Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__gpt_oss_20b_Return,RelViewBL__gpt_oss_20b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__gpt_oss_20b_NAV,RelViewBL__gpt_oss_20b_NAV
60,0,2025-03-03,2025-05-13,0.005373486030236626,-0.00019627048457401046,0.00443537659792152,0.0027778104090669183,0.007964788615728748,1.0247321935278104,1.01089745429799,1.0088203236601574,1.022361879017205,1.0254852193355197
60,0,2025-03-03,2025-05-14,-0.003492734314391897,-0.01082907850575099,-0.006082802574974626,-0.008735749339619974,-0.00838057339530104,1.0211530762324137,0.9999503664041333,1.0026838687977107,1.013430781907728,1.016891065189082
60,0,2025-03-03,2025-05-15,0.005206620376988327,0.011633401540516747,0.004968072102517893,0.01059027835695618,0.005503940969874093,1.0264698326471495,1.0115831905370996,1.0076652745539292,1.0241632959836386,1.022487973584675
60,0,2025-03-03,2025-05-16,0.002719329109139724,-0.0005361826292982838,0.001885741454435093,0.0005150718454912843,0.0014160094355196813,1.0292611419427207,1.0110407972022433,1.0095654707343502,1.0246908136625854,1.0239358262029765
60,0,2025-03-03,2025-05-19,0.002018107779661745,0.003501757121087005,0.0020660818433467696,0.003825433517564855,0.003351345384146628,1.0313383018605788,1.0145812165135557,1.0116513156231042,1.0286107002463112,1.0273673888077843
60,0,2025-03-03,2025-05-20,0.0025796164285279474,0.00473334749307859,0.0023630072927122866,0.004331523159568601,0.005331958817177766,1.0339987590874284,1.0193835819712649,1.0140418550596035,1.0330661513166082,1.032845269415019
60,0,2025-03-03,2025-05-21,-0.011003408802977354,-0.006592201941649993,-0.010132723627170005,-0.008208597045123073,-0.010271021349640674,1.0226212480394181,1.0126635995429079,1.0037668491959018,1.0245861275594939,1.0222368936019819
60,0,2025-03-03,2025-05-22,-0.0026764919253155135,-0.002600189308559055,-0.0017508082847141886,-0.0033547177173195277,-0.003997272745070278,1.0198842105263846,1.0100304824782094,1.002009445880408,1.02114893032445,1.0181507339281815
60,0,2025-03-03,2025-05-23,-0.0006821417670167543,0.006501040107828554,0.00270534750087494,0.003920861756779545,0.0028726613270976535,1.0191885049088636,1.0165967311549295,1.0047202296306736,1.0251527141133356,1.0210755361666932
60,0,2025-03-03,2025-05-27,0.01264177932993924,0.004793208506664231,0.00714014014138625,0.008873894002940244,0.008492587767519223,1.0320728610835321,1.0214694912545483,1.0118940728731223,1.0342498106352038,1.0297471097748556
60,0,2025-03-03,2025-05-28,-0.006610158570956572,-0.00476652946767751,-0.003899630221007847,-0.005353181930369044,-0.004647877414546553,1.0252506958149892,1.0166006268241499,1.0079480601660875,1.028713283237424,1.0249609714406385
60,1,2025-05-28,2025-05-29,0.0007886661887621374,0.003976885992882778,0.00326672924871778,0.0029152084826497607,0.00380062439690919,1.0260592763737832,1.0206435316173228,1.0112407535754204,1.0317121969269323,1.0288564631145753
60,1,2025-05-28,2025-05-30,-0.002114697992529966,-0.0037778667772172137,-0.0022658481536687865,-0.0032484268753418762,-0.004191475173456299,1.023889470881819,1.016787676327844,1.008949435581017,1.0283607552988168,1.0245440367923806
60,1,2025-05-28,2025-06-02,0.010493549720048798,0.015287025950416396,0.010577450696514354,0.01824412246774168,0.012910032597389874,1.0346337059523518,1.0323313359219313,1.019621548491151,1.0471222948595076,1.0377709337048315
60,1,2025-05-28,2025-06-03,0.005099851905578215,-0.001598799791496297,0.0016927082354745602,0.0020702706589848905,0.004153076427189124,1.0399101846292285,1.0306808447973042,1.0213474702833494,1.049290121422924,1.042080875706423
60,1,2025-05-28,2025-06-04,0.000311099932446269,0.00473318363752667,0.0027533806606869866,0.0018394521302865436,0.00141001190407581,1.0402337006174167,1.0355592465074108,1.0241596286558692,1.0512202403720639,1.043550222146179
60,1,2025-05-28,2025-06-05,-0.00044005538422552495,0.003441079935810856,0.0017056031572655998,0.004124957751019536,0.0038877584003201332,1.0397759401766071,1.039122688652911,1.0259064385520484,1.0555564794506154,1.0476072932884837
60,1,2025-05-28,2025-06-06,0.010958820387032941,0.0003750627837789301,0.0035986908438569803,0.004921350223386229,0.008939382709208289,1.0511706579477609,1.0395124249012049,1.0295983586591198,1.0607512425665564,1.0569722558121473
60,1,2025-05-28,2025-06-09,0.00362627021265395,0.0057258130083542936,0.004118513228401835,0.006530920612133289,0.005862121765255393,1.0549824867930926,1.0454644786660503,1.0338387731191983,1.0676789247209804,1.0631683558782148
60,1,2025-05-28,2025-06-10,0.0029230319828960644,0.0018694389375904586,0.0023211002088001065,0.0015423611784696604,0.003359541307425713,1.058066234343384,1.0474189106703362,1.036238416511351,1.0693256712455403,1.0667401138865356
60,1,2025-05-28,2025-06-11,0.005363566111003245,2.069987654279164e-05,0.003668585211071585,0.005404384139131398,-0.002352545279968861,1.063741242541105,1.0474405921124756,1.0400399454413087,1.0751047179427857,1.0642305594666583
60,1,2025-05-28,2025-06-12,0.002444619517813164,0.004886750097654814,0.004032807685858013,0.005168964635753341,0.0021833398160823565,1.0663416851445238,1.0525591725282688,1.0442342265268838,1.0806618962095635,1.0665541364206337
60,1,2025-05-28,2025-06-13,-0.002158044552143091,-0.005489132356191543,-0.0006929549731813671,0.005055964868859292,-0.013051651014528681,1.0640404722801746,1.0467815359175376,1.0435106192264458,1.0861256847919138,1.0526338440439695
60,1,2025-05-28,2025-06-16,0.005253889266212966,0.0023942388962086207,0.0008371515106768533,-0.001732800695544812,0.009000145611467546,1.0696308230963036,1.0492877809866643,1.0443841957177387,1.0842436454498574,1.062107701915924
60,1,2025-05-28,2025-06-17,-0.0015115854310515178,-0.0013498012160554254,0.002973623389618419,0.008410059040523192,-0.005411296963906662,1.0680139847275076,1.0478714510638965,1.0474898009898728,1.0933621985224027,1.0563603217332045
60,1,2025-05-28,2025-06-18,0.0008299162627566946,-0.002449982292921691,-0.0002115478325787467,-0.002212576326511693,-0.0013018847862797203,1.0689003469022846,1.0453041845635318,1.047268206792825,1.0909430512056493,1.0549850623015105
60,1,2025-05-28,2025-06-20,-0.0016099377220735727,-0.004957767044206634,-0.001488826670553513,-0.002444348569104707,-0.005481417016792409,1.0671794839126691,1.0401218099261316,1.0457090059553291,1.08827640611946,1.049202249228549
60,1,2025-05-28,2025-06-23,-0.003891588971091978,0.0061729670143703015,-0.001576994987154419,-0.005816103530541724,0.009351275134298126,1.063026460002899,1.0465424475497327,1.0440599280949152,1.0819468778716235,1.0590136281326097
60,1,2025-05-28,2025-06-24,0.005374065571658007,0.004853358434682324,0.0009894322972275873,-0.004329909194814275,0.011161278691873545,1.0687392339033621,1.0516216931648013,1.0450929547080132,1.0772621461368266,1.07083357437469
60,1,2025-05-28,2025-06-25,-0.0017021673616809134,0.0020244140016612076,-0.0013978431054512126,0.0024231470837826584,-0.00018488694101715912,1.066920060861264,1.0537506108448946,1.043632078726719,1.0798725107647074,1.0706355912307854
60,1,2025-05-28,2025-06-26,0.009349594350789423,0.006237821770690195,0.0060882032630226665,0.00685955319116749,0.010050236782703623,1.0768953306350364,1.060323719346101,1.0499859229538182,1.0872799536919775,1.0813957324306447
60,1,2025-05-28,2025-06-27,0.00304434522087246,-0.00512121701709366,-0.002292729635104893,-0.006253604882488915,-0.00021167690919690686,1.080173771788235,1.0548935714709577,1.047578589111819,1.080480534464937,1.0811668259243852
60,1,2025-05-28,2025-06-30,0.002859994110485262,0.005178160543787221,0.0045335443159496,0.005632212577974653,0.00420965486454849,1.08326306241385,1.0603559797406434,1.0523278330699974,1.0865660305214073,1.0857181651125263
60,1,2025-05-28,2025-07-01,0.003290796442854202,-0.0006674739089061735,0.0028280874846434868,0.0027428039502627676,0.0014198318548564052,1.0868278606463166,1.059648219790014,1.0553039082444449,1.0895462681221428,1.0872597023487494
60,1,2025-05-28,2025-07-02,0.007981576527431278,0.005172334146483427,0.0058507381712706065,0.008691522739299632,0.007022429853920112,1.0955024603882098,1.065129074460494,1.0614782151027018,1.0990160842870456,1.0948949073414875
60,1,2025-05-28,2025-07-03,0.004882473284183604,0.0019260217546803612,0.00158884539738768,0.0019421598300673718,0.007110056330788993,1.1008512218838127,1.0671805362294475,1.0631647398791948,1.1011505491785456,1.1026796718089795
60,1,2025-05-28,2025-07-07,-0.006336335295084128,-0.005934497557650812,-0.00533851995765474,-0.0028532270917701204,-0.009433677065631424,1.0938758594319538,1.0608473559436213,1.057489013697075,1.0980087165995118,1.0922773478782972
60,1,2025-05-28,2025-07-08,0.0031589859997552933,-0.00043291795199954896,0.00021366351310712014,-0.0007510292220610105,0.0015344175852457839,1.0973313979573698,1.060388096078902,1.0577149605148137,1.0971840799672679,1.0939533574488474
60,1,2025-05-28,2025-07-09,0.005216902071705902,0.0023587508515718414,0.00354163791749666,0.003920874200931223,0.003510413434199995,1.1030560684007216,1.062889287403525,1.0614610039248764,1.101486000720084,1.0977935860112238
60,1,2025-05-28,2025-07-10,-0.001186926936268232,0.0036520430224923216,0.0013616622152585335,0.0015652345914023565,0.005392875624106179,1.1017468214409227,1.0667710048092687,1.0629063552668914,1.1032100847103565,1.1037138502815238
60,1,2025-05-28,2025-07-11,-0.001904213077705236,0.004038242985121232,0.0014092564737448801,0.006596333228073418,0.0003178945967255058,1.0996488607352146,1.0710788853361706,1.0644042629290358,1.1104872260496772,1.1040647149508593
60,1,2025-05-28,2025-07-14,-0.0009160120071522641,-0.0014881651094988283,-0.00164844102017266,-0.004314475469546618,0.0006847420881061633,1.09864156917513,1.0694849431094924,1.062649655279977,1.1056960561536409,1.104820714529179
60,1,2025-05-28,2025-07-15,-0.006493315005804336,-0.0034588330369934536,-0.005984543167179618,-0.006452835682314591,-0.0064970322464582494,1.0915077433880047,1.0657857732556981,1.0562901825463653,1.0985611811886982,1.0976426587203278
60,1,2025-05-28,2025-07-16,0.0038627581647302334,0.003559015963743403,0.0037243704319923137,0.0031376310959837605,0.004690765064307404,1.0957239738356428,1.0695789218366456,1.0602241984698446,1.1020080609116365,1.1027914425569465
60,1,2025-05-28,2025-07-17,0.007967759072790459,0.0032353053399003964,0.0046426441169093,0.006063996786872164,0.007234990570030908,1.1044544384694457,1.0730393362339086,1.0651464421074757,1.108690634252112,1.1107701282445568
60,1,2025-05-28,2025-07-18,-0.0030185302080858916,-0.00013425537640600454,-0.0005342817959834398,-0.0009709800945491351,-0.0027094312798671394,1.1011206093834711,1.072895274933924,1.0645773537534011,1.10761411771524,1.107760572914349
60,1,2025-05-28,2025-07-21,0.001293954603403369,0.008727657371682867,0.004473758222869647,0.006835673574232903,0.005232826522070591,1.1025454094648852,1.0822591372892447,1.069340015443636,1.1151854062701536,1.1135572918203993
60,1,2025-05-28,2025-07-22,0.001417628751670779,0.0037366676772095674,0.0038679611529559795,0.003499586164915389,0.0032184617157564703,1.1041084095373652,1.086303180025918,1.0734761810826734,1.1190880936892522,1.1171412333324247
60,1,2025-05-28,2025-07-23,0.010621411275298167,0.003456356313748103,0.0033357414259226597,0.0005298993164806879,0.009897813437109488,1.115835599047577,1.0900578308808453,1.0770570200496523,1.1196810977051797,1.1281984888428513
60,1,2025-05-28,2025-07-24,-0.0027761336575447583,-0.0037104356203478,-0.0027033368448528797,-0.0014176841855334172,-0.00512962045692164,1.1127378902847744,1.086013241476906,1.0741453721233447,1.1180937435201224,1.122411258795015
60,1,2025-05-28,2025-07-25,-0.0007357541719437371,-0.004757919110876773,-0.0024166397206474735,-0.0050309341833059225,-0.0018898177032766804,1.1119191887397175,1.0808460783206177,1.0715495497513219,1.1124686874857066,1.1202901061277872
60,1,2025-05-28,2025-07-28,0.0015996945955903932,-0.00438402231503132,-0.001031354493145687,0.0029349903349769847,-0.002665015756068964,1.1136979198566777,1.0761076249941461,1.0704444023085575,1.1157337723314416,1.1173045153435885
60,1,2025-05-28,2025-07-29,0.002643046711904325,0.0010714185561472255,0.005385378516380087,0.006878159919861841,-0.0022613144422101166,1.1166414754818095,1.0772605866719762,1.0762091505957292,1.1234079676455277,1.1147779385066956
60,1,2025-05-28,2025-07-30,-0.0008051461736886596,-0.010273234944879717,-0.00594109903256786,-0.006505532215567024,-0.00811964667337116,1.1157424158704432,1.066193635568236,1.0698152854522842,1.116099600920785,1.1057263355267521
60,1,2025-05-28,2025-07-31,-0.008851367450163876,-0.00293042409684383,-0.00533780705324992,-0.004788160880941337,-0.006767728466003883,1.1058665697678403,1.0630692360466654,1.0641048178759225,1.110755536472422,1.0982430799301974
60,1,2025-05-28,2025-08-01,-0.015526171221869627,0.0015312675153653689,-0.004095305050204119,-0.005072234507980035,-0.010535639219393185,1.0886966960570832,1.064697079434408,1.0597469840413287,1.1051215239103966,1.0866723870648578
60,1,2025-05-28,2025-08-04,0.010917688051244327,0.009473590510028981,0.007299299907496679,0.007696463850117796,0.015127743182444123,1.1005827469670548,1.0747835835821933,1.0674823951039116,1.11362705176916,1.1031112878598286
60,1,2025-05-28,2025-08-05,-0.0031194763867141025,0.0009903002334570635,-0.0006432357664181533,-0.0012035685248777033,0.0008114344615684297,1.0971495050762663,1.0758479420159306,1.0667957522473592,1.1122867253011983,1.1040063903737432
60,1,2025-05-28,2025-08-06,0.002117015670399957,0.003249473912863478,-0.00015113603657633987,-0.0007384092249938972,0.004483910284420844,1.0994721877712843,1.0793438818377192,1.0666345209655281,1.1114654025223976,1.1089566559816062
60,1,2025-05-28,2025-08-07,0.0005600677029906499,0.005955660718730502,0.0019049957836617332,0.002103261766062737,0.0030710303477499154,1.1000879666339916,1.0857720877967822,1.0686664552306755,1.1138031052078246,1.112362295526465
60,1,2025-05-28,2025-08-08,0.004239394532774842,0.002348077947658713,0.0008854275239585806,0.0023762402471990828,0.00465580893525233,1.1047516735453111,1.0883215652923213,1.0696126819240679,1.1164497689738748,1.117541241841215
60,1,2025-05-28,2025-08-11,-0.0013134917909153616,-0.006618679288114258,-0.0030920677424264996,-0.004734648717898012,-0.00527834110646457,1.1033005912911094,1.081118313889313,1.0663053670534002,1.1111637715066052,1.111642477966235
60,1,2025-05-28,2025-08-12,0.010850758976514857,0.006610631106617667,0.0054443597634411395,0.004841660338551451,0.013585116397207608,1.1152722400858555,1.0882651882450438,1.072110717089327,1.116543649068744,1.1267442704214867
60,1,2025-05-28,2025-08-13,0.006204473085908764,0.006609410504673735,0.006217522583314234,0.0057966897573739976,0.010083234924572838,1.1221919166829293,1.0954579796121013,1.078776589684643,1.1230159062029617,1.1381054976000629
60,1,2025-05-28,2025-08-14,-0.0006839659062103902,-0.005781413499588278,-0.003264658769233909,-0.0029472504405717126,-0.006095876269427853,1.1214243756716933,1.0891246840605402,1.075254752231085,1.1197060970786359,1.1311677473051371
60,1,2025-05-28,2025-08-15,-0.0024357953409967453,0.00026844524186675635,-0.0014920477679145866,-0.004390045409574246,-0.0007581381248215408,1.118692815402152,1.089417054399776,1.073650420778079,1.1147905364670836,1.1303101659103367
60,1,2025-05-28,2025-08-18,0.0014758673277915795,0.00041541370749886803,-0.00015338307097205323,0.0005844729835434165,0.0012754911216274836,1.1203438575782392,1.0898696131773566,1.0734857409793896,1.1154421014179585,1.1317518664916406
60,1,2025-05-28,2025-08-19,-0.006503678761214467,-0.006662904862161,-0.0034798187489795407,-0.00830269133265841,-0.008085971399802237,1.1130575010264505,1.0826079156325956,1.0697502051711674,1.1061809299504335,1.1226005532675163
60,1,2025-05-28,2025-08-20,0.0011317785542134886,0.0036173606344511336,0.003430100780414713,0.005215577210140432,0.0008313456304917719,1.1143172356357187,1.0865240988891502,1.0734195561847737,1.1119503019989747,1.1235338223322628
60,1,2025-05-28,2025-08-21,-0.001312042762081665,-0.002330068326483696,-0.0012221291355107933,-0.00028223190432934587,-0.0015692020685978353,1.11285520377204,1.0839924235003673,1.0721076988705331,1.111636474147722,1.1217707707341196
60,1,2025-05-28,2025-08-22,0.018688903233614607,0.013974344162034594,0.014361692471302501,0.015451256571448403,0.021066699764830384,1.1336532469883602,1.0991405066953994,1.0875049799378276,1.1288126545239587,1.1454027787661376
60,2,2025-08-22,2025-08-25,-0.004164377925101902,-0.006933284263944307,-0.003425048986219706,-0.00465414109391637,-0.007416843498250182,1.1289322864318818,1.0915198531164645,1.0837802221087827,1.123559001161206,1.1369075056135682
60,2,2025-08-22,2025-08-26,-0.0008476753523443611,0.0020826616292158005,-0.0003020751788893668,-0.0008602014133183007,0.003453051655984783,1.1279753183582077,1.0937931196320774,1.0834528390043123,1.1225925141204607,1.1408333059585287
60,2,2025-08-22,2025-08-27,0.002462957351999279,-0.00016988577084362896,0.0016706397260431468,0.003008313511276183,0.0016043286331013503,1.1307534734614317,1.0936072997448052,1.0852628983584471,1.1259696243483468,1.1426635774968736
