Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__gpt_oss_20b_Return,RelViewBL__gpt_oss_20b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__gpt_oss_20b_NAV,RelViewBL__gpt_oss_20b_NAV
30,4,2025-08-22,2025-08-29,-0.02949285168297522,-0.02959995103227571,-0.01553962350389241,-0.02426979590680762,-0.02806178174973046,1.3751555385184382,1.1859810461183757,1.1856683516047155,1.2323797408104153,1.447619704761414
30,4,2025-08-22,2025-09-02,-0.008616566352918183,-0.007114314481260665,-0.010933084577487671,-0.009264060184349922,-0.007306814370484901,1.3633064195752111,1.1775436039874752,1.1727053392357707,1.220962900721574,1.4370422162996663
30,4,2025-08-22,2025-09-03,-0.0014198011844961077,0.0006012231209005381,0.0031619619834592936,-0.001137857771077132,0.0009359924805190481,1.3613707955058671,1.178251570428061,1.176413388936234,1.2195736185967911,1.4383872770083113
30,4,2025-08-22,2025-09-04,0.014269928724196766,0.01030222849846415,0.0012134352181086198,0.002488998350238137,-0.0025187587351877374,1.3807974597249388,1.1903901873352851,1.1778408903734237,1.2226091353214725,1.4347643264897638
30,4,2025-08-22,2025-09-05,0.0176182261742782,0.01046024593068828,0.009801204143926753,0.023328246275704723,0.01990941798829953,1.4051246616712414,1.2028419614482901,1.1893851493890382,1.2511304623291783,1.4633296491805494
30,4,2025-08-22,2025-09-08,0.008518868198029632,0.010610166503534297,0.007655045238421685,0.011802925902680957,0.009789097836600268,1.4170947334658197,1.2156043149366942,1.1984899465135181,1.2658974624706367,1.4776543262835757
30,4,2025-08-22,2025-09-09,0.008102170004504817,0.00994818397841456,0.0028944637828691336,0.002648329987977356,0.008324282898949209,1.428576275908848,1.227697370306639,1.2019589322578343,1.269249976682202,1.4899547389224164
30,4,2025-08-22,2025-09-10,0.06543968343820268,0.08536628415712844,0.03032718200683239,0.07829374226694116,0.07701459888673019,1.5220618551716496,1.332501332879195,1.2384109595611557,1.3686243072288795,1.604703005499909
30,4,2025-08-22,2025-09-11,0.005883704167689322,-0.006667573764717046,0.0035202499847825325,-0.0016077737932269334,-0.003347811663238571,1.531017216852404,1.3236167819506393,1.2427704757227054,1.3664238689349435,1.5993307620620623
30,4,2025-08-22,2025-09-12,0.0032118669360257828,0.0016435900857820866,-0.002693532424088054,0.0005435620708383117,-0.0006534582370096341,1.5359346404296985,1.325792265370828,1.2394230331506468,1.3671666051227847,1.5982856662018898
30,4,2025-08-22,2025-09-15,0.01030652282383572,0.011953939426484296,0.006471977429972808,0.004673221993603432,0.007220460985551649,1.551764785857207,1.3416407058031723,1.2474445510473864,1.3735556781707645,1.609826025498467
30,4,2025-08-22,2025-09-16,0.0027396659274974496,-0.002948921670952486,0.0013663081987308932,-0.00156690385963712,-0.003826418457762588,1.5560161029685102,1.3376843124511972,1.2491489447649446,1.3714034484772124,1.6036661574807132
30,4,2025-08-22,2025-09-17,-0.006527552171729963,-0.010409819267991121,0.0031309770498357124,-0.005966226558249625,-0.008787653490235886,1.5458591266763313,1.3237592605209534,1.2530600014428304,1.3632213448008326,1.5895736949747545
30,4,2025-08-22,2025-09-18,0.022870547192578285,0.011496145944668653,0.015050731472735498,0.01297128785563506,0.011691610924163091,1.5812137707860603,1.338977390175509,1.271919471043772,1.3809040812751903,1.6081583721516837
30,4,2025-08-22,2025-09-19,-0.0026007163388610645,0.001139976346142892,0.003958662004394773,0.0013193265240487087,0.0007886381660686254,1.577101482297145,1.3405037927283292,1.2769545703264429,1.382725944656784,1.6094266272210453
30,4,2025-08-22,2025-09-22,0.02461642655768323,0.015287996616224151,0.01739914025085015,0.013387979780103901,0.018689237305802395,1.615924085110126,1.3609974101755955,1.2991724819895167,1.4012378516452741,1.6395055833834564
30,4,2025-08-22,2025-09-23,-0.005762371665374362,-0.009517789466117896,-0.005798692288400221,-0.009212958574484422,-0.009772726088918672,1.6066125299486913,1.3480437233616125,1.2916389805369024,1.3883283053650666,1.623483144395797
30,4,2025-08-22,2025-09-24,-0.003047334262343887,-0.008193383546046774,-0.0042854950091818274,-0.007970493081474508,-0.005751291549152982,1.6017166445398676,1.3369986840992698,1.2861036681321467,1.3772626442123392,1.6141460195072412
30,4,2025-08-22,2025-09-25,-0.015240149164102998,-0.012732517926309958,-0.005460564116348273,-0.016282762587325403,-0.017616621301921456,1.5773062439584535,1.319975324386523,1.2790808165920404,1.3548370035562376,1.5857102203555782
30,4,2025-08-22,2025-09-26,-0.001420537160319609,-0.0061124503244096,0.0023570936111751996,0.0012223558419227443,-0.0026706964701586427,1.5750656218257064,1.3119070407867641,1.2820957298130062,1.3564930964823876,1.5814752696673802
30,4,2025-08-22,2025-09-29,0.005272190941531533,0.009578190926847092,0.001331094470941154,0.005645616857629499,0.008162302068952434,1.5833696685294139,1.3244727369016946,1.2838023203501778,1.3641513367751466,1.5943837485329835
30,4,2025-08-22,2025-09-30,0.00862136747600095,0.009745868784151885,0.0010611527414955465,0.006674725743492872,0.002860099555048375,1.5970204802921597,1.337380874403725,1.285164630701956,1.3732566728207398,1.5989438447827389
30,4,2025-08-22,2025-10-01,0.029870237906090363,0.022673408829156222,0.012055542982760178,0.014774892002233994,0.018963136093257244,1.6447238619793854,1.3677038577293752,1.3006579881473066,1.3935463918530133,1.62926483451683
30,4,2025-08-22,2025-10-02,0.016102666469003882,0.008182697577158829,0.010047325187223542,0.00739187608486405,0.013006711914402155,1.6712083017624513,1.3788953647722881,1.3137261219115826,1.4038473141001002,1.6504562128516564
30,4,2025-08-22,2025-10-03,-0.006655963867207333,-0.002984401705549184,-0.003724279193296147,-0.0013947275904359754,-0.0035083677803864747,1.6600847996913435,1.3747801870938878,1.3088334390500578,1.4018893295183652,1.644665805451549
30,4,2025-08-22,2025-10-06,0.040929561273995566,0.04233418017252381,0.022672977224672618,0.007890117694972242,0.04218773053759718,1.7280313422203388,1.4329803792319367,1.3385085898045295,1.4129504013235907,1.7140505232763394
30,5,2025-10-06,2025-10-07,-0.012417501011592643,-4.766548261607044e-05,-0.010357942532674667,-0.02338121707205397,-0.013200955923478754,1.706573511280254,1.4329120755305813,1.3246443947518427,1.379913901278198,1.6914234178679528
30,5,2025-10-06,2025-10-08,0.04110441614805358,0.03518097326015554,0.02136863894285843,0.021351182547474753,0.03999611416444682,1.7767212190751627,1.4833233169439768,1.352950242550976,1.409376694884187,1.759073781989418
30,5,2025-10-06,2025-10-09,0.0028859576565732742,0.0010561159755013761,-0.002025446076841973,0.0055148911375982965,0.006181655306986276,1.7818487612809486,1.484889878395835,1.3502099147900388,1.4171492539283417,1.7699477697692332
30,5,2025-10-06,2025-10-10,-0.05250360616621508,-0.0464753216974777,-0.03897905789666461,-0.03946188425465919,-0.04670539153930216,1.6882952756708955,1.4158791436120601,1.2975800043487873,1.3612258740982448,1.6872816661780465
30,5,2025-10-06,2025-10-13,0.0491784938767663,0.03600690989135265,0.028554504230123758,0.03914880203231194,0.0467714714511729,1.7713230945476501,1.4668605763531453,1.334631758071889,1.4145162363645776,1.7661983124577805
30,5,2025-10-06,2025-10-14,-0.02046893590321114,-0.01836272270126025,-0.011572598404769421,-0.021688898351764276,-0.02405426873614214,1.7350659956614767,1.4399250223481617,1.3191866007174715,1.3838369374971462,1.7237137036086003
30,5,2025-10-06,2025-10-15,0.030525052004272198,0.027060369377729876,0.014201054539760038,0.012234960900294873,0.02843412850022216,1.7880289754098875,1.4788899253291388,1.3379204415823809,1.4007681283198077,1.772726000554601
30,5,2025-10-06,2025-10-16,0.013999197714511611,0.010053442659780887,0.005954034947910126,0.020170625112487912,0.017299848533311273,1.813059946555926,1.4937578603935628,1.3458864666490857,1.429022497105668,1.8033938918552586
30,5,2025-10-06,2025-10-17,-0.014512514401218453,-0.007938879175578532,-0.0007619848615692197,-0.010371143128428439,-0.015315561722971343,1.7867478879712608,1.4818990972223276,1.3448609215361083,1.4142019002544408,1.77577390139372
30,5,2025-10-06,2025-10-20,0.004568139110862544,0.0022837095887451816,0.013197580739562124,0.01262010735654875,0.006979299412589079,1.7949100008795533,1.485283324400207,1.362609832131563,1.4320492800594873,1.788167559140608
30,5,2025-10-06,2025-10-21,-0.010296668452192027,-0.010714801255253741,0.0022334966759907466,-0.00020400156578622263,-0.007777753417842752,1.776428407698973,1.4693688087715162,1.365653216662301,1.431757139764072,1.7742596327958269
30,5,2025-10-06,2025-10-22,-0.014217104762670615,-0.00804819377157184,-0.012266597685601233,-0.01458988860172905,-0.017047855774562356,1.7511727389233325,1.4575430438766193,1.3489012980754573,1.410867962590184,1.7440123104692957
30,5,2025-10-06,2025-10-23,0.02255687033877786,0.014866934665183039,0.010330450016247243,0.017423358563764348,0.021488344097628648,1.7906737153360288,1.479212241081625,1.362836055512077,1.4354500209885206,1.7814882471071602
30,5,2025-10-06,2025-10-24,0.02932995997274294,0.04212054967957696,0.018884178279605084,0.015340604747621788,0.0298847661237037,1.8431941037310775,1.541517473768742,1.3885720945502409,1.457470692395471,1.8347276067240845
30,5,2025-10-06,2025-10-27,0.024072200500391102,0.015110419684244149,0.018742654748597196,0.02050967149710629,0.013230649328437143,1.8875638417572307,1.5648104497479836,1.4145976219119325,1.487362937513162,1.8590022443018535
30,5,2025-10-06,2025-10-28,0.0060320185710767,0.013441801331841429,0.0029602551456611795,0.0018622246360568832,0.009101646135252786,1.8989496619048032,1.5858443209354853,1.4187851918012373,1.490132741418157,1.8759222248941299
30,5,2025-10-06,2025-10-29,0.01766805793945741,0.00975902745785925,-0.00416415916051018,0.007499976076506306,0.017870474527058623,1.9325004145554505,1.6013206192073848,1.412877144448002,1.5013087013296118,1.9094458452288434
30,5,2025-10-06,2025-10-30,-0.02667794499326796,-0.020737315471541937,-0.009912477212800697,-0.013555456313764983,-0.023824837644205912,1.8809452747964728,1.5681135283557965,1.398872031949174,1.480957776815263,1.8639536079758625
30,5,2025-10-06,2025-10-31,0.0033198508413928352,-9.608538269315992e-05,0.003619122189441854,0.00692003697386776,0.002731411481819638,1.8871897325496196,1.5679628555673182,1.403934720760191,1.4912060593875618,1.8690448322622668
30,5,2025-10-06,2025-11-03,0.009921140765980973,0.007579246136121437,0.00514668570560848,0.010530287316207336,0.010377756478150884,1.9059128075383582,1.5798468319819587,1.4111603315191348,1.5069088876405823,1.888441324378231
30,5,2025-10-06,2025-11-04,-0.04126471234310905,-0.03692993367394935,-0.026768655661475415,-0.034737475173071186,-0.03954460561765201,1.8272658637842405,1.521503193261866,1.3733854665215655,1.4545626775680873,1.8137636569736173
30,5,2025-10-06,2025-11-05,0.02978202914238112,0.021476388308126475,0.015147408022409874,0.022032243116475333,0.025109745881382546,1.881685548990341,1.554179586652412,1.3941886965550154,1.4866099561084185,1.8593068014891119
30,5,2025-10-06,2025-11-06,-0.029384991601875653,-0.01988162846638054,-0.021260027429533326,-0.025232635266368153,-0.031064231744466528,1.826392234935889,1.5232799655405558,1.3645482066243104,1.4490988693025832,1.8015488641235913
30,5,2025-10-06,2025-11-07,-0.011775323863367177,-0.01107692088810249,-0.007892298548986527,-0.006892071606377555,-0.010186653387619458,1.80488587486798,1.5064067138718316,1.3537787847931473,1.4391115761306292,1.7831971102839046
30,5,2025-10-06,2025-11-10,0.03358680004507148,0.03353852008070876,0.019839603184016705,0.024861641433896495,0.03395175518213128,1.8655062158513445,1.5569293656947365,1.3806372186823836,1.4748902521197584,1.8437397820137478
30,5,2025-10-06,2025-11-11,-0.023920493465207148,-0.01953496742955763,-0.006477828703404865,-0.012286062384390803,-0.024170888552464735,1.820882386605769,1.526514801245768,1.371693687278214,1.4567696584720853,1.7991749532229477
30,5,2025-10-06,2025-11-12,0.01481903004170565,0.015661669831350897,0.012271108779386768,-0.0001035244705486811,0.01389455488903186,1.8478660973952927,1.5504225720555498,1.3885258897268031,1.4566188471644805,1.8241736883654753
30,5,2025-10-06,2025-11-13,-0.03533814589765011,-0.029429290150498284,-0.01966661097574362,-0.026263402660276453,-0.036382046837838015,1.7825659356462167,1.5047947363266452,1.3612182912237978,1.418363079858852,1.757806515795011
30,5,2025-10-06,2025-11-14,0.01452025797510799,0.014159884572131416,0.008351291708272713,0.015840173223359847,0.016161690744334118,1.8084492528894396,1.5261024560977814,1.372586222252444,1.4408301967374346,1.7862156410916652
30,5,2025-10-06,2025-11-17,-0.01389729143516779,-0.015996372158341408,-0.017208715744124033,-0.016964939799707385,-0.01246265414224791,1.7833167065763236,1.5016903532582824,1.3489657761194007,1.4163865991881834,1.7639546533332662
30,6,2025-11-17,2025-11-18,-0.022810021061165038,-0.02412033661266873,-0.013865491880222345,-0.017694331732922102,-0.024151870898992893,1.7426392149405903,1.4654690764496952,1.3302617021039194,1.3913245848400824,1.7213518482742836
30,6,2025-11-17,2025-11-19,0.015050779956211385,0.00784483408126335,0.0038441971861902335,0.008313969336563457,0.003055136554393035,1.7688672943077262,1.4769654382056652,1.335375490396044,1.4028920147756496,1.7266108132289182
30,6,2025-11-17,2025-11-20,-0.059032892801820405,-0.04726047286218983,-0.03570317880678629,-0.041600459589113147,-0.04172388769980728,1.6644459409422119,1.4071633531949541,1.287698340488234,1.3445310622070856,1.654569897556482
30,6,2025-11-17,2025-11-21,-0.00508039452296777,-0.0021998160565220182,0.009249623704976746,-0.0007051635397875063,0.0035209416298298945,1.655989898900073,1.4040678526564465,1.2996090655832733,1.3435829479239054,1.6603955415882519
30,6,2025-11-17,2025-11-24,0.04684600685440556,0.044410204355514474,0.02260584780660474,0.02982132531931422,0.041549829858837595,1.7335664130547723,1.4664227929219278,1.3289878303279326,1.3836503721074274,1.729384693839616
30,6,2025-11-17,2025-11-25,-0.002898077909370134,-0.008188368911747767,0.0012994515928869328,-0.0032774436330576754,-0.006173578076413161,1.7285424025286722,1.4544151821128875,1.3307147856809796,1.379115536004986,1.7187082024080433
30,6,2025-11-17,2025-11-26,0.028483214116501634,0.019580911433589056,0.011145661913088696,0.014655785506636005,0.01674094810943182,1.7777768458893486,1.4828939569815072,1.3455464827849282,1.3993275574895445,1.7474810072398113
30,6,2025-11-17,2025-11-28,0.0066279689273619855,0.008579850777817756,0.009440282204530326,0.005213124544018119,0.009177005998675124,1.7895598955836869,1.4956169658517364,1.358248821301731,1.406622426324614,1.763517650925822
30,6,2025-11-17,2025-12-01,0.0009599974564516533,-0.0034159829130823815,0.00023996685323743967,-0.0033662620305315964,0.0005448482682151689,1.791277868531615,1.4905079638518708,1.358574755997292,1.4018873666595832,1.7644785004638956
30,6,2025-11-17,2025-12-02,0.0037734604217811345,-0.004350569332511484,0.006850381793919741,0.0009056587953374111,-0.0008818096348103495,1.7980371846729317,1.4840234056144728,1.367881511771455,1.4031569982832708,1.762922566321771
30,6,2025-11-17,2025-12-03,0.0057540937231576016,0.001814714755718097,0.007945187833309407,-4.456444574023333e-06,-0.00654645398501117,1.808383259151262,1.4867164847864724,1.3787495873161904,1.4031507451918792,1.7513816748622075
30,6,2025-11-17,2025-12-04,0.0027277372514375475,0.003270288497175145,0.005568478081161987,0.008378639027404287,-0.0010549759636075445,1.813316053532125,1.4915784766052302,1.3864271241725716,1.4149072387868753,1.749534009292125
30,6,2025-11-17,2025-12-05,0.012946394427539925,0.013106808203776488,0.014890846048081434,0.020361756604326507,0.012498475273474911,1.836791958382942,1.511128309618976,1.4070721970355098,1.4437172356007535,1.771400516847366
30,6,2025-11-17,2025-12-08,0.01746707398667712,0.01872747563938273,0.005781679768559527,0.011582084055172066,0.014430662943947202,1.8688753394181503,1.539427928225347,1.4152074378900126,1.4604384899753822,1.7969630006447244
30,6,2025-11-17,2025-12-09,0.0056555487960619644,0.007475140560497461,0.004228310068117767,0.007159231859571828,0.005006727156756579,1.8794448550939864,1.5509353683715865,1.421191373748118,1.470894107741759,1.8059599040997392
30,6,2025-11-17,2025-12-10,0.01710305315577433,0.011197059004587638,0.010096559059782469,0.006301927537016599,0.005855931496076777,1.9115891003540053,1.568301283203545,1.4355405163884194,1.4801635758233722,1.8165354815828088
30,6,2025-11-17,2025-12-11,-0.027216764735288158,-0.021294175851484933,-0.010613801539785696,-0.017306800625870374,-0.004517419045984546,1.8595618295391292,1.5349055998908991,1.420303974245151,1.4545466799229216,1.8083294296005998
30,6,2025-11-17,2025-12-12,-0.05370357451223595,-0.047279369626708805,-0.026628581109823794,-0.04001079551031204,-0.041457250283893896,1.7596967122663647,1.4623362306915522,1.382483294666359,1.3963491101523222,1.7333610638419166
30,6,2025-11-17,2025-12-15,-0.014089359964601113,-0.01391006124177375,-0.012490159460616867,-0.019845001709215253,-0.01768265447259333,1.7349037118587187,1.441995044166568,1.3652158578643372,1.3686385596746882,1.7027106390737532
30,6,2025-11-17,2025-12-16,-0.000249270607493322,-0.0021160528727292454,-0.0011218919749060665,0.004766486024874995,0.0028947428656746757,1.7344712513565212,1.438943706410898,1.3636842331493846,1.3751621562424827,1.7076395485485203
30,6,2025-11-17,2025-12-17,-0.04125278005853743,-0.033209151801958915,-0.02068758214944017,-0.025409944323909396,-0.02775723709838248,1.6629194903064546,1.3911576064302251,1.3354729035502102,1.340219362416014,1.660240192720884
30,6,2025-11-17,2025-12-18,0.02768846070047906,0.023470954693696686,0.01564894349016104,0.025909196650938965,0.026030729482124638,1.7089631712618656,1.4238094035825404,1.3563716435505087,1.3749433694322466,1.703457456052952
30,6,2025-11-17,2025-12-19,0.04265594639325685,0.04013952504005416,0.02193532163870642,0.03251008242585944,0.0321558603092428,1.781860612683262,1.4809604367899065,1.38612409181341,1.4196428917033779,1.758233596052529
30,6,2025-11-17,2025-12-22,0.01603486510861965,0.013741148857009685,0.009207047936795606,0.01507772716755392,0.008886885158694595,1.8104325072500005,1.5013105346031785,1.3988862027730833,1.4410478798998387,1.7738588161028064
30,6,2025-11-17,2025-12-23,0.00646859076606287,0.0065416422849115695,0.0016815159492913334,0.004481224797327951,0.008964460386763308,1.8221434542489778,1.511131571079122,1.4012384522342898,1.447505539393383,1.789760503191471
30,6,2025-11-17,2025-12-24,0.007640061694664166,0.007146417604093903,0.0047405522900977395,0.007882855457882271,0.006921989801409605,1.8360647426559684,1.5219307483407838,1.4078810963880022,1.4589160163349049,1.8021492071415282
30,6,2025-11-17,2025-12-26,0.002368107370154915,0.0021046006694158386,0.00158781827354362,0.002244596749198552,0.0012562517447912316,1.8404127411051336,1.5251338048125465,1.4101165557198236,1.462190694482524,1.8044131602273736
30,6,2025-11-17,2025-12-29,0.00044707314052041473,0.000846497964208836,-0.000913889042566573,-0.0007358092531125164,0.0022104097280080445,1.8412355402091534,1.5264248274734664,1.4088278656508095,1.4611148010397088,1.808401652630086
30,6,2025-11-17,2025-12-30,-0.0016434367228169056,-0.003025388898093383,-0.002671128082602007,-0.0008408044495140233,-0.002307922029997517,1.838209586107018,1.5218067987466541,1.4050647059753174,1.4598862892137439,1.804228002616897
30,6,2025-11-17,2025-12-31,-0.011928625178739272,-0.011765326074709977,-0.010281995826354539,-0.011456135084213694,-0.009934035452484261,1.816282272954382,1.5039022455366893,1.390617836532721,1.4431616346769196,1.786304737674536
