Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_70b_Return,RelViewBL__llama_31_70b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_70b_NAV,RelViewBL__llama_31_70b_NAV
60,2,2025-08-22,2025-08-29,0.002318121282335322,-0.0018793041412831632,0.001183459134766773,0.00026790141263899136,0.002318121282335322,1.1799889141812132,1.1212005780250518,1.1381594171761642,1.1586700697953032,1.1799889141812132
60,2,2025-08-22,2025-09-02,-0.0113192278500202,-0.010773628123866898,-0.0075857001487268155,-0.0097336511017525,-0.0113192278500202,1.1666323508010983,1.1091211799451453,1.1295256811160161,1.1473919795938725,1.1666323508010983
60,2,2025-08-22,2025-09-03,-0.007350495946325888,-0.003526423443254153,-0.00323667842498432,-1.0370343131495552e-05,-0.007350495946325888,1.1580570244356823,1.1052099490147769,1.1258697697134823,1.1473800807453378,1.1580570244356823
60,2,2025-08-22,2025-09-04,0.01928369448980771,0.01849946937934223,0.012601941104829194,0.008140657325001398,0.01928369448980771,1.1803886422966756,1.1256557466243202,1.1400579142431193,1.156720508804218,1.1803886422966756
60,2,2025-08-22,2025-09-05,-0.01856188736128872,-0.027284258227907907,-0.018243534165561022,-0.014910863878922325,-0.01856188736128872,1.1584784012758202,1.0949430645576939,1.1192592287339067,1.1394728067514805,1.1584784012758202
60,2,2025-08-22,2025-09-08,0.0007188992456747006,0.003343341397808808,0.0007729154145990334,0.0008271796797287225,0.0007188992456747006,1.159311230524628,1.0986038330336731,1.1201243214447274,1.140415355502829,1.159311230524628
60,2,2025-08-22,2025-09-09,0.016001716322427487,0.016952491214523528,0.0085121976960841,0.004507336209955924,0.016001716322427487,1.1778621999648875,1.1172279048614184,1.129659041113057,1.1455555909290767,1.1778621999648875
60,2,2025-08-22,2025-09-10,0.0017191061935569888,0.0011209929907946157,-0.00039650961187121984,0.001078680257007563,0.0017191061935569888,1.179887070168004,1.1184803095118883,1.1292111204451183,1.1467912791283164,1.179887070168004
60,2,2025-08-22,2025-09-11,0.01371428893348843,0.014624014485262592,0.014729914809592166,0.016335431225669498,0.01371428893348843,1.1960683823571752,1.134836981759671,1.1458443040513189,1.1655246091987146,1.1960683823571752
60,2,2025-08-22,2025-09-12,-0.002230415207435974,-0.00024148290486442788,-0.00416664066273492,-0.0023666451172400854,-0.002230415207435974,1.1934006532480324,1.134562938028768,1.1410699825808954,1.1627662260733314,1.1934006532480324
60,2,2025-08-22,2025-09-15,0.004888096289869152,0.0021601613503425595,-0.001054888772237313,-0.0025760288902706733,0.004888096289869152,1.1992341105535016,1.137013777037029,1.1398662806679338,1.1597709066823354,1.1992341105535016
60,2,2025-08-22,2025-09-16,-0.002106603264981465,-0.0028410873523680353,-0.0031258853820913465,0.0005448190886515818,-0.002106603264981465,1.1967078000607325,1.1337834215756208,1.136303189323655,1.1604027720107588,1.1967078000607325
60,2,2025-08-22,2025-09-17,0.013764173203890862,0.010254647882754398,0.01197605143640027,0.01000636138909068,0.013764173203890862,1.2131794934952156,1.1454099713391832,1.1499116147663409,1.172014181504401,1.2131794934952156
60,2,2025-08-22,2025-09-18,0.013057876879159911,0.011621598768800805,0.008885573262738922,0.0033721691980625164,0.013057876879159911,1.2290210419535976,1.1587214664518708,1.1601292386650215,1.1759664116269626,1.2290210419535976
60,2,2025-08-22,2025-09-19,0.0023462346129796367,0.00445933758974942,0.0021123995845661672,0.001116569251654047,0.0023462346129796367,1.2319046136623095,1.1638885966432693,1.1625798951868207,1.1772794595631633,1.2319046136623095
60,2,2025-08-22,2025-09-22,-0.00022362344356550664,0.0004634612796527421,-0.0029840872506980668,-0.002003538707491167,-0.00022362344356550664,1.2316291309104581,1.164428013941643,1.1591106553436759,1.1749207345963941,1.2316291309104581
60,2,2025-08-22,2025-09-23,-0.0036438994268517978,-0.0042339514571204506,-0.002097415103477567,-0.0018173506144291895,-0.0036438994268517978,1.2271411982262395,1.1594978822553028,1.1566795191485562,1.1727854916774698,1.2271411982262395
60,2,2025-08-22,2025-09-24,-0.007413457960629822,-0.009054013021712834,-0.0033854083423952063,-0.0024346808349604903,-0.007413457960629822,1.2180438385414323,1.148999773330715,1.1527636866549529,1.169930133317363,1.2180438385414323
60,2,2025-08-22,2025-09-25,0.001123509730396931,0.0051770993596209,0.003726147941953719,0.0047057549812504805,0.001123509730396931,1.2194123226460836,1.15494825932143,1.157059054693541,1.1754355378699364,1.2194123226460836
60,2,2025-08-22,2025-09-26,0.00820586523143131,0.00869021743391254,0.007221052257203025,0.006798584532782108,0.00820586523143131,1.2294186558272642,1.164985010819852,1.1654142385921529,1.1834268357369813,1.2294186558272642
60,2,2025-08-22,2025-09-29,1.3899769395080196e-05,0.0021009728846132104,0.0016301076184931534,0.0028176535981197176,1.3899769395080196e-05,1.2294357444630701,1.1674326127385655,1.1673139892211823,1.186761322618807,1.2294357444630701
60,2,2025-08-22,2025-09-30,-0.020178059863608315,-0.017054982442669897,-0.011342661528750188,-0.006514548041879797,-0.020178059863608315,1.2046281164128345,1.147522070025309,1.1540735417436714,1.179030108968362,1.2046281164128345
60,2,2025-08-22,2025-10-01,-0.01574846889309921,-0.019317909654301465,-0.01726431679723344,-0.020333862245929615,-0.01574846889309921,1.1856570679937544,1.125354342350243,1.1341492505117035,1.1550558731487959,1.1856570679937544
60,2,2025-08-22,2025-10-02,-0.004544621108250573,-0.005533449020984074,-0.0022663473056580064,-0.004035421310910708,-0.004544621108250573,1.1802687058554033,1.1191272514663049,1.1315788744135922,1.1503947360629987,1.1802687058554033
60,2,2025-08-22,2025-10-03,0.005836368891286188,0.008659510748104875,0.005624886220439287,0.0046456639757499075,0.005836368891286188,1.1871571894136164,1.1288183459288745,1.1379438768316215,1.155739083446219,1.1871571894136164
60,2,2025-08-22,2025-10-06,0.0020828530721671624,0.0019783720781761144,-0.0009708541119798533,-0.0034049525155758495,0.0020828530721671624,1.189629863412732,1.1310515686257931,1.1368390993395971,1.1518038467466893,1.189629863412732
60,2,2025-08-22,2025-10-07,-0.005153914462391794,-0.0034778792652038273,-0.0019721385224064003,-0.0018519553447764315,-0.005153914462391794,1.183498612854796,1.1271179078273932,1.1345970951580118,1.1496707574565728,1.183498612854796
60,2,2025-08-22,2025-10-08,-0.011219525265694683,-0.009880551842491071,-0.009365967490768392,-0.008314150069490631,-0.011219525265694683,1.170220320265957,1.1159813609065046,1.1239704956496417,1.1401122222485738,1.170220320265957
60,2,2025-08-22,2025-10-09,-0.00013125420846801144,0.000381033175099186,0.001122510268880433,0.0027857876699237923,-0.00013125420846801144,1.1700667239240872,1.1164065868278021,1.125232164072927,1.1432883328196433,1.1700667239240872
60,2,2025-08-22,2025-10-10,-0.026943428132209405,-0.0252846677180977,-0.0219616514442385,-0.018243367400148043,-0.026943428132209405,1.1385411152381488,1.0881786172415655,1.1005202074917113,1.1224309037197118,1.1385411152381488
60,2,2025-08-22,2025-10-13,0.021817937532531924,0.022248729842854514,0.016231323351338357,0.01568151060444186,0.021817937532531924,1.163381734168634,1.112389209317344,1.1183831068341912,1.1400323158391457,1.163381734168634
60,2,2025-08-22,2025-10-14,0.025258292418712285,0.016394596813784076,0.01505903814759011,0.009118712432539826,0.025258292418712285,1.192766770204854,1.1306263819041058,1.1352248807036276,1.1504279426910853,1.192766770204854
60,2,2025-08-22,2025-10-15,0.011026508580664363,0.013123299379192883,0.003957051049476825,0.001388844842938706,0.011026508580664363,1.2059188232312494,1.145463930399847,1.1397170235092082,1.1520257086064642,1.2059188232312494
60,2,2025-08-22,2025-10-16,-0.028309409989192173,-0.026042261517966545,-0.0258442521771015,-0.024638975783090836,-0.028309409989192173,1.171779972850712,1.1156334591649764,1.1102618893431007,1.1236409750706116,1.171779972850712
60,2,2025-08-22,2025-10-17,0.015119993444398388,0.0041538778518303374,0.009073233114858062,0.002823667270263425,0.015119993444398388,1.189497278358492,1.1202676642817626,1.1203355542836533,1.1268137633154454,1.189497278358492
60,2,2025-08-22,2025-10-20,0.020010610356374293,0.019417404609844237,0.014198049902535348,0.011582867275052271,0.020010610356374293,1.2132998449156913,1.1420203547904468,1.1362421343909572,1.1398654975796303,1.2132998449156913
60,2,2025-08-22,2025-10-21,-0.0031784908804185505,-0.0071735455173914065,-0.0030901215769320004,-0.007981817904778872,-0.0031784908804185505,1.2094433824234136,1.1338280197935702,1.1327310080548565,1.1307672987420094,1.2094433824234136
60,2,2025-08-22,2025-10-22,-0.008185642237016934,-0.00835424123944504,-0.004087850237350433,-0.0061003944374668495,-0.008185642237016934,1.199543311588968,1.1243557469921723,1.1281005733347251,1.1238691722026941,1.199543311588968
60,2,2025-08-22,2025-10-23,0.006203092246661966,0.004394591521549917,0.006123092286352473,0.0026672284723801946,0.006203092246661966,1.206984189404621,1.1292968312251102,1.1350080372535407,1.1268667880580234,1.206984189404621
60,2,2025-08-22,2025-10-24,0.0233547138307575,0.02270844784845032,0.015030504150578165,0.014902799606467315,0.0233547138307575,1.2351729597464147,1.1549414094224058,1.1520677802684198,1.1436602579836355,1.2351729597464147
60,2,2025-08-22,2025-10-27,0.00823418514546229,0.008432738197683651,0.005094830864233787,0.007499513451181083,0.00823418514546229,1.2453436025836355,1.1646807279617286,1.1579373707530207,1.1522371534719649,1.2453436025836355
60,2,2025-08-22,2025-10-28,-0.0025550210497003118,-0.0027744643648206276,-0.006979947106353227,-0.006824995845099912,-0.0025550210497003118,1.2421617234649247,1.1614493627856055,1.149855029152695,1.144373139686949,1.2421617234649247
60,2,2025-08-22,2025-10-29,-0.011418321972659169,-0.008058465170131326,-0.011039422049484132,-0.01813150095415581,-0.011418321972659169,1.227978320964289,1.1520898635487264,1.1371612941901565,1.1236239370128047,1.227978320964289
60,2,2025-08-22,2025-10-30,0.004913251176364841,0.004957262989042045,0.0033817401382627097,0.004116836713057849,0.004913251176364841,1.2340116868943172,1.157801075989347,1.1410068781823983,1.1282497132883698,1.2340116868943172
60,2,2025-08-22,2025-10-31,0.004955612987046908,0.004657308565193006,0.0013831531633472997,-0.0004936315794759902,0.004955612987046908,1.2401269712360583,1.163193312857342,1.1425850654553573,1.127692773600356,1.2401269712360583
60,2,2025-08-22,2025-11-03,0.002558045011297629,-0.0005988695280855591,-0.0013055585608127464,-0.0028556750000782102,0.002558045011297629,1.2432992718482043,1.1624967118269989,1.1410933537416954,1.1244724495390166,1.2432992718482043
60,2,2025-08-22,2025-11-04,-0.0012094346726702191,0.0005548062435821847,0.0025954595847738865,0.0017337416433565321,-0.0012094346726702191,1.2417955826003255,1.1631416722608643,1.144055015423786,1.1264219942515894,1.2417955826003255
60,2,2025-08-22,2025-11-05,0.004171639115200806,0.003218017323119329,0.002101447921113814,0.005117000850634693,0.004171639115200806,1.2469759056257848,1.1668846823114418,1.1464591874575882,1.1321858965543485,1.2469759056257848
60,2,2025-08-22,2025-11-06,-0.0076007791412406375,-0.007120720874932284,-0.0011319922714577999,0.0002120678349645242,-0.0076007791412406375,1.2374979171726745,1.158575622195468,1.1451614045178444,1.132425996766208,1.2374979171726745
60,2,2025-08-22,2025-11-07,0.0016919858550018233,0.0020485183376729053,0.006273306744943327,0.006791892804214021,0.0016919858550018233,1.2395917461441248,1.160948985603116,1.1523453532808552,1.1401173127449493,1.2395917461441248
60,2,2025-08-22,2025-11-10,0.007663100006928764,0.008840764821790947,0.005564050067851059,0.0056888447427915255,0.007663100006928764,1.2490908616625906,1.17121266255493,1.1587570605219655,1.1466032631257241,1.2490908616625906
60,2,2025-08-22,2025-11-11,0.004300894253107743,0.00357458420332145,0.00477630108681252,0.0027555053796039903,0.004300894253107743,1.2544630693711247,1.1753992608372288,1.1642916331294881,1.1497627345855386,1.2544630693711247
60,2,2025-08-22,2025-11-12,0.014380855372842422,0.016586057354513944,0.012061829998351392,0.012727734521700602,0.014380855372842422,1.272503321342323,1.1948945003919285,1.178335120876799,1.1643966094342877,1.272503321342323
60,2,2025-08-22,2025-11-13,-0.0243120759158594,-0.02632765395458508,-0.018101793051227253,-0.015723835544159764,-0.0243120759158594,1.2415661239906652,1.163435731473373,1.1570051423736942,1.1460878286393656,1.2415661239906652
60,2,2025-08-22,2025-11-14,-0.011716180632289155,-0.011143543767623096,-0.008194477434772066,-0.0059205613704172945,-0.011716180632289155,1.2270197110150594,1.1504709344788828,1.1475240898425978,1.139302345314018,1.2270197110150594
60,2,2025-08-22,2025-11-17,-0.029112766712668294,-0.02464707844420557,-0.023973437931785316,-0.021150064842913978,-0.029112766712668294,1.1912977724164322,1.1221151871090034,1.1200139922995278,1.1152060268349426,1.1912977724164322
