Dataset,Method,Date,Daily_Return,Cumulative_Return,NAV
cross_asset_etfs,EW,2026-02-05,-0.0182639614931858,0.03847585526615038,1.0384758552661504
cross_asset_etfs,EW,2026-02-06,0.017877990824422204,0.05704171707798267,1.0570417170779827
cross_asset_etfs,EW,2026-02-09,0.011889576861548087,0.06960949581904408,1.069609495819044
cross_asset_etfs,EW,2026-02-10,-0.0015316921995469268,0.06797118329773677,1.0679711832977368
cross_asset_etfs,EW,2026-02-11,0.005282919780202013,0.07361318938666606,1.073613189386666
cross_asset_etfs,EW,2026-02-12,-0.018081185885231832,0.054200989740529115,1.0542009897405291
cross_asset_etfs,EW,2026-02-13,0.007050871640850653,0.061634025602847364,1.0616340256028474
cross_asset_etfs,EW,2026-02-17,-0.0058973918531592525,0.05537315374922036,1.0553731537492204
cross_asset_etfs,EW,2026-02-18,0.010720698132620127,0.0666874907478372,1.0666874907478372
cross_asset_etfs,EW,2026-02-19,0.002258847573664133,0.06909697519817093,1.069096975198171
cross_asset_etfs,EW,2026-02-20,0.01045928128703929,0.0802789611848913,1.0802789611848913
cross_asset_etfs,EW,2026-02-23,0.001519016075653021,0.08191992229312106,1.081919922293121
cross_asset_etfs,EW,2026-02-24,0.0014675096004323005,0.08350765016598527,1.0835076501659853
cross_asset_etfs,EW,2026-02-25,0.003343649003238312,0.0871305194404639,1.087130519440464
cross_asset_etfs,EW,2026-02-26,0.0003569433383708295,0.08751856343731768,1.0875185634373177
cross_asset_etfs,EW,2026-02-27,0.00539502049402584,0.0933857483746956,1.0933857483746956
cross_asset_etfs,EW,2026-03-02,0.0013664408950504402,0.09487979537534019,1.0948797953753402
cross_asset_etfs,EW,2026-03-03,-0.015137656282783817,0.07830588136198369,1.0783058813619837
cross_asset_etfs,EW,2026-03-04,0.006755717871090153,0.08559061167520254,1.0855906116752025
cross_asset_etfs,EW,2026-03-05,-0.004984435647690205,0.08017955513157071,1.0801795551315707
cross_asset_etfs,EW,2026-03-06,0.007113503640395374,0.08786341632927974,1.0878634163292797
cross_asset_etfs,EW,2026-03-09,0.004386447914205385,0.09263527254277748,1.0926352725427775
cross_asset_etfs,EW,2026-03-10,0.003048006101306943,0.09596563151999105,1.095965631519991
cross_asset_etfs,EW,2026-03-11,-0.0025327843741871398,0.09318978689383117,1.0931897868938312
cross_asset_etfs,EW,2026-03-12,-0.0038101507982209147,0.08902456895469069,1.0890245689546907
cross_asset_etfs,EW,2026-03-13,-0.006445361283775692,0.08200541216086954,1.0820054121608695
cross_asset_etfs,EW,2026-03-16,0.004412234766482965,0.08677947405792841,1.0867794740579284
cross_asset_etfs,EW,2026-03-17,0.004564868785745614,0.09174047975604438,1.0917404797560444
cross_asset_etfs,EW,2026-03-18,-0.01100095324532602,0.07973029378221841,1.0797302937822184
cross_asset_etfs,EW,2026-03-19,-0.008641250987035826,0.07040007331534026,1.0704000733153403
cross_asset_etfs,EW,2026-03-20,-0.017648931471104867,0.05150865577473218,1.0515086557747322
cross_asset_etfs,EW,2026-03-23,0.00025383202453619236,0.05177556234564484,1.0517755623456448
cross_asset_etfs,EW,2026-03-24,0.0010330072235096408,0.05286205409905875,1.0528620540990588
cross_asset_etfs,EW,2026-03-25,0.009045052255233573,0.062385246395937344,1.0623852463959373
cross_asset_etfs,EW,2026-03-26,-0.01454033616379214,0.04693780777788725,1.0469378077778873
cross_asset_etfs,EW,2026-03-27,0.0038395297662381193,0.05095755665425061,1.0509575566542506
cross_asset_etfs,EW,2026-03-30,0.003627275306074207,0.05476966904723457,1.0547696690472346
cross_asset_etfs,EW,2026-03-31,0.02031578857520473,0.07619814663913682,1.0761981466391368
cross_asset_etfs,EW,2026-04-01,0.0028478168445263265,0.0792629618491838,1.0792629618491838
cross_asset_etfs,EW,2026-04-02,0.006653678256501126,0.08644403035148684,1.0864440303514868
cross_asset_etfs,EW,2026-04-06,0.002882955034859746,0.08957619963888197,1.089576199638882
cross_asset_etfs,EW,2026-04-07,0.00037898085071077326,0.08998912815393534,1.0899891281539353
cross_asset_etfs,EW,2026-04-08,0.009640522455831014,0.10049719282051495,1.100497192820515
cross_asset_etfs,EW,2026-04-09,0.004679238456018386,0.10564668160590096,1.105646681605901
cross_asset_etfs,EW,2026-04-10,-0.0016518145015263933,0.10382035838365988,1.1038203583836599
cross_asset_etfs,EW,2026-04-13,0.0067642946597542535,0.1112869245392023,1.1112869245392023
cross_asset_etfs,EW,2026-04-14,0.009332245948594359,0.12165772743845915,1.1216577274384592
cross_asset_etfs,EW,2026-04-15,-0.0006209934648886064,0.12096118531987798,1.120961185319878
cross_asset_etfs,EW,2026-04-16,0.0021576600893131004,0.12337983853111179,1.1233798385311118
cross_asset_etfs,EW,2026-04-17,0.005156169418056163,0.12917217529940683,1.1291721752994068
cross_asset_etfs,EW,2026-04-20,0.0014198800601301427,0.1307754643555683,1.1307754643555683
cross_asset_etfs,EW,2026-04-21,-0.006693150060971653,0.12320701448737159,1.1232070144873716
cross_asset_etfs,EW,2026-04-22,0.00804266634732642,0.13224059374386998,1.13224059374387
cross_asset_etfs,EW,2026-04-23,-0.0014521797139594602,0.13059637692231374,1.1305963769223137
cross_asset_etfs,EW,2026-04-24,0.0035835347489534537,0.13464790832605567,1.1346479083260557
cross_asset_etfs,EW,2026-04-27,-0.0004361483586765063,0.13415303350316354,1.1341530335031635
cross_asset_etfs,EW,2026-04-28,-0.0025734381743485876,0.13123436079119322,1.1312343607911932
cross_asset_etfs,EW,2026-04-29,0.0014432634532397341,0.13286703000117228,1.1328670300011723
cross_asset_etfs,EW,2026-04-30,0.009490007086893314,0.14361794614439116,1.1436179461443912
cross_asset_etfs,EW,2026-05-01,0.0002034092692969195,0.1438505686351712,1.1438505686351712
cross_asset_etfs,EW,2026-05-04,-0.004242624079582826,0.13899764066923503,1.138997640669235
cross_asset_etfs,EW,2026-05-05,0.004960198513245247,0.1446472950730724,1.1446472950730724
cross_asset_etfs,EW,2026-05-06,0.009821707793308779,0.1558896863316812,1.1558896863316812
cross_asset_etfs,EW,2026-05-07,-0.003305712733175807,0.15206864707742795,1.152068647077428
cross_asset_etfs,EW,2026-05-08,0.0068883710287034865,0.1600045233690337,1.1600045233690337
cross_asset_etfs,EW,2026-05-11,0.008575575492279665,0.16995222973057067,1.1699522297305707
cross_asset_etfs,EW,2026-05-12,-0.00034249400241708546,0.1695515281087736,1.1695515281087736
cross_asset_etfs,EW,2026-05-13,0.0008112577977065002,0.1705003359057713,1.1705003359057713
cross_asset_etfs,EW,2026-05-14,-0.0023482421306209532,0.16775171770309139,1.1677517177030914
cross_asset_etfs,EW,2026-05-15,-0.015498069735260387,0.1496538201486588,1.1496538201486588
cross_asset_etfs,EW,2026-05-18,0.0025593811077543934,0.15259622241640503,1.152596222416405
cross_asset_etfs,EW,2026-05-19,-0.0060539841253628,0.14561842318294294,1.145618423182943
cross_asset_etfs,EW,2026-05-20,0.007076742615014846,0.15372566989882785,1.1537256698988279
cross_asset_etfs,EW,2026-05-21,0.002240611481204926,0.1563107208809642,1.1563107208809642
cross_asset_etfs,EW,2026-05-22,-0.0007581716512521801,0.1554340388723534,1.1554340388723534
cross_asset_etfs,EW,2026-05-26,0.005849095889601053,0.16219228335982683,1.1621922833598268
cross_asset_etfs,EW,2026-05-27,-0.00722678829792196,0.1537933657665067,1.1537933657665067
cross_asset_etfs,EW,2026-05-28,0.0039675576720661,0.15837110748683259,1.1583711074868326
cross_asset_etfs,EW,2026-05-29,-0.0004956550033682135,0.1577969550516496,1.1577969550516496
cross_asset_etfs,EW,2026-06-01,0.0031651447161027664,0.16146154996625106,1.161461549966251
cross_asset_etfs,EW,2026-06-02,0.0045366879535531646,0.16673073858849818,1.1667307385884982
cross_asset_etfs,EW,2026-06-03,-0.004869922244489239,0.1610488506113168,1.1610488506113168
cross_asset_etfs,EW,2026-06-04,0.0019641925436546135,0.16332937410650628,1.1633293741065063
cross_asset_etfs,EW,2026-06-05,-0.026303053376094405,0.1327302594854043,1.1327302594854043
cross_asset_etfs,EW,2026-06-08,0.0037707241043817333,0.13700147277860864,1.1370014727786086
cross_asset_etfs,EW,2026-06-09,-0.004876751758686506,0.13145659884660632,1.1314565988466063
cross_asset_etfs,EW,2026-06-10,-0.00937361967389054,0.12085075501150455,1.1208507550115046
cross_asset_etfs,EW,2026-06-11,0.016113590719095926,0.13891168533494946,1.1389116853349495
cross_asset_etfs,EW,2026-06-12,0.0007766190386392404,0.13979618583310938,1.1397961858331094
cross_asset_etfs,EW,2026-06-15,0.007874690753791174,0.14877172831889585,1.1487717283188958
cross_asset_etfs,EW,2026-06-16,-0.005817048422318366,0.14208926754907458,1.1420892675490746
cross_asset_etfs,EW,2026-06-17,-0.01106094595024798,0.12945667989035603,1.129456679890356
cross_asset_etfs,EW,2026-06-18,0.005997161917830525,0.13623021447883366,1.1362302144788337
cross_asset_etfs,EW,2026-06-22,-0.00226961046429764,0.13365141449420137,1.1336514144942014
cross_asset_etfs,EW,2026-06-23,-0.014337916913949917,0.1173972147038016,1.1173972147038016
cross_asset_etfs,EW,2026-06-24,-0.009537122705383913,0.10674046035651719,1.1067404603565172
cross_asset_etfs,EW,2026-06-25,0.007233427783056292,0.11474598755109255,1.1147459875510926
cross_asset_etfs,EW,2026-06-26,-0.00269128708746768,0.11174588606898994,1.11174588606899
cross_asset_etfs,EW,2026-06-29,0.003244649518278613,0.11535311182267183,1.1153531118226718
cross_asset_etfs,EW,2026-06-30,0.0014230189585768805,0.11694028044630311,1.1169402804463031
cross_asset_etfs,EW,2026-07-01,-0.006252753887359205,0.10995632776579445,1.1099563277657944
cross_asset_etfs,EW,2026-07-02,0.004160543851338379,0.11457434974053449,1.1145743497405345
cross_asset_etfs,EW,2026-07-06,0.0076660629576394065,0.1231187468766155,1.1231187468766155
cross_asset_etfs,EW,2026-07-07,-0.004818715799888108,0.11770675682589049,1.1177067568258905
cross_asset_etfs,EW,2026-07-08,-0.002342273832001647,0.11508878153752566,1.1150887815375257
cross_asset_etfs,EW,2026-07-09,0.004057389033870367,0.119613130531528,1.119613130531528
cross_asset_etfs,EW,2026-07-10,-8.019371499017996e-05,0.11952334459523906,1.119523344595239
cross_asset_etfs,EW,2026-07-13,-0.002773573250910353,0.11641826459289994,1.1164182645929
cross_asset_etfs,EW,2026-07-14,0.00755892605359108,0.12485718769983611,1.1248571876998361
cross_asset_etfs,EW,2026-07-15,0.0015736349278813934,0.12662730225927898,1.126627302259279
cross_asset_etfs,EW,2026-07-16,-0.007750424231551807,0.11789546271592077,1.1178954627159208
cross_asset_etfs,EW,2026-07-17,0.0014314983845857806,0.11949572826493449,1.1194957282649345
cross_asset_etfs,EW,2026-07-20,-0.0009844971874749867,0.1183935878690674,1.1183935878690674
cross_asset_etfs,EW,2026-07-21,0.012332210245884193,0.13218585273231764,1.1321858527323176
cross_asset_etfs,EW,2026-07-22,0.0017815962839437746,0.13420295084027933,1.1342029508402793
cross_asset_etfs,EW,2026-07-23,-0.0041977280830864504,0.12944187526161754,1.1294418752616175
cross_asset_etfs,EW,2026-07-24,-0.0009909355146959335,0.128322671195636,1.128322671195636
cross_asset_etfs,EW,2026-07-27,-0.005545790201864928,0.12206523038117711,1.1220652303811771
cross_asset_etfs,EW,2026-07-28,-0.00551745618728372,0.11587428463327454,1.1158742846332745
cross_asset_etfs,EW,2026-07-29,-0.0015507669665725933,0.11414382365381748,1.1141438236538175
cross_asset_etfs,EW,2026-07-30,0.011311932962362438,0.1267469438974198,1.1267469438974198
