Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_8b_Return,RelViewBL__llama_31_8b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_8b_NAV,RelViewBL__llama_31_8b_NAV
30,4,2025-08-22,2025-08-28,0.003960000954072418,0.00614912454331042,0.004325770069997133,0.004798785467122426,0.006933691822933678,1.137730740552737,1.1071464910207867,1.0899574961222445,1.092151924462643,1.1249531051273176
30,4,2025-08-22,2025-08-29,-0.005684279771318132,-0.00010607831308900508,-0.001173211952712453,0.0007589386263228606,0.0006828122594994575,1.1312635607190062,1.1070290467886768,1.0886787449598452,1.0929808007439306,1.1257212368988605
30,4,2025-08-22,2025-09-02,-0.001702000313892127,0.003016988893654232,0.001555014815266667,0.0028507464971642728,0.010996863131079586,1.1293381497835677,1.1103689411277908,1.0903716565373238,1.0960966119331192,1.1381006392647868
30,4,2025-08-22,2025-09-03,-0.0014284192107267496,0.004661781498288731,0.0013008722756486669,0.0033958195968654863,-0.0015841348231352445,1.1277249814750103,1.115545238513815,1.0917900907954663,1.0998187582879797,1.136297734409895
30,4,2025-08-22,2025-09-04,0.005208377377585245,0.0017489907185290535,0.0026847578888075,0.00347960232086677,-0.000617792780869447,1.1335985987566626,1.1174963167820748,1.094721282854651,1.1036456901918514,1.1355957378726582
30,4,2025-08-22,2025-09-05,-0.0014035966376625315,0.004948885101893408,0.003058908056959433,0.003566615670320162,-0.0005358237224502187,1.1320074835749887,1.1230266776556186,1.0980699346069,1.1075819702049712,1.1349872587371928
30,4,2025-08-22,2025-09-08,0.00506393069218734,0.00715482861567156,0.005143359459412666,0.004246575682497316,0.0060658379905728236,1.13773989101485,1.1310617410650716,1.103717702992157,1.1122854008660161,1.141871907570057
30,4,2025-08-22,2025-09-09,0.0012526566273409162,-0.00016821378945873171,-0.0007613739984890733,-0.0019302948967603595,-0.0007608345234452155,1.13916508842952,1.1308714808834952,1.1028773610314266,1.1101383620329834,1.1410031320014253
30,4,2025-08-22,2025-09-10,0.002884701377386794,0.002488475296223224,0.0032336120316019,0.0009031289780382103,0.005248526574868069,1.1424512395291835,1.1336856266268773,1.1064436385354393,1.1111409601573672,1.1469917172617425
30,4,2025-08-22,2025-09-11,0.006475946937576293,0.008507375674273957,0.005513029183337834,0.007593614008548686,0.0012043521400609434,1.1498496931351427,1.1433303161491168,1.1125434946044037,1.1195785357178905,1.1483730991910588
30,4,2025-08-22,2025-09-12,-0.001779179288337169,0.001847819723671284,-0.0002835741370337663,8.620609458033415e-05,0.003090159138873997,1.1478039043764159,1.1454429844579685,1.1122280060430088,1.1196750502110306,1.151921754818361
30,4,2025-08-22,2025-09-15,0.0065723895216251785,0.007540151003351014,0.005658771063785714,0.005521404548708811,0.008880195748714377,1.15534771873042,1.1540797975265107,1.118521849699937,1.1258572291263416,1.1621510454883506
30,4,2025-08-22,2025-09-16,0.0022332388937661204,-0.000237226369481523,0.0014162501552895067,-0.001231109249688184,0.0036101396994439347,1.1579278861917126,1.1538060193660515,1.1201059564432692,1.124471175877736,1.1663465731144183
30,4,2025-08-22,2025-09-17,-0.0008071837554180395,-0.004161949918641014,-0.0034630631079601197,-0.0034956381295971647,-0.007312505229025355,1.1569932256120332,1.1490039364976234,1.116226958828504,1.1205404315597047,1.1578176576996633
30,4,2025-08-22,2025-09-18,0.0060113164128129705,0.0027578918593212463,0.0016555597395409806,0.005765533595562602,0.004523048761221814,1.1639482779786683,1.1521727651004183,1.1180749392417308,1.1270009450630485,1.1630545234220424
30,4,2025-08-22,2025-09-19,-0.0020058589662275443,0.0069309194232989825,0.0004559855357745066,0.005605055126571844,0.0025551310212697303,1.1616135618890597,1.1601583816970489,1.118584765241937,1.1333178474878254,1.166026280114266
30,4,2025-08-22,2025-09-22,0.0035361912459085463,0.009413115479043634,0.004106644967178886,0.0074302498783545,0.008526919001995372,1.1657212495977405,1.1710790865179435,1.1231783957384809,1.1417386822862587,1.1759688917589983
30,4,2025-08-22,2025-09-23,0.0006251966635328525,-0.0018770906404132265,0.0022169853679310132,-0.0011746526672554434,0.003252352365181019,1.1664500546335983,1.168880864925457,1.1256684658074094,1.1403975358978025,1.17979355696549
30,4,2025-08-22,2025-09-24,-0.00151063787388347,-0.0046648855211877515,-0.0025870173461885865,-0.004542034637254282,-0.00042902217188673666,1.1646879710030753,1.163428169502673,1.1227563419603082,1.1352178107895152,1.1792873993713027
30,4,2025-08-22,2025-09-25,-0.0037650367829789857,0.001554435815962445,0.000318524661566533,0.0016245994824512179,0.004878788174484445,1.1603028779515556,1.1652366439186475,1.1231139675441526,1.1370620850573934,1.185040892789674
30,4,2025-08-22,2025-09-26,0.004719258642727142,0.006871123748266639,0.00460365098668618,0.006662495576839078,0.006499042169250236,1.1657786473365097,1.1732431290950274,1.1282843922689982,1.1446377561696797,1.1927425235242002
30,4,2025-08-22,2025-09-29,-0.0017020430651296914,0.00799741385172706,0.0021099617794456543,0.0057538544674381655,-6.440224028719495e-05,1.1637944418743345,1.1826260399470956,1.1306650292130307,1.151223835236615,1.1926657082335994
30,4,2025-08-22,2025-09-30,0.0007323087348769597,0.003154443968752839,0.00047289645535459994,0.001126293168920712,-0.0004652359987766438,1.1646466987097204,1.1863565675260968,1.131199716697539,1.1525204507781408,1.1921108372116227
30,4,2025-08-22,2025-10-01,0.002510288386160609,0.00590763221531726,0.0030179478827196335,0.0040712318674784335,0.0020299070796566676,1.1675702977914715,1.1933651258032671,1.1346136184874793,1.1572126287652695,1.1945307114398138
30,4,2025-08-22,2025-10-02,-0.0005673745486346549,5.7496428198910885e-05,-0.0014195035673982602,0.00026096877677560986,-0.004454318453909137,1.1669078481207629,1.1934337400355381,1.1330030304084178,1.1575146251294677,1.1892098912480864
30,4,2025-08-22,2025-10-03,0.0031620413123099184,0.006279548661847189,0.0036008107896497894,0.005088209260805119,0.006002704500648136,1.1705976589441793,1.2009279652807816,1.1370827599450182,1.1634043017645688,1.1963483668144965
30,4,2025-08-22,2025-10-06,0.005282025503375141,0.007247822804198862,0.0036688345586083464,0.004856775735508487,0.01073714739471058,1.1767807856329138,1.2096320783737438,1.1412545284707023,1.169054695547965,1.2091937355644051
30,5,2025-10-06,2025-10-07,-0.004634108154004601,-0.006589512892633604,-0.0022770317536483535,-0.003458615070292066,-0.004448308218902144,1.1713274561987363,1.2016611921979568,1.1386558556703796,1.165011385359947,1.203814869132249
30,5,2025-10-06,2025-10-08,0.006135167471445032,0.01181857586677063,0.005424605394302865,0.004377134990852853,0.009127148405683138,1.1785137463064173,1.2158631161641023,1.1448326143673035,1.170110797459548,1.2148022660957871
30,5,2025-10-06,2025-10-09,-0.006753201791183902,-0.00629992922216946,-0.005637279760152859,-0.005327540303944811,-0.005094046240983527,1.170555005163926,1.208203264588422,1.138378872641568,1.1638769850260011,1.2086140071786435
30,5,2025-10-06,2025-10-10,-0.02945151647027031,-0.016621926975293282,-0.013144909601013754,-0.01684515128071381,-0.022846374823458783,1.1360803851499832,1.1881205981531222,1.1234149852689905,1.144271301141097,1.1810015585537579
30,5,2025-10-06,2025-10-13,0.017611251113837566,0.023520411255557323,0.014690242509012373,0.012243766273346628,0.0208072935181661,1.1560881820983648,1.2160656832428824,1.1399182238408505,1.1582814915055668,1.2055750046279974
30,5,2025-10-06,2025-10-14,-0.001331909801334812,-0.000812764444830952,-0.00034530416655633995,0.0008797090802235242,-0.004469632244703697,1.1545483769174207,1.2150773082929636,1.1395246053286248,1.159300442251099,1.2001865277139034
30,5,2025-10-06,2025-10-15,0.005538189015075204,0.013394746077731425,0.007363017886467213,0.004097350288551046,0.008619902046314716,1.1609424840558378,1.2313529603023612,1.1479149453797288,1.164050502252674,1.2105320180201038
30,5,2025-10-06,2025-10-16,-0.006888311972006713,0.00419123236759673,0.00020591618021100654,-0.003767426313598786,-0.005644604378446483,1.1529455500441048,1.2365138466855166,1.1481513196404887,1.1596650277601293,1.2036990436909378
30,5,2025-10-06,2025-10-17,0.0022298480479846653,-0.008067183052996692,-0.003017316943413007,-0.00013617916795724989,-0.005066354499816621,1.1555164434283034,1.2265386631367394,1.1446869832101354,1.1595071055415398,1.1976006776245092
30,5,2025-10-06,2025-10-20,0.010352249232087267,0.01647889602065792,0.010381764616402027,0.0077897157236984935,0.011003234769997946,1.1674786376424484,1.2467506662318866,1.1565708540292823,1.168539336273317,1.2107781590411204
30,5,2025-10-06,2025-10-21,-0.001281655115568692,-0.025274532021992757,-0.01110231206408964,-0.0030273549927867962,-0.013202230186133434,1.165982332674197,1.215239626594768,1.1437302434836185,1.1650017528793821,1.1947931870811166
30,5,2025-10-06,2025-10-22,-0.0006701213269338204,-0.0037386542660318507,0.0012205174844291534,0.00013251990058775609,0.002693302538007495,1.165200983046244,1.2106962657805487,1.1451261862432607,1.1651561387958582,1.1980111266042763
30,5,2025-10-06,2025-10-23,0.011767921608972547,0.0070678097921965406,0.006625288616570613,0.00809264711705815,0.013585784681500413,1.1789129768734299,1.2192532367032083,1.1527129777295149,1.174585336263407,1.2142870478163637
30,5,2025-10-06,2025-10-24,0.006908794494038622,0.004124679455286831,0.0033157157006304997,0.004142774262881951,0.004908185686129409,1.187057844357004,1.22428226547943,1.1565350462480932,1.1794513781640377,1.2202469941233083
30,5,2025-10-06,2025-10-27,0.007987453458818076,-0.0021054832922567414,7.480461406372051e-05,0.003905946352752334,-0.00024370104977767585,1.1965394136417302,1.221704559624457,1.156621560405879,1.1840582519728262,1.2199496186498524
30,5,2025-10-06,2025-10-28,-0.0023307256705249004,0.0008863725625790133,-0.002796785296839917,-0.00268284447898973,-0.0027417165845261184,1.1937506085145606,1.2227874450256857,1.1533867382317278,1.1808816078287188,1.2166048625481138
30,5,2025-10-06,2025-10-29,-0.00018568057263629908,0.0012048770471585425,-0.0024297523376457333,-0.00290911799444295,0.002826816751119658,1.1935289522179866,1.2242607535517507,1.1505842941082995,1.1774462838940776,1.2200439815530584
30,5,2025-10-06,2025-10-30,-0.007466403552748211,-0.00016703982378909684,-0.0011455796250534856,-0.004942509072581111,-0.0017082469900014871,1.1846175834088384,1.2240562532512056,1.1492662081840626,1.171626744953454,1.2179598450939009
30,5,2025-10-06,2025-10-31,0.0034802635389958197,-0.0008361691743986899,0.0008384912046277668,0.001880157843173678,0.003917911863316525,1.1887403647920296,1.223032735144507,1.1502298577914007,1.1738295881672505,1.2227317044200374
30,5,2025-10-06,2025-11-03,0.0008927879602872012,0.0011081571486975313,9.132621942318646e-05,-0.0002622841450248032,0.0006900452994402576,1.1898016578776232,1.2243880476130484,1.1503349039357804,1.173521711277313,1.223575444685149
30,5,2025-10-06,2025-11-04,-0.013270636987798155,-0.016962703035421113,-0.00904728172598168,-0.008629962464048704,-0.014164698725883995,1.1740122319884487,1.2036191167612693,1.1399274999806432,1.1633942629582437,1.2062438671427944
30,5,2025-10-06,2025-11-05,0.004346193551238152,0.010174524168087519,0.003001232739094661,0.002177684715513443,0.004987657113800242,1.1791147163801916,1.215865368553929,1.1433486877137795,1.165927768862804,1.2122601979477272
30,5,2025-10-06,2025-11-06,-0.00966742803854232,-0.008147191863795998,-0.003613581798568334,-0.004655822339918315,-0.008330733653575065,1.1677157097103998,1.2059594801157751,1.13921710370644,1.1604994163098015,1.2021611811197945
30,5,2025-10-06,2025-11-07,0.0017166769745530545,0.002511030934903044,0.002666048687534013,0.0015489069204862806,0.002991122165866466,1.1697203003820837,1.2089876816765854,1.142254311970593,1.1622969218869441,1.2057569920755862
30,5,2025-10-06,2025-11-10,0.01264457575385841,0.021363191235335675,0.011518659494619308,0.00831751461491317,0.016912766191003653,1.184510917331091,1.2348155167214074,1.1554115504464428,1.1719643435216074,1.2261496781657284
30,5,2025-10-06,2025-11-11,0.005228954473127715,0.004046672998576816,0.005601662954938567,0.003724282836693967,0.006563026431940443,1.190704670990738,1.2398124113311477,1.1618837765262866,1.1763290702114022,1.2341969309130454
30,5,2025-10-06,2025-11-12,-0.004490144894195055,0.00909261676428839,0.00045949104032563977,-0.004164236284389895,-0.0013833073254723195,1.1853582344917948,1.2510855504469902,1.1624176517115004,1.1714305580148452,1.232489657257438
30,5,2025-10-06,2025-11-13,-0.014901267128922601,-0.015723609780048844,-0.011171419430944018,-0.010676525552700494,-0.014876227361652615,1.1676948947961645,1.2314139694503041,1.1494317965702983,1.1589237497289855,1.214154860895191
30,5,2025-10-06,2025-11-14,0.0025132713107840804,-0.007287295746081388,-0.002494642681374053,0.0015509047684167884,-0.0010988523872307934,1.1706296288750047,1.2224402916690638,1.1465643749512455,1.1607211300986717,1.2128206839278284
30,5,2025-10-06,2025-11-17,-0.010705426823503821,-0.011711451736663839,-0.006958145257428188,-0.006701996169181512,-0.00878456250727873,1.1580975390456578,1.208123741192228,1.1385864134833423,1.1529419815312623,1.2021665848197438
30,6,2025-11-17,2025-11-18,-0.00036303123304919684,-0.00388661692880117,0.00040482731295295995,-0.0013018841245910709,0.00456896989802407,1.1576771134680668,1.2034282270076238,1.1390473443616775,1.1514409846689322,1.2076592477581956
30,6,2025-11-17,2025-11-19,-0.0014003860088938856,0.001977979304323277,-0.0019295179488883574,0.0005943862443404604,-0.0029418292746805456,1.1560559186355495,1.2058085831348833,1.136849532066098,1.1521253853513893,1.2041065204293018
30,6,2025-11-17,2025-11-20,-0.01548324716025435,-0.012973825549204853,-0.008311593419587593,-0.009264915653246587,-0.01289445907778961,1.1381564191162403,1.1901646329315574,1.1274005009763162,1.1414510408341445,1.1885802181763265
30,6,2025-11-17,2025-11-21,0.004785011767392024,0.004208955983892262,0.0047189975578264065,0.0068932801679190536,0.0007427015323932021,1.1436025109748442,1.1951739834851516,1.1327207011871157,1.149319382656577,1.1894629785257385
30,6,2025-11-17,2025-11-24,0.01743024635760911,0.01494009383970896,0.010457907715389432,0.011540312647474838,0.017565488491386037,1.1635357844763161,1.2130299949531986,1.1445665897474417,1.1625828876642368,1.210356476785962
30,6,2025-11-17,2025-11-25,0.005091951597563251,0.006194597848579973,0.004442933108100667,0.00806310339233297,0.001342833820098194,1.1694604523729022,1.2205442279501988,1.1496518225434564,1.1719569136896306,1.2119817843973653
30,6,2025-11-17,2025-11-26,0.012940733594691018,0.012526555509019629,0.008715206440659854,0.011590762056114094,0.013447311825801092,1.1845941285365866,1.2358334429728306,1.1596712755118035,1.1855407874162252,1.2282796813793475
30,6,2025-11-17,2025-11-28,0.014511648236603248,0.013930953716281497,0.008281384416735755,0.012739080120596819,0.01699841290739309,1.201784541833055,1.253049781467918,1.169274959141363,1.200643486493356,1.2491584865691947
30,6,2025-11-17,2025-12-01,-1.5278572376451792e-05,0.0017116184710290838,-0.0025250803561742132,-0.00016021433746867333,0.00246457490008078,1.2017661802809516,1.2551945246189975,1.1663224459110688,1.2004511261926314,1.252237131221416
30,6,2025-11-17,2025-12-02,0.0015313880501275064,0.003199841847212717,0.00031117259738492014,0.001783865301270344,-0.0007520343055339482,1.2036065506484812,1.2592109485852656,1.1666853734959515,1.2025925693025172,1.251295405940074
30,6,2025-11-17,2025-12-03,0.005236602265843458,0.00236578959384726,0.00391772293294098,0.004918310304173432,0.004559791840331465,1.209909359438791,1.2621899767438873,1.1712561235392234,1.2085072927278402,1.257001052521924
30,6,2025-11-17,2025-12-04,-0.0007867502550280251,-0.003325966006088889,-0.0008459450653922934,-0.0024704720533877556,-0.0005089405065426748,1.2089574629416917,1.257991975788011,1.1702653052012049,1.2055217092348407,1.2563613137695286
30,6,2025-11-17,2025-12-05,0.0060612679599822625,0.005410144803255053,0.0024817823990120336,0.003300688656022061,0.005941243662103631,1.2162852780768016,1.2647978945383571,1.1731696490378276,1.2095007610651005,1.263825662462274
30,6,2025-11-17,2025-12-08,-0.00502055429220193,-0.0030043766072626503,-0.004722676449226066,-0.002603323865117699,-0.006370047380137304,1.2101788518034111,1.260997965331091,1.1676291483653698,1.2063520388689417,1.2557750331121558
30,6,2025-11-17,2025-12-09,0.005535052015062841,0.007013582569577816,0.001992770790200607,0.006952289606161285,0.006436188497220034,1.2168772546956719,1.2698420786810103,1.169955965626019,1.2147389476101418,1.2638574379353682
30,6,2025-11-17,2025-12-10,0.010309505434066928,0.009074799728356633,0.007469246371336648,0.009948077875180946,0.009232999948438968,1.2294226573655493,1.2813656412316805,1.1786946549768949,1.226823265258983,1.2755266335946598
30,6,2025-11-17,2025-12-11,0.003277034613514283,0.007159765577331572,0.0030921197101806074,0.009984574987522487,0.003692705660046884,1.233451517968375,1.2905399188417466,1.1823393199518333,1.2390725741473985,1.2802367780140753
30,6,2025-11-17,2025-12-12,-0.013954569539599386,-0.010642466768261517,-0.00826665583851344,-0.008534593761070224,-0.01163630681316228,1.2162392329871607,1.2768053906423584,1.1725653277094494,1.228497593086567,1.2653395500716091
30,6,2025-11-17,2025-12-15,0.0011080440064449417,0.0049585736310451085,0.0008994504631367603,0.005052129965651994,0.0006030468151853906,1.2175868795796754,1.283136524184374,1.1736199921365158,1.234704122589331,1.266102609057408
30,6,2025-11-17,2025-12-16,-0.007107995295595859,-0.0033601972624305427,-0.004060988635045387,-0.0035493516768446086,-0.007304056241745914,1.2089322777676437,1.278824932348485,1.1688539346865874,1.2303217234414117,1.2568549243930314
30,6,2025-11-17,2025-12-17,0.0029339189735731793,0.0006858465018747908,0.0021329397020829325,0.003621727102782926,0.008664206027337532,1.212479187115151,1.2797020099548466,1.171347029649816,1.234777612972342,1.2677445744044464
30,6,2025-11-17,2025-12-18,0.002267669818836581,0.003622348158292037,0.0013743403471363992,0.0011001251093605748,-0.0011977708764311942,1.2152286895737396,1.2843375361737692,1.1729568591331623,1.2361360228288492,1.2662261068744711
30,6,2025-11-17,2025-12-19,0.012501740211673502,0.010385146386754859,0.005697264496651133,0.007674206293134178,0.011360719317474812,1.230421162948563,1.2976755694969377,1.179639504602805,1.245622385674412,1.2806113462671307
30,6,2025-11-17,2025-12-22,0.012032544965447051,0.01057394392385703,0.008244787564288661,0.010403460840192509,0.015856493756771166,1.2452262609181792,1.3113971182001576,1.1893653817206977,1.258581169385443,1.3009173520840658
30,6,2025-11-17,2025-12-23,0.008648291759373513,0.010983876950537949,0.005962215068648013,0.00844800699129605,0.010950239955835127,1.2559953409290334,1.3258013427797581,1.196456633921721,1.2692136719035247,1.315162709252096
30,6,2025-11-17,2025-12-24,0.002650865113314276,0.0022903213349922884,0.0025879004801148066,0.0022747341273552293,0.000995609924729822,1.2593248151607876,1.328837853881088,1.1995529446190836,1.2721007955579096,1.3164720982980622
30,6,2025-11-17,2025-12-26,0.010239552687275085,0.016596599553931196,0.005488308819838359,0.015648719468079744,0.012032721087767888,1.2722197379560196,1.350892043614058,1.2061364616248995,1.2920075440427163,1.3323128398767115
30,6,2025-11-17,2025-12-29,-0.011261474686519859,-0.019902118719197393,-0.008283982454761581,-0.01946525454691745,-0.018119652241207453,1.257892667581337,1.3240064297852316,1.1961448483387507,1.2668582883213872,1.3081717945416498
30,6,2025-11-17,2025-12-30,0.005978910965848856,0.006973681132910751,0.00302386014694826,0.005934517660912746,0.007082719772382513,1.2654134958454,1.3332396284444776,1.1997618230756197,1.2743764812073042,1.3174372087765231
30,6,2025-11-17,2025-12-31,-0.01563078414162789,-0.014964154264878906,-0.01031804512182546,-0.014398774067827698,-0.016669237362241258,1.2456340906419379,1.3132888249723846,1.1873826264496818,1.2560270221770469,1.2954765352335786
