Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__gpt_oss_20b_Return,RelViewBL__gpt_oss_20b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__gpt_oss_20b_NAV,RelViewBL__gpt_oss_20b_NAV
60,0,2025-03-03,2025-05-01,-0.003727376271535434,0.01194037727686147,0.003183641273533553,0.01198012444155923,0.011795468272987773,0.9548064484101861,0.9497258205735197,0.9466642824700485,0.9621321774755919,0.9468926933763071
60,0,2025-03-03,2025-05-02,0.03259484151093741,0.01719572718043605,0.023445631783911798,0.026818822304537464,0.029730020633657647,0.9859282132697371,0.9660570466803177,0.9688594246598223,0.9879354293767874,0.9750438326882445
60,0,2025-03-03,2025-05-05,-0.002707730498270802,-0.008040281514783193,-0.0037570382152990064,-0.002145968757532056,-0.0025556672263524344,0.9832585853775611,0.9582896760656678,0.9652193827761227,0.9858153508108858,0.972551945120786
60,0,2025-03-03,2025-05-06,-0.005712705927408842,-0.0024883445781051436,-0.004093843026977893,-0.006039150368761369,-0.0054732925271425495,0.977641518228699,0.9559051211459757,0.9612679261364407,0.9798618636715056,0.9672288838272984
60,0,2025-03-03,2025-05-07,0.023339726704755395,0.012744738273049967,0.016020739812976532,0.02047501630556565,0.019058502571536583,1.000459404079379,0.9680878817288492,0.9766681494716323,0.9999245513073816,0.9856628179969855
60,0,2025-03-03,2025-05-08,0.010798358250573653,0.005936881787955139,0.008549122012119261,0.013335915055776738,0.009835230616266157,1.0112627231397837,0.9738353050430252,0.985017804646816,1.0132594601858025,0.9953570391218646
60,0,2025-03-03,2025-05-09,0.0020566924729854153,-0.003575805993668639,0.001854494391612866,0.0016744298692578448,0.0018349691526846285,1.013342579570676,0.9703530589224062,0.9868445146411723,1.0149560920912457,0.9971834885845607
60,0,2025-03-03,2025-05-12,0.06042029943529424,0.04618861984135273,0.049113392902638775,0.04883893942526748,0.056514738698184804,1.0745690416588698,1.015172327472867,1.035311797022558,1.0645254711921963,1.0535390528760615
60,0,2025-03-03,2025-05-13,0.03629511524515549,0.02265981317258369,0.01901102247885707,0.0332931124839299,0.03772329651716985,1.1135706488647545,1.038175942751379,1.0549941328683798,1.0999668374466067,1.0932820189601236
60,0,2025-03-03,2025-05-14,0.013583219657759054,0.0033541569008077145,0.005780656830499006,0.010819247335685457,0.012627858489681138,1.1286965235927178,1.0416581477540112,1.0610926919086818,1.1118676507219931,1.1070878295848647
60,0,2025-03-03,2025-05-15,-0.005519162323596449,0.00850344489068233,0.004374632894885903,-0.0035159717538538497,-0.0044607334039754466,1.1224670642649306,1.0505158304083675,1.0657345829032285,1.1079583554680308,1.102149405922301
60,0,2025-03-03,2025-05-16,-0.0024173718224769648,-0.0025324946365483892,0.001822204881993746,0.01102104186659153,0.005270211381725272,1.119753644012118,1.0478554047022492,1.0676765696631045,1.1201692108900838,1.1079579662657544
60,0,2025-03-03,2025-05-19,0.00038367148043440854,-0.0012826910701912832,0.00043449306806374,-0.000415804376921718,0.00010338283718366614,1.120183261550438,1.046511329931786,1.0681404677315574,1.1197034396293029,1.1080725101037872
60,0,2025-03-03,2025-05-20,-0.002731060669563744,-0.002709784150977425,-0.0029454897215425062,-0.003111216796207085,-0.0036697224828478804,1.1171239731021139,1.0436755101161186,1.0649942709626905,1.1162197994811573,1.1040061915008335
60,0,2025-03-03,2025-05-21,-0.0170821153079052,-0.0165164967603762,-0.016309696112828013,-0.015798795932606982,-0.01584062580328584,1.0980411325803585,1.0264376469344016,1.0476245380413862,1.098584870653219,1.086518042536758
60,0,2025-03-03,2025-05-22,-0.006675478061656525,0.0004340849614945923,-0.004262577250450699,-0.00011257017312587755,-0.0022332048764158252,1.090711183089022,1.0268832080808477,1.0431589575185172,1.0984612027641363,1.084091625145851
60,0,2025-03-03,2025-05-23,-0.01145823139884026,-0.014038391962902824,-0.007704471492705487,0.0035259118425468687,-0.011324932078390795,1.078213561963885,1.0124674191056857,1.0351219690679554,1.1023342801275406,1.0718143611243218
60,0,2025-03-03,2025-05-27,0.031245320496992416,0.023677668930643825,0.027284534948039597,0.03363926137991888,0.03041539251013267,1.1119026902716505,1.0364402874583336,1.0633647906084736,1.1394159911047956,1.1044140156159152
60,0,2025-03-03,2025-05-28,-0.0009586829872363621,0.0005552033975240881,-0.001625349995129567,0.0011884690352103764,0.00043815636996023496,1.1108367280790248,1.0370157226272612,1.0616364506512372,1.1407701517284472,1.1048979216519308
60,1,2025-05-28,2025-05-29,0.005871261592991945,0.0008653057576013379,0.000345743117727793,0.0051771709061561415,0.006284643398781696,1.1173587410966799,1.0379130583027736,1.0620035041475788,1.146676113768587,1.1118418110815682
60,1,2025-05-28,2025-05-30,-0.01511998551638788,-0.003024372914399845,-0.006941679049110028,-0.006770738836091586,-0.017411329759190842,1.1004642931146886,1.0347740221617407,1.0546314166727562,1.1389122692726754,1.092483166668771
60,1,2025-05-28,2025-06-02,0.020405656902315356,0.013164598908542293,0.01052177270871361,0.011238416761147813,0.02040061899733546,1.122919989913236,1.0483964071244791,1.0657280087304557,1.1517118400091464,1.1147704995129832
60,1,2025-05-28,2025-06-03,0.026996529578348402,0.014378134326185248,0.017465765240578673,0.021080916491623275,0.02781723782096322,1.1532349326350473,1.0634703914932049,1.0843417639412514,1.175990981130793,1.1457803356137297
60,1,2025-05-28,2025-06-04,0.005976846189067232,0.002472631676246739,0.003638280115603973,0.0049710463293181255,0.00866025417705359,1.1601276404472662,1.0660999620699614,1.088286903019518,1.1818368867808544,1.1557030845512144
60,1,2025-05-28,2025-06-05,0.0013546272192140646,0.0027801858359948507,0.00252451275696918,-0.0018137532867729522,-0.00043222331862917494,1.1616991809267785,1.069063918084263,1.0910342971894331,1.1796933262430263,1.1552035627286596
60,1,2025-05-28,2025-06-06,0.003923687416474774,0.005073780908727816,0.00880412711548872,0.000665226186535772,0.0031913636005676312,1.16625732538471,1.0744881141820486,1.1006399018292468,1.1804780891357247,1.1588902373299979
60,1,2025-05-28,2025-06-09,0.020551646775604455,0.001255814669929915,0.010772584637042339,0.009395433275164584,0.02197898628301513,1.1902258339854777,1.0758374721185038,1.1124966383266084,1.1915691922549934,1.184361469959794
60,1,2025-05-28,2025-06-10,0.015079957286271853,0.0005516894345189192,0.006962880922053014,0.0055782828664896955,0.016015996951016433,1.2081743887229959,1.0764310002851312,1.1202428199454608,1.1982161022643862,1.2033301996515715
60,1,2025-05-28,2025-06-11,0.0027019986210575996,0.0032974640091273594,-0.0013990131639056802,-0.0007789196118068143,0.0012838716134204683,1.2114388742553226,1.0799804927668804,1.1186755854935864,1.1972827882431498,1.2048751211364757
60,1,2025-05-28,2025-06-12,0.01557511531835046,0.02664921901335826,0.012235699068932729,0.02272300372289638,0.0024849800776346703,1.230307174422982,1.1087611294487796,1.132363363313448,1.2244886494977587,1.2078692118085375
60,1,2025-05-28,2025-06-13,-0.011018946109649083,-0.005866957717160078,-0.014883330225081154,-0.011777050825150744,-0.02095137293227004,1.2167504859697007,1.102256074783873,1.1155100254424704,1.2100677844378034,1.1825626934985298
60,1,2025-05-28,2025-06-16,0.029047178334249982,0.01279676238966592,0.022139301835886055,0.025410943442641158,0.0335128590938927,1.252093654323948,1.116361383865448,1.140206638596698,1.2408167484699144,1.2221937504154403
60,1,2025-05-28,2025-06-17,-0.006524606731249636,-0.005098470260557139,-0.008421206142073713,-0.012574935951167033,-0.005525202734493173,1.243924235638791,1.1106696485497756,1.1306047234485141,1.2252135573307699,1.2154408821635645
60,1,2025-05-28,2025-06-18,0.0034403992859076997,0.0026875071996056597,0.0008152940566604334,-0.00038677577667346795,0.0029177152650578875,1.248203831690806,1.1136545812266367,1.1315264987599738,1.2247396744055423,1.2189871925792286
60,1,2025-05-28,2025-06-20,-0.006072212971608086,-0.004545639314097139,-0.0016363082516430468,-0.005572789588135601,-0.0027307613120603454,1.2406244721928021,1.1085923091798886,1.1296749726131001,1.2179144578998387,1.2156584295138362
60,1,2025-05-28,2025-06-23,0.007252999604900775,0.012094005467081146,0.010280017243551954,0.008562952027314451,0.008154405585722052,1.2496227209994466,1.1219996306278741,1.141288050811172,1.2283434009762078,1.225571401401794
60,1,2025-05-28,2025-06-24,0.040862282205512204,0.02153443244150462,0.024287272953558484,0.030962710637198673,0.03934021978297705,1.3006851572753462,1.1461612558730232,1.1690068252198578,1.2663762422637466,1.2737856496926718
60,1,2025-05-28,2025-06-25,0.012117091573486734,0.0016112735999716196,0.005132011056855193,0.012633138259689035,0.013846692931988317,1.3164456784343266,1.1480080352459217,1.1750061811724253,1.2823745484210498,1.2914233684451395
60,1,2025-05-28,2025-06-26,0.006177625740407046,0.011515745898576249,0.006341765484305247,0.007815018859728838,0.005135569060889,1.3245781871432702,1.1612282040693374,1.1824577948160298,1.2923963297021965,1.2980555623406353
60,1,2025-05-28,2025-06-27,-0.00028793682383637464,0.00027932825278932606,8.629354043020448e-06,0.001397620157929136,0.0013735674373407108,1.3241967923071414,1.1615525679146697,1.1824679986629822,1.294202608864622,1.2998385291929255
60,1,2025-05-28,2025-06-30,0.004486197137353071,0.01581731560393187,0.007438971838518427,0.010198546757144796,0.0006595827875889061,1.3301374001660817,1.1799252114719334,1.1912643448049853,1.3074015946843465,1.3006958803134259
60,1,2025-05-28,2025-07-01,-0.01853424705741315,-0.01440373717937895,-0.008201209410988055,-0.015410345679186813,-0.01668452047833518,1.3054843049710985,1.1629298788345686,1.1814945364493963,1.2872540841687405,1.2789943932622503
60,1,2025-05-28,2025-07-02,0.023381692644640996,0.009272130191008096,0.009700952674395132,0.01404372113787677,0.021096441633093044,1.3360087377423355,1.173712716074136,1.1929561590325484,1.3053319215603993,1.3059766238287605
60,1,2025-05-28,2025-07-03,0.008856082632989587,0.01702374672749655,0.009817472325925366,0.011280553945565042,0.005997576956151111,1.3478405415221777,1.1936937040834241,1.2046679731098928,1.3200567887184296,1.313809319133108
60,1,2025-05-28,2025-07-07,-0.013885845222105111,-0.005766143382176846,-0.009773322334749871,-0.008673258395066524,-0.012296079229851617,1.3291246363785223,1.1868106950312773,1.19289436470234,1.3086075950937128,1.2976546156521298
60,1,2025-05-28,2025-07-08,0.014920534232837047,0.0010409231303306705,0.008636431327778374,0.009085593671617341,0.015789211219549626,1.3489558860153152,1.1880460737350593,1.2031967149643856,1.3204970719783267,1.318143558468685
60,1,2025-05-28,2025-07-09,0.004852673287981324,0.004967026608895323,0.0008626134432467316,0.001992617218644869,0.004159205417323871,1.355501928210047,1.1939471301958948,1.2042346086255842,1.3231283171811208,1.3236259882978785
60,1,2025-05-28,2025-07-10,0.008723375067813061,-0.009524555552603516,2.4290701215440693e-05,0.002345417829763748,0.0112034622216529,1.367326479934967,1.1825753144274724,1.2042638603286555,1.3262316059273027,1.3384551820533717
60,1,2025-05-28,2025-07-11,0.0007737669201817957,-0.008646138154815821,-0.00435742076021544,-0.003602055951714634,0.004261166444174107,1.368384471934229,1.1723506048804577,1.1990163759828822,1.3214544454778203,1.3441585623621684
60,1,2025-05-28,2025-07-14,-0.011625344579745336,0.0004765371046706454,-0.005057867162999,0.0009327842043820453,-0.01087711543179136,1.352476530930421,1.1729092734433664,1.1929519104269004,1.3226870773113724,1.3295379945207244
60,1,2025-05-28,2025-07-15,0.024629388382806962,0.008528423326899185,0.008975595290780678,0.020902231864930166,0.020996813365679053,1.385787200689338,1.182912340251337,1.2036593639762558,1.3503341892860814,1.3574540556542554
60,1,2025-05-28,2025-07-16,-0.0006648419608892156,0.005680003078154565,0.0001728887647421598,0.006594244715772678,-0.004470191033977436,1.3848658712094564,1.1896312859851517,1.203867463156864,1.3592386233783085,1.3513859767056335
60,1,2025-05-28,2025-07-17,0.0005674536548803446,0.012861176931528998,0.004393555063673419,0.011073907620829784,-0.0020807902056543485,1.3856517184095931,1.2049313444374892,1.2091567211456085,1.3742907063282637,1.3485740260012458
60,1,2025-05-28,2025-07-18,-0.004636317120062887,-0.002202709802411244,-0.0012426079462366803,-0.009222775197611242,-0.004006407825699789,1.3792273976250862,1.2022772303538642,1.2076542133956674,1.3616159320876318,1.3431710884699388
60,1,2025-05-28,2025-07-21,0.005142238805054302,0.00271145645036176,0.0032055874957353393,0.00464311452355478,0.003153958563856473,1.386319714270148,1.2055371527052303,1.2115254546413006,1.3679380707974114,1.347407394427143
60,1,2025-05-28,2025-07-22,-0.02371883423800025,-0.01289598495312163,-0.010227840161598434,-0.014452521854934551,-0.020936325521858968,1.3534378267665024,1.1899905637235146,1.1991341659395216,1.3481679159330149,1.3191976346068566
60,1,2025-05-28,2025-07-23,0.014043399917017321,0.012720908474743439,-0.00018842156396236805,0.013880538203614765,-0.00815619408563889,1.372444695430603,1.2051283247704498,1.1989082232045745,1.3668812121950107,1.3084380026616873
60,1,2025-05-28,2025-07-24,0.01142888154165283,-0.005139615694816616,0.0005296907992385065,0.010402150563972564,0.010918673209756927,1.3881302032771492,1.1989344283181915,1.1995432738595373,1.3810997163673286,1.3227244096279775
60,1,2025-05-28,2025-07-25,0.002540331866326612,0.0038316786798914104,0.002267578785153647,0.005230951772598317,0.001170322285523761,1.3916565146671447,1.203528359805766,1.202263332739215,1.3883241823767953,1.3242724234821714
60,1,2025-05-28,2025-07-28,0.01867048593463607,0.00972131834910136,0.011250576682877,0.017394800941261848,0.0202315896263019,1.4176394180500822,1.2152282421336098,1.2157894885572087,1.4124738051711798,1.351064559707491
60,1,2025-05-28,2025-07-29,0.005169569162780361,0.0019157700946823742,0.0023830639342980204,0.006128429076874778,0.005621652069885481,1.424968003069576,1.2175563400581029,1.218686792639088,1.421130050709115,1.3586597745861198
60,1,2025-05-28,2025-07-30,0.009543787511478273,0.004915827160963115,0.001041799809088554,0.0059623487436622725,0.008769576293459506,1.4385675949015275,1.2235416365845633,1.2199564203069984,1.429603323681541,1.370574645136207
60,1,2025-05-28,2025-07-31,-0.033311622562848135,-0.014815148901898672,-0.021521562897697306,-0.018031485283149188,-0.0363702002346829,1.3906465741490237,1.2054146850508902,1.1937010514749116,1.4038254523898361,1.3207265708560239
60,1,2025-05-28,2025-08-01,-0.018142095542097884,-0.02023845171501215,-0.01812664745047102,-0.021434702209255512,-0.015110536671037048,1.365417331135521,1.1810189581509212,1.1720632533535693,1.3737348718640867,1.300769683574691
60,1,2025-05-28,2025-08-04,0.023700658578595792,0.021675897314664634,0.015085416754080198,0.018953826946477962,0.022162971439518772,1.3977786211180614,1.2066186038144728,1.189744315992551,1.3997724048957407,1.3295986049211488
60,1,2025-05-28,2025-08-05,-0.006744954777876372,-0.009798075724761596,-0.006783950824147061,-0.009131589004249114,-0.005525451993670821,1.3883506675291377,1.1947960633633925,1.181673149059549,1.3869902585947433,1.3222519716588053
60,1,2025-05-28,2025-08-06,-0.006000812910518764,0.013283043584114031,0.005408596069126081,0.0007397963413326228,-0.0055889485190187115,1.3800194349191015,1.2106665915471764,1.1880643418085444,1.3880163489135158,1.3148619734600333
60,1,2025-05-28,2025-08-07,0.016497277164645014,-0.008479234870172202,0.003262044033481873,0.0027689114783554804,0.01922208862070764,1.4027859980295587,1.200401065167977,1.1919398600061335,1.3918596433141677,1.3401363668378807
60,1,2025-05-28,2025-08-08,0.015304874801271831,0.0002657938408613049,0.009786333050102507,0.0025974731398873433,0.01552831907471169,1.4242554621023782,1.200720124377662,1.203604580451846,1.3954749613521695,1.3609464319457643
60,1,2025-05-28,2025-08-11,0.005696374658153386,-0.01735956632085224,-0.009193809083133133,-0.012003973386861874,0.0016934758341373961,1.4323685548234346,1.179876143745746,1.1925388697275872,1.378723717054066,1.36325116183982
60,1,2025-05-28,2025-08-12,0.02214184556094345,0.00768182760715784,0.016582937023678152,0.01426547687680724,0.027289318545674866,1.4640838381506869,1.1889397488797988,1.212314666702568,1.3983918683592067,1.4004533570530282
60,1,2025-05-28,2025-08-13,0.001189388136850366,-0.00552594523563907,0.00422888066045664,0.005389337794956211,0.0043210541736616965,1.4658252020991376,1.1823697329390146,1.2174414007509744,1.4059282745075146,1.4065047918765408
60,1,2025-05-28,2025-08-14,0.0001459449464671118,-0.0040899141018401405,-0.003099242092719733,-0.0031808367023281373,-0.000326505250790651,1.466039131879788,1.1775339422946784,1.2136682551163473,1.4014562462511202,1.4060455606767308
60,1,2025-05-28,2025-08-15,-0.031767059837437314,-0.0015023223033737584,-0.012043022116696412,-0.014550696283918684,-0.032380541821023144,1.419467379053338,1.1757649067901894,1.1990520214776488,1.3810640820567193,1.360517043596974
60,1,2025-05-28,2025-08-18,0.006138287701236998,0.0037499137774177457,0.0037152671067908,0.002535242270074348,0.00530246564356163,1.4281804782084884,1.1801739238131663,1.2035068200123757,1.384565414095231,1.367731138478127
60,1,2025-05-28,2025-08-19,-0.030065201608686892,-0.021106034115515128,-0.015061180480506208,-0.030035351554679415,-0.022187022640311964,1.3852419441975594,1.1552651327149244,1.1853805865866494,1.3429795051324305,1.3373852567428532
60,1,2025-05-28,2025-08-20,-0.011026617223050723,-0.00046936419079273974,-0.005820786374796827,-0.00737840829639033,-0.007257380415787324,1.3699674115175784,1.1547228926307567,1.178480739419297,1.3330704540098792,1.327679343172205
60,1,2025-05-28,2025-08-21,-0.007027469838937851,-0.005079513805313606,-0.004991608781566113,-0.004442824523260868,-0.005842621900427205,1.3603400068528109,1.1488574617563272,1.1725982246115052,1.3271478559055696,1.3199222147650422
60,1,2025-05-28,2025-08-22,0.0186581715570129,0.0027364780077069814,0.011613175472671234,0.008422990775663679,0.020021069621460778,1.3857214640765387,1.1520012849344134,1.1862158135528613,1.338326410053804,1.346348469321766
60,2,2025-08-22,2025-08-25,-0.0062662040533203855,-0.006284941955483603,-0.0048611044526486406,-0.006566145670175401,-0.005303553800424151,1.3770382506215693,1.1447610237259582,1.1804494945797972,1.3295387638911478,1.3392080377805993
60,2,2025-08-22,2025-08-26,0.011119440063935462,0.008246389968507904,0.004929169261684875,0.009985524187459405,0.008232281998263589,1.3923501449151023,1.1542011695483507,1.1862681299434514,1.3428149053761476,1.3502327760019506
60,2,2025-08-22,2025-08-27,0.004194970619609502,0.005126360082133096,0.005867716583681727,0.004348063216744089,0.0037235135781407574,1.3981910128652304,1.160118020350675,1.193228815122214,1.3486535494731093,1.3552603860770447
60,2,2025-08-22,2025-08-28,0.01341324821697422,0.015341602664882001,0.009348760822779332,0.014047191533851278,0.01273088139477259,1.4169452959755342,1.1779160900632646,1.2043840259216398,1.3675983441953665,1.3725140453112252
