Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__gpt_oss_120b_Return,RelViewBL__gpt_oss_120b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__gpt_oss_120b_NAV,RelViewBL__gpt_oss_120b_NAV
60,2,2025-08-22,2025-08-28,0.003960000954072418,0.00614912454331042,0.004325770069997133,0.005202405936803744,0.006101135797651179,1.1352312582951596,1.1003320272324095,1.0899574961222445,1.0916953621802086,1.0950055659769973
60,2,2025-08-22,2025-08-29,-0.005684279771318132,-0.00010607831308900508,-0.001173211952712453,-0.0018697906929921,-0.00039732829178651093,1.1287782862178644,1.100215305867123,1.0886787449598452,1.0896541203524215,1.094570489285971
60,2,2025-08-22,2025-09-02,-0.001702000313892127,0.003016988893654232,0.001555014815266667,-0.0034502850951353362,0.00302071207941676,1.126857105220407,1.1035346432255524,1.0903716565373238,1.0858945029821168,1.0978768715847302
60,2,2025-08-22,2025-09-03,-0.0014284192107267496,0.004661781498288731,0.0013008722756486669,0.004546341465986816,0.0046405949708040305,1.1252474808835662,1.108679080608062,1.0917900907954663,1.0908313501887115,1.1029716734735684
60,2,2025-08-22,2025-09-04,0.005208377377585245,0.0017489907185290535,0.0026847578888075,0.00582278600375582,0.0021624585678264863,1.131108194407185,1.1106181500298729,1.094721282854651,1.0971830277070485,1.1053568040189414
60,2,2025-08-22,2025-09-05,-0.0014035966376625315,0.004948885101893408,0.003058908056959433,0.0057539310650525,0.0058983641072215785,1.1295205747486825,1.1161144716464482,1.0980699346069,1.1034961432142205,1.1118766009174401
60,2,2025-08-22,2025-09-08,0.00506393069218734,0.00715482861567156,0.005143359459412666,0.0055304463540857655,0.0070907488956494895,1.1352403886546094,1.1241000794065492,1.103717702992157,1.1095989694362072,1.119760638697494
60,2,2025-08-22,2025-09-09,0.0012526566273409162,-0.00016821378945873171,-0.0007613739984890733,-0.003011789802411885,-0.0011525663774052037,1.1366624550510827,1.1239109902724613,1.1028773610314266,1.1062570905752924,1.1184700402345895
60,2,2025-08-22,2025-09-10,0.002884701377386794,0.002488475296223224,0.0032336120316019,0.0018059764354730148,0.002765267246200888,1.1399413868007924,1.1267078150069083,1.1064436385354393,1.1082549648124462,1.1215629088027073
60,2,2025-08-22,2025-09-11,0.006475946937576293,0.008507375674273957,0.005513029183337834,0.01083365181967519,0.009041896727022459,1.1473235867336615,1.1362931416643125,1.1125434946044037,1.1202614132286506,1.1317039647969602
60,2,2025-08-22,2025-09-12,-0.001779179288337169,0.001847819723671284,-0.0002835741370337663,-0.00044010125310349566,0.0013891123068632523,1.1452822923711243,1.1383928065433522,1.1122280060430088,1.1197683847768851,1.1332760287021857
60,2,2025-08-22,2025-09-15,0.0065723895216251785,0.007540151003351014,0.005658771063785714,0.005549671647681296,0.007800613575987941,1.1528095337088071,1.1469764602058177,1.118521849699937,1.1259827316338513,1.1421162770770217
60,2,2025-08-22,2025-09-16,0.0022332388937661204,-0.000237226369481523,0.0014162501552895067,-0.00182882746625976,-0.00012148452307251568,1.1553840327965899,1.1467043671442823,1.1201059564432692,1.123923503487705,1.1419775276258077
60,2,2025-08-22,2025-09-17,-0.0008071837554180395,-0.004161949918641014,-0.0034630631079601197,-0.004323862410894965,-0.004446525768513588,1.154451425574047,1.1419318409967407,1.116226958828504,1.1190638128982533,1.1368996951221562
60,2,2025-08-22,2025-09-18,0.0060113164128129705,0.0027578918593212463,0.0016555597395409806,0.005833315484446765,0.004951573930548912,1.1613911983763956,1.1450811655249253,1.1180749392417308,1.1255916651661166,1.1425291380141722
60,2,2025-08-22,2025-09-19,-0.0020058589662275443,0.0069309194232989825,0.0004559855357745066,0.0032498847165111297,0.005818337505372412,1.1590616114278345,1.1530176308163158,1.118584765241937,1.1292497083157724,1.149176758148861
60,2,2025-08-22,2025-09-22,0.0035361912459085463,0.009413115479043634,0.004106644967178886,0.00627685909015813,0.009835724905023097,1.1631602749516343,1.163871118924563,1.1231783957384809,1.1363378496124725,1.1604797446092596
60,2,2025-08-22,2025-09-23,0.0006251966635328525,-0.0018770906404132265,0.0022169853679310132,-0.0011456718883085548,-0.0019296092578447485,1.163887478874688,1.1616864273405825,1.1256684658074094,1.1350359792825504,1.1582404721505202
60,2,2025-08-22,2025-09-24,-0.00151063787388347,-0.0046648855211877515,-0.0025870173461885865,-0.00533172523241197,-0.0051838469039186515,1.162129266368161,1.1562672931455211,1.1227563419603082,1.128984279312114,1.1522363308649695
60,2,2025-08-22,2025-09-25,-0.0037650367829789857,0.001554435815962445,0.000318524661566533,0.00041708111838334016,0.0009432133620964839,1.1577538069337086,1.1580646364388125,1.1231139675441526,1.1294551573379668,1.1533231355685345
60,2,2025-08-22,2025-09-26,0.004719258642727142,0.006871123748266639,0.00460365098668618,0.007806630232573461,0.007107488081657485,1.1632175465932306,1.166021841864275,1.1282843922689982,1.1382723961155774,1.1615203660088878
60,2,2025-08-22,2025-09-29,-0.0017020430651296914,0.00799741385172706,0.0021099617794456543,0.0054312795322891405,0.00794902064218216,1.1612377002348144,1.1753470010938167,1.1306650292130307,1.1444546716827695,1.1707533153746075
60,2,2025-08-22,2025-09-30,0.0007323087348769597,0.003154443968752839,0.00047289645535459994,0.0013123681279599603,0.003143993728091379,1.1620880847459647,1.1790545673526087,1.131199716697539,1.1459566175177807,1.1744341564552876
60,2,2025-08-22,2025-10-01,0.002510288386160609,0.00590763221531726,0.0030179478827196335,0.00524853298613998,0.006014536528347278,1.165005260968798,1.186019988098318,1.1346136184874793,1.1519712086255083,1.1814978335894266
60,2,2025-08-22,2025-10-02,-0.0005673745486346549,5.7496428198910885e-05,-0.0014195035673982602,0.0005590616274997453,0.0005053767966872039,1.1643442666346988,1.1860881800114063,1.1330030304084178,1.1526152315242353,1.1820949351798589
60,2,2025-08-22,2025-10-03,0.0031620413123099184,0.006279548661847189,0.0036008107896497894,0.005315812302351606,0.006505277325644786,1.168025971307549,1.1935362784550296,1.1370827599450182,1.1587423177518497,1.189784790558444
60,2,2025-08-22,2025-10-06,0.005282025503375141,0.007247822804198862,0.0036688345586083464,0.00233853660394471,0.007789774269580123,1.1741955142766,1.2021868179116546,1.1412545284707023,1.1614520790764522,1.199052945506274
60,2,2025-08-22,2025-10-07,-0.0046341081540046,-0.0055021782136447615,-0.0022770317536483535,-0.006045559210916179,-0.006389512892633597,1.1687541652694953,1.1955721717934102,1.1386558556703796,1.1544304517617539,1.1913915812520113
60,2,2025-08-22,2025-10-08,0.0061351674714450275,0.010791532187707157,0.005424605394302865,0.00827289115920219,0.011818575866770618,1.1759246678063724,1.2084742273680458,1.1448326143673035,1.1639809292400476,1.20547213304207
60,2,2025-08-22,2025-10-09,-0.006753201791183898,-0.006206887544337838,-0.005637279760152859,-0.0029761950715461796,-0.0062999292221694566,1.167983411233445,1.2009733637385418,1.138378872641568,1.1605166949350696,1.197877743924607
60,2,2025-08-22,2025-10-10,-0.02945151647027029,-0.01548951754185683,-0.013144909601013754,-0.012953737134766555,-0.01662192697529327,1.1335845285605006,1.182370865753611,1.1234149852689905,1.1454836667283725,1.1779667075397633
60,2,2025-08-22,2025-10-13,0.01761125111383756,0.022013745855872263,0.014690242509012373,0.01745908326680203,0.02352041125555731,1.1535483703517408,1.2083992774996986,1.1399182238408505,1.1654827614465448,1.2056729689464534
60,2,2025-08-22,2025-10-14,-0.0013319098013348052,-0.0018000390801072512,-0.00034530416655633995,0.0016833905176025597,-0.0008127644448309595,1.1520119479709556,1.2062241115758257,1.1395246053286248,1.1674447240755932,1.2046930408252
60,2,2025-08-22,2025-10-15,0.0055381890150752065,0.012414502758299525,0.007363017886467213,0.00994207208504097,0.013394746077731418,1.1583920078864438,1.2211987841361112,1.1479149453797288,1.1790515436776534,1.2208295982086637
60,2,2025-08-22,2025-10-16,-0.006888311972006715,0.005615683826345352,0.00020591618021100654,-0.0005715283147209246,0.004191232367596744,1.1504126423502428,1.2280566503969368,1.1481513196404887,1.1783776823359262,1.2259463787359959
60,2,2025-08-22,2025-10-17,0.0022298480479846622,-0.006876907595174952,-0.003017316943413007,-0.0051321420220260296,-0.00806718305299668,1.1529778877351644,1.2196114182905171,1.1446869832101354,1.1723300807145924,1.2160564448855742
60,2,2025-08-22,2025-10-20,0.010352249232087265,0.015662191129452375,0.010381764616402027,0.01153034137673667,0.016478896020657913,1.1649138021880845,1.2387132054274457,1.1565708540292823,1.185847446751449,1.2360957125960945
60,2,2025-08-22,2025-10-21,-0.001281655115568698,-0.024331998754747952,-0.01110231206408964,-0.013748905888144614,-0.025274532021992743,1.1634207844543136,1.2085728372554954,1.1437302434836185,1.1695433418083667,1.2048539719258367
60,2,2025-08-22,2025-10-22,-0.0006701213269338169,-0.0029939817993239488,0.0012205174844291534,-0.0038328354731677456,-0.003738654266031848,1.1626411513744528,1.2049543921775951,1.1451261862432607,1.1650606746004766,1.2003494394837508
60,2,2025-08-22,2025-10-23,0.011767921608972543,0.006126265253859442,0.006625288616570613,0.0046818145374936705,0.007067809792196527,1.176323021303193,1.212336262402878,1.1527129777295149,1.1705152726038832,1.2088332810061917
60,2,2025-08-22,2025-10-24,0.0069087944940386175,0.003956079758307232,0.0033157157006304997,0.004610453485501705,0.00412467945528683,1.1844499953159835,1.2171323613508318,1.1565350462480932,1.1759118788222926,1.213819330805225
60,2,2025-08-22,2025-10-27,0.007987453458818067,-0.0017893228155547239,7.480461406372051e-05,0.00137389191613666,-0.002105483292256736,1.1939107345278672,1.2149545186471167,1.156621560405879,1.1775274546466956,1.2112636544843964
60,2,2025-08-22,2025-10-28,-0.0023307256705249087,0.0018003939212963985,-0.002796785296839917,0.00017616334724034999,0.0008863725625790255,1.191128056130588,1.2171419153771406,1.1533867382317278,1.1777348918245736,1.2123372853537806
60,2,2025-08-22,2025-10-29,-0.00018568057263631166,0.001892953205782284,-0.0024297523376457333,-0.0036058176248354203,0.001204877047158549,1.1909068867910424,1.2194459080677458,1.1505842941082995,1.1734881945942488,1.213798002722318
60,2,2025-08-22,2025-10-30,-0.0074664035527482,0.00035365802602601963,-0.0011455796250534856,-0.0023614790156988386,-0.0001670398237890924,1.1820150953805135,1.2198771749004385,1.1492662081840626,1.1707170268475442,1.2135952501178278
60,2,2025-08-22,2025-10-31,0.003480263538995821,-0.0012608325314214484,0.0008384912046277668,0.00042336548696422,-0.0008361691743986956,1.186128819419509,1.2183391140739857,1.1502298577914007,1.171212668031713,1.2125804791794825
60,2,2025-08-22,2025-11-03,0.0008927879602871976,0.0009664879305287415,9.132621942318646e-05,-0.0007914594090460501,0.001108157148697529,1.1871877809488363,1.219516624123029,1.1503349039357804,1.1702857007456053,1.2139242089058564
60,2,2025-08-22,2025-11-04,-0.013270636987798144,-0.01577799257689211,-0.00904728172598168,-0.01194680692586189,-0.0169627030354211,1.1714330428715145,1.2002750998802194,1.1399274999806432,1.1563045234307006,1.193332773042678
60,2,2025-08-22,2025-11-05,0.004346193551238149,0.009201044690478666,0.003001232739094661,0.0062710987772465745,0.01017452416808751,1.17652431760815,1.211318884715086,1.1433486877137795,1.1635558233137115,1.2054743661825715
60,2,2025-08-22,2025-11-06,-0.009667428038542317,-0.007187058382902076,-0.003613581798568334,-0.00686888451175035,-0.008147191863795988,1.165150353432078,1.2026130651703268,1.13921710370644,1.155563492740395,1.1956531352343942
60,2,2025-08-22,2025-11-07,0.0017166769745530636,0.002110383330613467,0.002666048687534013,0.0035296034655165846,0.002511030934903039,1.1671505402157072,1.2051510397362404,1.142254311970593,1.159642173648996,1.1986554572443815
60,2,2025-08-22,2025-11-10,0.012644575753858403,0.021204382924326384,0.011518659494619308,0.015034176833342825,0.02136319123533567,1.1819086636376215,1.2307055238644578,1.1554115504464428,1.177076439151037,1.224262563002772
60,2,2025-08-22,2025-11-11,0.005228954473127719,0.0051403902199617674,0.005601662954938567,0.005143638556387865,0.004046672998576825,1.1880888102311777,1.2370318305029837,1.1618837765262866,1.18313089490727,1.2292167532596436
60,2,2025-08-22,2025-11-12,-0.004490144894195056,0.010037050423148008,0.00045949104032563977,0.006047285898223945,0.009092616764288403,1.182754119326068,1.2494479813607813,1.1624176517115004,1.190285625683796,1.2403935501172765
60,2,2025-08-22,2025-11-13,-0.0149012671289226,-0.014573373124027613,-0.011171419430944018,-0.016620790874444152,-0.01572360978004883,1.1651295842461566,1.2312393097293475,1.1494317965702983,1.1705021372184488,1.220890085961543
60,2,2025-08-22,2025-11-14,0.0025132713107840782,-0.008197967061844703,-0.002494642681374053,-0.00515970594104297,-0.007287295746081399,1.1680578710035883,1.2211456504229379,1.1465643749512455,1.1644626903870392,1.2119930988316825
60,2,2025-08-22,2025-11-17,-0.010705426823503818,-0.010885418769939785,-0.006958145257428188,-0.009666251797192561,-0.01171145173666383,1.1555533129399416,1.2078529686389938,1.1385864134833423,1.1532067008133218,1.1977989001495455
