Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_8b_Return,RelViewBL__llama_31_8b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_8b_NAV,RelViewBL__llama_31_8b_NAV
30,4,2025-08-22,2025-08-29,-0.02949285168297522,-0.02959995103227571,-0.01553962350389241,-0.015817794405383053,-0.024372658843851237,1.3751555385184382,1.1859810461183757,1.1856683516047155,1.1771229141088462,1.416226171591747
30,4,2025-08-22,2025-09-02,-0.008616566352918183,-0.007114314481260665,-0.010933084577487671,-0.008486913342008646,-0.008303252112531707,1.3633064195752111,1.1775436039874752,1.1727053392357707,1.1671327739439117,1.4044668886406553
30,4,2025-08-22,2025-09-03,-0.0014198011844961077,0.0006012231209005381,0.0031619619834592936,0.0052365521591357335,0.00657739497622473,1.3613707955058671,1.178251570428061,1.176413388936234,1.1732445255913058,1.4137046220982743
30,4,2025-08-22,2025-09-04,0.014269928724196766,0.01030222849846415,0.0012134352181086198,0.012960933909391499,0.012629391304644138,1.3807974597249388,1.1903901873352851,1.1778408903734237,1.18845087034705,1.4315588509599375
30,4,2025-08-22,2025-09-05,0.0176182261742782,0.01046024593068828,0.009801204143926753,0.009848220466162304,0.01049193128117365,1.4051246616712414,1.2028419614482901,1.1893851493890382,1.2001549965314302,1.446578668049165
30,4,2025-08-22,2025-09-08,0.008518868198029632,0.010610166503534297,0.007655045238421685,0.00836779042044916,0.00521737743782118,1.4170947334658197,1.2156043149366942,1.1984899465135181,1.21019764201446,1.4541260149538782
30,4,2025-08-22,2025-09-09,0.008102170004504817,0.00994818397841456,0.0028944637828691336,0.005870828412398234,0.006126927302410866,1.428576275908848,1.227697370306639,1.2019589322578343,1.217302504715816,1.4630353393360451
30,4,2025-08-22,2025-09-10,0.06543968343820268,0.08536628415712844,0.03032718200683239,0.05560524195011771,0.024770986300124538,1.5220618551716496,1.332501332879195,1.2384109595611557,1.284990905017023,1.4992761676833366
30,4,2025-08-22,2025-09-11,0.005883704167689322,-0.006667573764717046,0.0035202499847825325,0.0050257130995633075,0.011973290062516552,1.531017216852404,1.3236167819506393,1.2427704757227054,1.2914489006411867,1.5172274361228273
30,4,2025-08-22,2025-09-12,0.0032118669360257828,0.0016435900857820866,-0.002693532424088054,-0.00016499864529313573,0.012416766275889947,1.5359346404296985,1.325792265370828,1.2394230331506468,1.2912358133221156,1.5360664945845324
30,4,2025-08-22,2025-09-15,0.01030652282383572,0.011953939426484296,0.006471977429972808,0.011305035953360876,0.010219247798792446,1.551764785857207,1.3416407058031723,1.2474445510473864,1.3058332806159891,1.5517639387281141
30,4,2025-08-22,2025-09-16,0.0027396659274974496,-0.002948921670952486,0.0013663081987308932,0.004675759216524472,-0.0017772348647265156,1.5560161029685102,1.3376843124511972,1.2491489447649446,1.3119390426130737,1.5490060897543811
30,4,2025-08-22,2025-09-17,-0.006527552171729963,-0.010409819267991121,0.0031309770498357124,0.0027212713597596205,-0.005120699256450046,1.5458591266763313,1.3237592605209534,1.2530600014428304,1.315509184755487,1.5410740954223392
30,4,2025-08-22,2025-09-18,0.022870547192578285,0.011496145944668653,0.015050731472735498,0.012092630119948614,0.02085025132817149,1.5812137707860603,1.338977390175509,1.271919471043772,1.3314171507461303,1.5732058776272293
30,4,2025-08-22,2025-09-19,-0.0026007163388610645,0.001139976346142892,0.003958662004394773,0.007223831876918992,0.0011516218120246303,1.577101482297145,1.3405037927283292,1.2769545703264429,1.3410350844011667,1.5750176158307103
30,4,2025-08-22,2025-09-22,0.02461642655768323,0.015287996616224151,0.01739914025085015,0.02017720273105101,0.021514318018791275,1.615924085110126,1.3609974101755955,1.2991724819895167,1.3680934211685811,1.6089030457028908
30,4,2025-08-22,2025-09-23,-0.005762371665374362,-0.009517789466117896,-0.005798692288400221,-0.007499247059767744,-0.003211735004929383,1.6066125299486913,1.3480437233616125,1.2916389805369024,1.357833750602395,1.6037356754714693
30,4,2025-08-22,2025-09-24,-0.003047334262343887,-0.008193383546046774,-0.0042854950091818274,-0.008494534180718473,-0.005962312933890294,1.6017166445398676,1.3369986840992698,1.2861036681321467,1.34629958539617,1.5941737015110646
30,4,2025-08-22,2025-09-25,-0.015240149164102998,-0.012732517926309958,-0.005460564116348273,-0.00431300883547695,-0.004242524021924592,1.5773062439584535,1.319975324386523,1.2790808165920404,1.3404929833891572,1.5874103812872835
30,4,2025-08-22,2025-09-26,-0.001420537160319609,-0.0061124503244096,0.0023570936111751996,-0.003290094526105485,0.0017555385274979915,1.5750656218257064,1.3119070407867641,1.2820957298130062,1.3360826347622257,1.5901971413705838
30,4,2025-08-22,2025-09-29,0.005272190941531533,0.009578190926847092,0.001331094470941154,0.002700521453596779,0.008985722192686984,1.5833696685294139,1.3244727369016946,1.2838023203501778,1.339690754581179,1.6044862111145448
30,4,2025-08-22,2025-09-30,0.00862136747600095,0.009745868784151885,0.0010611527414955465,0.006874990531602715,0.008965940647480358,1.5970204802921597,1.337380874403725,1.285164630701956,1.3489011158342004,1.6188719392530986
30,4,2025-08-22,2025-10-01,0.029870237906090363,0.022673408829156222,0.012055542982760178,0.02153526570580889,0.02781310330164957,1.6447238619793854,1.3677038577293752,1.3006579881473066,1.3779500597745522,1.6638977917316868
30,4,2025-08-22,2025-10-02,0.016102666469003882,0.008182697577158829,0.010047325187223542,0.0016168448042131757,0.0142785904225654,1.6712083017624513,1.3788953647722881,1.3137261219115826,1.3801779911691638,1.6876559068048345
30,4,2025-08-22,2025-10-03,-0.006655963867207333,-0.002984401705549184,-0.003724279193296147,0.0041455771808982045,-0.005203568992113224,1.6600847996913435,1.3747801870938878,1.3088334390500578,1.3858996255549327,1.678874072858828
30,4,2025-08-22,2025-10-06,0.040929561273995566,0.04233418017252381,0.022672977224672618,0.010238120538612956,0.0409169872764306,1.7280313422203388,1.4329803792319367,1.3385085898045295,1.400088632975783,1.747568541936722
30,5,2025-10-06,2025-10-07,-0.012417501011592643,-4.766548261607044e-05,-0.010357942532674667,-0.012905620980459333,-0.008530315090200134,1.706573511280254,1.4329120755305813,1.3246443947518427,1.382019619739548,1.7326612316322803
30,5,2025-10-06,2025-10-08,0.04110441614805358,0.03518097326015554,0.02136863894285843,0.022689395037689623,0.037317466853406395,1.7767212190751627,1.4833233169439768,1.352950242550976,1.4133768088416563,1.7973197597119002
30,5,2025-10-06,2025-10-09,0.0028859576565732742,0.0010561159755013761,-0.002025446076841973,-0.0028299493284852915,0.004018945233954971,1.7818487612809486,1.484889878395835,1.3502099147900388,1.4093770240905783,1.8045430893940875
30,5,2025-10-06,2025-10-10,-0.05250360616621508,-0.0464753216974777,-0.03897905789666461,-0.040458220138323994,-0.047688095965152194,1.6882952756708955,1.4158791436120601,1.2975800043487873,1.3523561381920257,1.71848786537381
30,5,2025-10-06,2025-10-13,0.0491784938767663,0.03600690989135265,0.028554504230123758,0.03875559453120687,0.04675777364054026,1.7713230945476501,1.4668605763531453,1.334631758071889,1.4047675043455845,1.7988405319869738
30,5,2025-10-06,2025-10-14,-0.02046893590321114,-0.01836272270126025,-0.011572598404769421,-0.020333128774466615,-0.025002383023515342,1.7350659956614767,1.4399250223481617,1.3191866007174715,1.3762041857815397,1.7538652320080115
30,5,2025-10-06,2025-10-15,0.030525052004272198,0.027060369377729876,0.014201054539760038,0.010486562441658395,0.022074003276309682,1.7880289754098875,1.4788899253291388,1.3379204415823809,1.3906358369082095,1.7925800588855618
30,5,2025-10-06,2025-10-16,0.013999197714511611,0.010053442659780887,0.005954034947910126,0.012731957396608914,0.01987953667628128,1.813059946555926,1.4937578603935628,1.3458864666490857,1.4083413531379223,1.8282157199113476
30,5,2025-10-06,2025-10-17,-0.014512514401218453,-0.007938879175578532,-0.0007619848615692197,-0.003467168303240156,-0.014494759513233445,1.7867478879712608,1.4818990972223276,1.3448609215361083,1.4034583966381802,1.8017161727129196
30,5,2025-10-06,2025-10-20,0.004568139110862544,0.0022837095887451816,0.013197580739562124,0.007300023362758765,0.009386023970876092,1.7949100008795533,1.485283324400207,1.362609832131563,1.4137036757222987,1.8186271238987182
30,5,2025-10-06,2025-10-21,-0.010296668452192027,-0.010714801255253741,0.0022334966759907466,-0.006424277252093966,-0.003510340716143672,1.776428407698973,1.4693688087715162,1.365653216662301,1.4046216513571543,1.8122431230582132
30,5,2025-10-06,2025-10-22,-0.014217104762670615,-0.00804819377157184,-0.012266597685601233,-0.015533220322139359,-0.014461689611945251,1.7511727389233325,1.4575430438766193,1.3489012980754573,1.3828033537773765,1.786035025511163
30,5,2025-10-06,2025-10-23,0.02255687033877786,0.014866934665183039,0.010330450016247243,0.014230335635966915,0.016248056496817494,1.7906737153360288,1.479212241081625,1.362836055512077,1.4024811096201695,1.8150546235109632
30,5,2025-10-06,2025-10-24,0.02932995997274294,0.04212054967957696,0.018884178279605084,0.017845501865827885,0.029016746903633872,1.8431941037310775,1.541517473768742,1.3885720945502409,1.4275090888786846,1.8677216041376516
30,5,2025-10-06,2025-10-27,0.024072200500391102,0.015110419684244149,0.018742654748597196,0.013558058538722073,0.022757110100686703,1.8875638417572307,1.5648104497479836,1.4145976219119325,1.4468633406702596,1.9102255503204433
30,5,2025-10-06,2025-10-28,0.0060320185710767,0.013441801331841429,0.0029602551456611795,0.013897920759246101,0.007714251453607559,1.8989496619048032,1.5858443209354853,1.4187851918012373,1.466971732728353,1.924961510548721
30,5,2025-10-06,2025-10-29,0.01766805793945741,0.00975902745785925,-0.00416415916051018,0.005208245084054483,0.010672242501781696,1.9325004145554505,1.6013206192073848,1.412877144448002,1.4746120810437822,1.9455051665958931
30,5,2025-10-06,2025-10-30,-0.02667794499326796,-0.020737315471541937,-0.009912477212800697,-0.018317889507170834,-0.021545990348140167,1.8809452747964728,1.5681135283557965,1.398872031949174,1.447600299877283,1.9035873310541611
30,5,2025-10-06,2025-10-31,0.0033198508413928352,-9.608538269315992e-05,0.003619122189441854,-0.0015579294511156277,0.0051626536377684645,1.8871897325496196,1.5679628555673182,1.403934720760191,1.4453450407366604,1.9134148931136379
30,5,2025-10-06,2025-11-03,0.009921140765980973,0.007579246136121437,0.00514668570560848,0.004934722792074762,0.00749028875268436,1.9059128075383582,1.5798468319819587,1.4111603315191348,1.452477417851596,1.927746923166746
30,5,2025-10-06,2025-11-04,-0.04126471234310905,-0.03692993367394935,-0.026768655661475415,-0.026918419904802936,-0.040479791879096574,1.8272658637842405,1.521503193261866,1.3733854665215655,1.413379020815623,1.8497121289213874
30,5,2025-10-06,2025-11-05,0.02978202914238112,0.021476388308126475,0.015147408022409874,0.016557760090985276,0.021771957778632473,1.881685548990341,1.554179586652412,1.3941886965550154,1.4367814115599196,1.8899839832948881
30,5,2025-10-06,2025-11-06,-0.029384991601875653,-0.01988162846638054,-0.021260027429533326,-0.014160938751191909,-0.03276264227036837,1.826392234935889,1.5232799655405558,1.3645482066243104,1.4164352379919685,1.8280631141534718
30,5,2025-10-06,2025-11-07,-0.011775323863367177,-0.01107692088810249,-0.007892298548986527,-0.006241745686677444,-0.009170497208373853,1.80488587486798,1.5064067138718316,1.3537787847931473,1.4075942094547742,1.8112988664683962
30,5,2025-10-06,2025-11-10,0.03358680004507148,0.03353852008070876,0.019839603184016705,0.02637082927391177,0.03146471621772359,1.8655062158513445,1.5569293656947365,1.3806372186823836,1.444713636039253,1.8682908712873085
30,5,2025-10-06,2025-11-11,-0.023920493465207148,-0.01953496742955763,-0.006477828703404865,-0.01305111660386254,-0.018098986148637742,1.820882386605769,1.526514801245768,1.371693687278214,1.4258585099161145,1.8344767006862532
30,5,2025-10-06,2025-11-12,0.01481903004170565,0.015661669831350897,0.012271108779386768,0.003276037880528302,0.014400266771488531,1.8478660973952927,1.5504225720555498,1.3885258897268031,1.4305296764068733,1.8608936545622152
30,5,2025-10-06,2025-11-13,-0.03533814589765011,-0.029429290150498284,-0.01966661097574362,-0.024206160788583907,-0.033870584474955764,1.7825659356462167,1.5047947363266452,1.3612182912237978,1.3959020450469275,1.7978640988364567
30,5,2025-10-06,2025-11-14,0.01452025797510799,0.014159884572131416,0.008351291708272713,0.011507908146690973,0.014667383523293533,1.8084492528894396,1.5261024560977814,1.372586222252444,1.4119659575631056,1.8242340610968515
30,5,2025-10-06,2025-11-17,-0.01389729143516779,-0.015996372158341408,-0.017208715744124033,-0.014642446365817914,-0.01977077103730684,1.7833167065763236,1.5016903532582824,1.3489657761194007,1.3912913217591272,1.7881675471564493
30,6,2025-11-17,2025-11-18,-0.022810021061165038,-0.02412033661266873,-0.013865491880222345,-0.017125109050709502,-0.018541244568270943,1.7426392149405903,1.4654690764496952,1.3302617021039194,1.3674653061526962,1.7550126953355765
30,6,2025-11-17,2025-11-19,0.015050779956211385,0.00784483408126335,0.0038441971861902335,0.0016947506112987422,0.006884353973501717,1.7688672943077262,1.4769654382056652,1.335375490396044,1.3697828188162284,1.767094823958256
30,6,2025-11-17,2025-11-20,-0.059032892801820405,-0.04726047286218983,-0.03570317880678629,-0.031351188275063446,-0.03304900609291477,1.6644459409422119,1.4071633531949541,1.287698340488234,1.3268384997675737,1.7086940963545016
30,6,2025-11-17,2025-11-21,-0.00508039452296777,-0.0021998160565220182,0.009249623704976746,0.012251386682842475,-0.0006198609714384844,1.655989898900073,1.4040678526564465,1.2996090655832733,1.3430941112939088,1.7076349435720442
30,6,2025-11-17,2025-11-24,0.04684600685440556,0.044410204355514474,0.02260584780660474,0.031031249499257042,0.03286776977476644,1.7335664130547723,1.4664227929219278,1.3289878303279326,1.384771999762453,1.7637610957567162
30,6,2025-11-17,2025-11-25,-0.002898077909370134,-0.008188368911747767,0.0012994515928869328,0.005231869992662997,-0.007280050226240851,1.7285424025286722,1.4544151821128875,1.3307147856809796,1.3920169468346901,1.7509208263925178
30,6,2025-11-17,2025-11-26,0.028483214116501634,0.019580911433589056,0.011145661913088696,0.009415864015358988,0.017198022547393443,1.7777768458893486,1.4828939569815072,1.3455464827849282,1.4051239891131608,1.781033202243517
30,6,2025-11-17,2025-11-28,0.0066279689273619855,0.008579850777817756,0.009440282204530326,0.01335156392482408,0.00816151688435016,1.7895598955836869,1.4956169658517364,1.358248821301731,1.423884591876109,1.7955691347952154
30,6,2025-11-17,2025-12-01,0.0009599974564516533,-0.0034159829130823815,0.00023996685323743967,-0.004408191836463648,-0.0028060913431887328,1.791277868531615,1.4905079638518708,1.358574755997292,1.4176078354421342,1.7905306037899695
30,6,2025-11-17,2025-12-02,0.0037734604217811345,-0.004350569332511484,0.006850381793919741,0.0009552701059199593,0.002554380623245471,1.7980371846729317,1.4840234056144728,1.367881511771455,1.41896203382925,1.7951043004696188
30,6,2025-11-17,2025-12-03,0.0057540937231576016,0.001814714755718097,0.007945187833309407,-0.004425566708803466,-0.00011900026467745902,1.808383259151262,1.4867164847864724,1.3787495873161904,1.4126823226912792,1.794890682582739
30,6,2025-11-17,2025-12-04,0.0027277372514375475,0.003270288497175145,0.005568478081161987,-0.002698463761099252,0.0015373805119028275,1.813316053532125,1.4915784766052302,1.3864271241725716,1.4088702506375512,1.7976501125391378
30,6,2025-11-17,2025-12-05,0.012946394427539925,0.013106808203776488,0.014890846048081434,0.01898013634856862,0.004577865379072597,1.836791958382942,1.511128309618976,1.4070721970355098,1.435610800092094,1.8058795127530167
30,6,2025-11-17,2025-12-08,0.01746707398667712,0.01872747563938273,0.005781679768559527,0.01078319488035993,0.012449130687463787,1.8688753394181503,1.539427928225347,1.4152074378900126,1.4510912711218362,1.8283611428130926
30,6,2025-11-17,2025-12-09,0.0056555487960619644,0.007475140560497461,0.004228310068117767,0.009076965393191036,0.0031548902349340067,1.8794448550939864,1.5509353683715865,1.421191373748118,1.4642627763721707,1.8341294215284865
30,6,2025-11-17,2025-12-10,0.01710305315577433,0.011197059004587638,0.010096559059782469,0.007573943650264415,0.004351518631569292,1.9115891003540053,1.568301283203545,1.4355405163884194,1.4753530201295932,1.8421106698789769
30,6,2025-11-17,2025-12-11,-0.027216764735288158,-0.021294175851484933,-0.010613801539785696,-0.0030519777828515162,-0.0055762416867454695,1.8595618295391292,1.5349055998908991,1.420303974245151,1.4708502754902948,1.8318386155699993
30,6,2025-11-17,2025-12-12,-0.05370357451223595,-0.047279369626708805,-0.026628581109823794,-0.02933345085886249,-0.03497432130998067,1.7596967122663647,1.4623362306915522,1.382483294666359,1.427705161213456,1.7677713032410238
30,6,2025-11-17,2025-12-15,-0.014089359964601113,-0.01391006124177375,-0.012490159460616867,-0.015984138560551194,-0.011589947356140417,1.7349037118587187,1.441995044166568,1.3652158578643372,1.4048845240930061,1.7472829268987646
30,6,2025-11-17,2025-12-16,-0.000249270607493322,-0.0021160528727292454,-0.0011218919749060665,-0.005548486981931825,0.0002709965543116329,1.7344712513565212,1.438943706410898,1.3636842331493846,1.3970895405999586,1.7477564345513619
30,6,2025-11-17,2025-12-17,-0.04125278005853743,-0.033209151801958915,-0.02068758214944017,-0.013081682378227853,-0.027185530579065587,1.6629194903064546,1.3911576064302251,1.3354729035502102,1.3788132589758857,1.7002427485551073
30,6,2025-11-17,2025-12-18,0.02768846070047906,0.023470954693696686,0.01564894349016104,0.021548104964188682,0.01234717972238566,1.7089631712618656,1.4238094035825404,1.3563716435505087,1.408524071806313,1.7212359513432003
30,6,2025-11-17,2025-12-19,0.04265594639325685,0.04013952504005416,0.02193532163870642,0.019759566573301073,0.024134388597280634,1.781860612683262,1.4809604367899065,1.38612409181341,1.4363558969732668,1.7627769286605273
30,6,2025-11-17,2025-12-22,0.01603486510861965,0.013741148857009685,0.009207047936795606,0.005707589347759913,0.0010087844068691562,1.8104325072500005,1.5013105346031785,1.3988862027730833,1.4445540265904235,1.7645551905389487
30,6,2025-11-17,2025-12-23,0.00646859076606287,0.0065416422849115695,0.0016815159492913334,0.002577852203602325,0.009637562107025288,1.8221434542489778,1.511131571079122,1.4012384522342898,1.4482778733710924,1.7815612007790416
30,6,2025-11-17,2025-12-24,0.007640061694664166,0.007146417604093903,0.0047405522900977395,0.007666444148542413,0.0011847266104029295,1.8360647426559684,1.5219307483407838,1.4078810963880022,1.4593810147988615,1.783671863741666
30,6,2025-11-17,2025-12-26,0.002368107370154915,0.0021046006694158386,0.00158781827354362,0.00031467426280515034,0.002204046527074061,1.8404127411051336,1.5251338048125465,1.4101165557198236,1.459840244443845,1.7876031595183854
30,6,2025-11-17,2025-12-29,0.00044707314052041473,0.000846497964208836,-0.000913889042566573,0.0030862079915398265,-0.004200828283630416,1.8412355402091534,1.5264248274734664,1.4088278656508095,1.464345615072619,1.7800937456059736
30,6,2025-11-17,2025-12-30,-0.0016434367228169056,-0.003025388898093383,-0.002671128082602007,-0.0030628890854443036,-0.0010860989486667434,1.838209586107018,1.5218067987466541,1.4050647059753174,1.4598604868708949,1.7781603876603427
30,6,2025-11-17,2025-12-31,-0.011928625178739272,-0.011765326074709977,-0.010281995826354539,-0.010769214655634766,-0.007856262137086348,1.816282272954382,1.5039022455366893,1.390617836532721,1.4441389359205028,1.7641906935331
