Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_8b_Return,RelViewBL__llama_31_8b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_8b_NAV,RelViewBL__llama_31_8b_NAV
30,4,2025-08-22,2025-08-29,0.002318121282335322,-0.0018793041412831632,0.001183459134766773,0.00011677116574537613,-0.0017187884291461,1.1854428093416778,1.1092563616257467,1.1381594171761642,1.1454455951794402,1.150825925266499
30,4,2025-08-22,2025-09-02,-0.0113192278500202,-0.010773628123866898,-0.0075857001487268155,-0.009662508512365896,-0.00790267834281381,1.1720245120795714,1.0973056460915571,1.1295256811160161,1.134377717365567,1.1417313181505468
30,4,2025-08-22,2025-09-03,-0.007350495946325888,-0.003526423443254153,-0.00323667842498432,-0.0022499719107923755,-0.00010591646751037568,1.1634095506545359,1.0934360817367648,1.1258697697134823,1.1318253993652656,1.1416103900024823
30,4,2025-08-22,2025-09-04,0.01928369448980771,0.01849946937934223,0.012601941104829194,0.008539083414653436,0.009696161136385967,1.1858443849958824,1.1136640690491222,1.1400579142431193,1.1414901508612691,1.1526796282989187
30,4,2025-08-22,2025-09-05,-0.01856188736128872,-0.027284258227907907,-0.018243534165561022,-0.015607829052482362,-0.021336839392859068,1.1638328750935722,1.0832785710100432,1.1192592287339067,1.1236739677215342,1.1280850881984843
30,4,2025-08-22,2025-09-08,0.0007188992456747006,0.003343341397808808,0.0007729154145990334,0.002308606458757675,0.0027455166891713996,1.1646695536695686,1.0869003411018603,1.1201243214447274,1.126268088700954,1.1311822646349388
30,4,2025-08-22,2025-09-09,0.016001716322427487,0.016952491214523528,0.0085121976960841,0.007025155920855131,0.00484134894485883,1.1833062654767572,1.1053260095854522,1.129659041113057,1.1341802976327617,1.1366587126982721
30,4,2025-08-22,2025-09-10,0.0017191061935569888,0.0011209929907946157,-0.00039650961187121984,-0.0008755632473127839,-0.0007315610846583106,1.1853404946066133,1.1065650722947407,1.1292111204451183,1.1331872510483283,1.1358271774175241
30,4,2025-08-22,2025-09-11,0.01371428893348843,0.014624014485262592,0.014729914809592166,0.01615719322197995,0.016830695414901557,1.2015965966342126,1.1227474959408645,1.1458443040513189,1.1514963764202004,1.1549439386846059
30,4,2025-08-22,2025-09-12,-0.002230415207435974,-0.00024148290486442788,-0.00416664066273492,-0.0024805474637619803,-0.004157236705188366,1.1989165373118764,1.1224763716141155,1.1410699825808954,1.1486400350041401,1.1501425633502713
30,4,2025-08-22,2025-09-15,0.004888096289869152,0.0021601613503425595,-0.001054888772237313,-0.003679570106118654,-0.003784556512988376,1.2047769567897735,1.1249011016887491,1.1398662806679338,1.1444135334686478,1.145789783821279
30,4,2025-08-22,2025-09-16,-0.002106603264981465,-0.0028410873523680353,-0.0031258853820913465,0.0004775737595285391,-0.0020782677475183363,1.2022389697190257,1.1217051593960765,1.136303189323655,1.144960075342282,1.1434085258681272
30,4,2025-08-22,2025-09-17,0.013764173203890862,0.010254647882754398,0.01197605143640027,0.010582504886200902,0.010468250273615365,1.2187867951307056,1.133207850833952,1.1499116147663409,1.1570766209340966,1.1553780124819004
30,4,2025-08-22,2025-09-18,0.013057876879159911,0.011621598768800805,0.008885573262738922,0.004482906283644597,0.005420535878756025,1.2347015630434681,1.1463775377979994,1.1601292386650215,1.1622636869887404,1.1616407804520843
30,4,2025-08-22,2025-09-19,0.0023462346129796367,0.00445933758974942,0.0021123995845661672,0.0028143810412147585,0.002514878279171489,1.2375984625873808,1.1514896222443465,1.1625798951868207,1.1655347398742937,1.164562165619043
30,4,2025-08-22,2025-09-22,-0.00022362344356550664,0.0004634612796527421,-0.0029840872506980668,0.0008671309653485885,-0.0035268315926996305,1.2373217065574256,1.1520232930981789,1.1591106553436759,1.1665454111384281,1.160454950981675
30,4,2025-08-22,2025-09-23,-0.0036438994268517978,-0.0042339514571204506,-0.002097415103477567,-0.0035342747600372692,-0.0012260990176770873,1.2328130307000695,1.147145682397729,1.1566795191485562,1.1624225191354043,1.1590321183062178
30,4,2025-08-22,2025-09-24,-0.007413457960629822,-0.009054013021712834,-0.0033854083423952063,-0.004158057428494579,-0.0037090436820358757,1.2236736231236578,1.1367594104514984,1.1527636866549529,1.1575890995446638,1.1547332175505374
30,4,2025-08-22,2025-09-25,0.001123509730396931,0.0051770993596209,0.003726147941953719,0.005733054637394454,0.007933000503679528,1.2250484323460673,1.14264452686739,1.157059054693541,1.1642256211000055,1.1638937167469812
30,4,2025-08-22,2025-09-26,0.00820586523143131,0.00869021743391254,0.007221052257203025,0.006998941528603665,0.006548757676326496,1.2351010146838755,1.1525743562555377,1.1654142385921529,1.1723739681481866,1.1715157746589562
30,4,2025-08-22,2025-09-29,1.3899769395080196e-05,0.0021009728846132104,0.0016301076184931534,0.0030474024832775433,0.005009377790632635,1.2351181823031592,1.1549958837255312,1.1673139892211823,1.1759466634900515,1.1773843397619086
30,4,2025-08-22,2025-09-30,-0.020178059863608315,-0.017054982442669897,-0.011342661528750188,-0.00831642262227653,-0.006529328190164293,1.210195893682015,1.1352974492072363,1.1540735417436714,1.1661669940552122,1.1696968110016432
30,4,2025-08-22,2025-10-01,-0.01574846889309921,-0.019317909654301465,-0.01726431679723344,-0.023399967306424272,-0.020276338338064373,1.1911371612958073,1.113365875652692,1.1341492505117035,1.1388787245204892,1.145979642708819
30,4,2025-08-22,2025-10-02,-0.004544621108250573,-0.005533449020984074,-0.0022663473056580064,-0.0036323348488601906,-0.0008686633446718065,1.1857238942097605,1.1072051223380646,1.1315788744135922,1.134741935640788,1.1449841721994576
30,4,2025-08-22,2025-10-03,0.005836368891286188,0.008659510748104875,0.005624886220439287,0.004414430559405574,0.006318416502039023,1.192644216259581,1.1167929769953078,1.1379438768316215,1.1397511751185196,1.1522186590876562
30,4,2025-08-22,2025-10-06,0.0020828530721671624,0.0019783720781761144,-0.0009708541119798533,-0.0028095928637575616,-0.001939771021293839,1.1951283189294197,1.1190024090380983,1.1368390993395971,1.1365489383504472,1.1499836187225638
30,5,2025-10-06,2025-10-07,-0.005123598199555778,-0.0038241508635035288,-0.0019721385224064003,-0.002049149822562584,-0.0055801161344178184,1.1890049616263147,1.1147231750093127,1.1345970951580118,1.1342199792950927,1.143566576577414
30,5,2025-10-06,2025-10-08,-0.011132850358528734,-0.010358293720732185,-0.009365967490768392,-0.007360397545377557,-0.013252888433814225,1.1757679473129807,1.103176544945259,1.1239704956496417,1.1258716693435709,1.1284110163213945
30,5,2025-10-06,2025-10-09,-0.00029328836976537853,0.0005051045679621402,0.001122510268880433,-0.002112310630218393,0.0012772324098689147,1.175423108248491,1.1037337644573795,1.125232164072927,1.1234934786481547,1.1298522594430933
30,5,2025-10-06,2025-10-10,-0.02618049048102813,-0.024948493576888903,-0.0219616514442385,-0.02455725684560257,-0.025782693854082293,1.1446499547518107,1.0761972697242193,1.1005202074917113,1.0959035607286325,1.1007216245375289
30,5,2025-10-06,2025-10-13,0.021085377732819748,0.022593352924070997,0.016231323351338357,0.017179849548106266,0.019749974605316557,1.1687853314196077,1.1005121744550201,1.1183831068341912,1.1147310190211845,1.1224608486696677
30,5,2025-10-06,2025-10-14,0.025501861228253018,0.015491815534295508,0.01505903814759011,0.027491181611437168,0.02028599521837184,1.1985915327470882,1.1175611060549238,1.1352248807036276,1.1453762919129984,1.1452310840785902
30,5,2025-10-06,2025-10-15,0.01380362463124917,0.013217554185186862,0.003957051049476825,0.007841711005954082,0.006918689075229108,1.2151364403513225,1.132332530529462,1.1397170235092082,1.1543580017872515,1.1531545818686175
30,5,2025-10-06,2025-10-16,-0.029180280467960472,-0.02672409147287875,-0.0258442521771015,-0.030300918516014068,-0.02890863371529813,1.1796784182150317,1.1020719724058763,1.1102618893431007,1.1193798940367872,1.1198184584442599
30,5,2025-10-06,2025-10-17,0.015884494290470362,0.0035989976470916746,0.009073233114858062,0.00503501038672134,0.01680547218202015,1.1984170133137595,1.1060383268414906,1.1203355542836533,1.1250159834299496,1.1386375363965575
30,5,2025-10-06,2025-10-20,0.019233410075457775,0.019793748613963054,0.014198049902535348,0.014101543480139008,0.017372488157784683,1.2214666591722285,1.1279309714403993,1.1362421343909572,1.1408804452361383,1.1584185035136156
30,5,2025-10-06,2025-10-21,-0.004187361878254789,-0.008118746254765035,-0.0030901215769320004,-0.0070183673170276534,-0.003320487830833767,1.2163519362480515,1.118773586090384,1.1327310080548565,1.1328733272066571,1.1545719889696862
30,5,2025-10-06,2025-10-22,-0.00829569351365445,-0.008445639112482145,-0.004087850237350433,-0.00015871692847056057,-0.00657547085083001,1.2062614533801974,1.1093248281336872,1.1281005733347251,1.1326935210318165,1.146980134511031
30,5,2025-10-06,2025-10-23,0.00632728389339065,0.004313949091986391,0.006123092286352473,0.005488251129207325,0.005869929106450347,1.2138938120453877,1.1141103989687324,1.1350080372535407,1.1389100275276653,1.1537128265871177
30,5,2025-10-06,2025-10-24,0.02366716445048711,0.023805148686376,0.015030504150578165,0.01368468994469604,0.022395599722933812,1.2426232365204946,1.1406319626692207,1.1520677802684198,1.1544956581292867,1.1795509172465775
30,5,2025-10-06,2025-10-27,0.009110829824794709,0.008827754625728074,0.005094830864233787,0.004529227144839912,0.00521041752723265,1.2539445653647683,1.1507011817539272,1.1579373707530207,1.1597246312026857,1.1856968700200625
30,5,2025-10-06,2025-10-28,-0.0021548391261490057,-0.0020536196392564763,-0.006979947106353227,-0.007418762613008785,-0.0026545729924130563,1.2512425165532983,1.1483380792081617,1.149855029152695,1.1511209094673338,1.1825493511317187
30,5,2025-10-06,2025-10-29,-0.011038302169942818,-0.008438800672476246,-0.011039422049484132,-0.008316699796327593,-0.007804563426609545,1.2374309235677032,1.1386474830531097,1.1371612941901565,1.1415473824340185,1.1733200697157153
30,5,2025-10-06,2025-10-30,0.005120164390006873,0.0057061415791767635,0.0033817401382627097,0.0019751331530165716,0.005406344301342538,1.243766773317648,1.1451447668001842,1.1410068781823983,1.1438020905148034,1.1796634419882737
30,5,2025-10-06,2025-10-31,0.005504909562264388,0.004870513811909097,0.0013831531633472997,0.0016574518238457738,0.00556719435768751,1.250613596921311,1.15072221020352,1.1425850654553573,1.1456978873758457,1.186230857646481
30,5,2025-10-06,2025-11-03,0.0027200492795443707,-0.0001586068826979729,-0.0013055585608127464,-0.00041877154210683855,0.0009330275777529488,1.254015327534605,1.1505396977409081,1.1410933537416954,1.1452181017047607,1.187337643750247
30,5,2025-10-06,2025-11-04,-0.0010300521589867242,0.00016827142375158485,0.0025954595847738865,0.0022005634655206004,-0.0004265565807301734,1.2527236263390755,1.1507333006939298,1.144055015423786,1.1477382268194252,1.1868311770647566
30,5,2025-10-06,2025-11-05,0.0028616198077410226,0.003696151904323379,0.002101447921113814,0.002325023963486981,0.0015984144431436546,1.2563084450818325,1.1549865857746582,1.1464591874575882,1.1504067457005902,1.18872822515975
30,5,2025-10-06,2025-11-06,-0.006938777810187119,-0.007119126931193148,-0.0011319922714577999,-0.006792351197863511,-0.0031312307475518638,1.247591199920348,1.146764089666703,1.1451614045178444,1.1425927790634005,1.185006042790647
30,5,2025-10-06,2025-11-07,0.0011240380280538415,0.0016225292216385577,0.006273306744943327,0.006531392264403857,0.0031796012741248402,1.2489935398725238,1.148624747912513,1.1523453532808552,1.150055500701939,1.1887738895141498
30,5,2025-10-06,2025-11-10,0.007597239998035851,0.009088737887554486,0.005564050067851059,0.005512589315218849,0.006039612859100151,1.2584824435509316,1.1590642971774479,1.1587570605219655,1.156395284367017,1.1959536235838217
30,5,2025-10-06,2025-11-11,0.004450642107546128,0.0030917006725225526,0.00477630108681252,0.0036729910399165193,0.0036613002133825223,1.264083498505807,1.1626477770445283,1.1642916331294881,1.1606427138850988,1.2003323688410448
30,5,2025-10-06,2025-11-12,0.01453980437448019,0.01651779641705796,0.012061829998351392,0.011152224284051288,0.012172396527293308,1.2824630252870899,1.181852156330495,1.178335120876799,1.1735864617439955,1.2149432903991233
30,5,2025-10-06,2025-11-13,-0.024835653716715984,-0.02683073441538108,-0.018101793051227253,-0.018337226274677737,-0.025647893795419995,1.2506122176865677,1.150142195005746,1.1570051423736942,1.1520661412420974,1.1837825539195084
30,5,2025-10-06,2025-11-14,-0.011739377313595367,-0.011723849576329867,-0.008194477434772066,-0.008013314124577873,-0.012694064463758443,1.2359308089901528,1.1366581009201087,1.1475240898425978,1.1428342733600343,1.1687555418689815
30,5,2025-10-06,2025-11-17,-0.02847662635582396,-0.023866955909136466,-0.023973437931785316,-0.024117873436219427,-0.026649142985021346,1.200735669140889,1.1095295321416856,1.1200139922995278,1.1152715409965632,1.1376092083191789
30,6,2025-11-17,2025-11-18,0.0008179866437727127,0.0001313689635316133,0.0025771303997143002,0.0013054231579399014,0.00099767900418389,1.2017178548809477,1.1096752898863307,1.1229004144071881,1.1167274422935716,1.1387441771412852
30,6,2025-11-17,2025-11-19,0.011279364176024258,0.006525144693709421,0.006523913134930433,0.002172028683530135,0.002132969551569655,1.2152724682029805,1.1169160817158728,1.1302261191699579,1.1191530063299184,1.1411730837981549
30,6,2025-11-17,2025-11-20,-0.014565884729586332,-0.013609972073056031,-0.010881760430315314,-0.010343278623876068,-0.008167889999496265,1.197570949516096,1.1017148850357725,1.1179272693090654,1.1075772949626996,1.1318521075793055
30,6,2025-11-17,2025-11-21,0.011754476720229414,0.0025422468717272635,0.01114154245985068,0.0013228189028984842,0.003279255852692756,1.2116477693630059,1.1045157162557901,1.1303827034470972,1.1090424191448973,1.1355637402274676
30,6,2025-11-17,2025-11-24,0.014663539913377073,0.011446880223771608,0.0069140128494876284,0.009807446024186244,0.005309079353233907,1.2294148147900146,1.1171589753650435,1.1381981839835689,1.1199192928091937,1.1415925382349905
30,6,2025-11-17,2025-11-25,0.015520392401202883,0.012298372746679866,0.014235292789603773,0.010696529043467901,0.010532602981348612,1.2484958151394077,1.1308982128613818,1.1544007683851703,1.1318985420510672,1.1536164792066896
30,6,2025-11-17,2025-11-26,0.01125240951179264,0.013329989416927628,0.008598092110440573,0.010894635135295148,0.009869943939283282,1.2625444013251157,1.1459730740704464,1.1643264125241093,1.1442301636768861,1.165002609183893
30,6,2025-11-17,2025-11-28,0.008383027545672288,0.0098340349578429,0.00624000585138482,0.00692475100708408,0.006728547422250843,1.2731283458190583,1.1572426133416018,1.1715918161511816,1.1521536726551436,1.1728413844868328
30,6,2025-11-17,2025-12-01,-0.00783787411929826,-0.00987274210477687,-0.00521521374601766,-0.009129024575478104,-0.007560983165255459,1.263149726106818,1.1458174554674223,1.165481714406868,1.1416356334627473,1.163973550523213
30,6,2025-11-17,2025-12-02,0.007004587965388329,0.0006428153246734782,0.00169135603557136,0.0015969281362065656,-0.0007688138883261391,1.2719975694767895,1.1465540044870752,1.1674529589388782,1.14345874352712,1.1630786714919263
30,6,2025-11-17,2025-12-03,0.025385703179249913,0.01872466494594901,0.020366758835822358,0.015224157553016525,0.013342540311159678,1.3042881222202547,1.1680228440635319,1.1912301918057535,1.1608669395939513,1.1785970955513576
30,6,2025-11-17,2025-12-04,0.007174232893766616,0.006499300828273262,0.005793400568460334,0.0050524872541508154,0.003286812879853631,1.3136453889696362,1.175614175901396,1.1981314654761281,1.1667322050100148,1.1824709236651738
30,6,2025-11-17,2025-12-05,0.005709671994389393,0.0019992056470104136,0.00029977047168013976,0.0009842307980918211,-0.0005201619371782709,1.321145873257595,1.1779644704005636,1.1984906299106686,1.1678805387793114,1.1818558472988632
30,6,2025-11-17,2025-12-08,-0.0005794705657683859,0.000844378639566976,-0.00036199657175887295,0.003770191129182588,0.003585081139394194,1.3203803081109557,1.1789591184375385,1.1980567804113558,1.172283671626562,1.1860928964064972
30,6,2025-11-17,2025-12-09,0.0023119889511478316,-0.0027921420509790912,0.00123075372063816,-0.003237937875768521,-0.0023524746794811877,1.3234330127946214,1.1756672971065638,1.1995312932513829,1.1684878899250575,1.1833026429001885
30,6,2025-11-17,2025-12-10,0.018548801908186443,0.013699717521287484,0.015706716546158253,0.007876624365223971,0.009048811070076362,1.3479811095877035,1.1917736069759393,1.2183719912627289,1.1776916301093103,1.1940101249545143
30,6,2025-11-17,2025-12-11,0.01375512412874034,0.01640111531054116,0.016129195536251306,0.020387804408386147,0.020848129921051447,1.3665227570732794,1.2113200233280113,1.2380233513456973,1.2017021767173723,1.2189030031666168
30,6,2025-11-17,2025-12-12,-0.0057417544946610265,-0.0046447396947241785,-0.0024301282023141734,-0.002268814979304234,-0.0001661392526328318,1.3586765188907972,1.2056937571326454,1.2350147958844686,1.1989757368181735,1.2187004955326388
30,6,2025-11-17,2025-12-15,0.0028940353934385644,-0.0010726976791243159,0.0005859804756996687,0.00043313335997625306,0.0007767609942877587,1.3626085768247012,1.2044004122376344,1.235738490442057,1.1994950532075916,1.2196471345412876
30,6,2025-11-17,2025-12-16,-0.006535486814419628,-0.0058746199172887556,-0.005496815789421201,-0.0060725889242196854,-0.0048922373301559605,1.3537032664376483,1.1973250175875123,1.2289458635961996,1.192211012832827,1.213680331300067
30,6,2025-11-17,2025-12-17,-0.005532639533227679,-0.0026078260337456583,-0.001077058002207473,-0.0002749398357406715,0.0003194712633100759,1.3462137142294959,1.1942026022357926,1.2276222176195335,1.1918832265327906,1.214068067288762
30,6,2025-11-17,2025-12-18,0.0006484151476469796,-0.003281620334684882,-0.002545286548006045,-0.008460017961734045,-0.005658869541275169,1.3470866195937723,1.190283682692562,1.2244975673029932,1.1817998730280337,1.2071978144817468
30,6,2025-11-17,2025-12-19,0.014466026489555642,0.015585346387207315,0.00989523222444408,0.013367742345630452,0.012089212254671544,1.366573610316542,1.2088346661863663,1.2366142550897232,1.1975978692347713,1.2217918850943923
30,6,2025-11-17,2025-12-22,0.01425289610316519,0.01765674269582431,0.014628095507798974,0.012419823000229044,0.013038698027885584,1.386051242001711,1.2301787488490117,1.2547035665194812,1.2124718227961186,1.2377224605370591
30,6,2025-11-17,2025-12-23,0.003394849554926352,0.00450864070682157,0.00239742331379052,0.004247738028352262,0.003638761501339599,1.3907566774437257,1.2357251828327391,1.257711622101751,1.2176220854661153,1.2422262373758046
30,6,2025-11-17,2025-12-24,0.008604112877291997,0.00920687803547393,0.006708908317208034,0.007089034096061111,0.005937798566355231,1.402722904881299,1.2471023538764439,1.2661494940639186,1.2262538499461018,1.2496023265471834
30,6,2025-11-17,2025-12-26,-0.002218320897589845,-0.002703994851992547,-0.0006286737558514803,-0.000496001451682238,-0.0008907485432042796,1.3996112153478728,1.2437301955316542,1.265353499106016,1.2256456262563975,1.2484892450952267
30,6,2025-11-17,2025-12-29,-0.013930319707407298,-0.010246266085446092,-0.008112545249346126,-0.0058306097105103386,-0.006916697121732249,1.3801141836520041,1.230986605009733,1.2550882615881,1.2184993649663025,1.239853823127163
30,6,2025-11-17,2025-12-30,-0.005507299212754986,-0.006377526936368065,-0.004893510379436387,-0.0047590352896682946,-0.00474508581524879,1.3725134818948654,1.223135954777975,1.24894647415291,1.2127004834879895,1.2339706103380603
30,6,2025-11-17,2025-12-31,-0.007526799348640086,-0.006811102476933378,-0.007780244832424908,-0.007598492035374635,-0.0067542979334857395,1.3621828483133394,1.2148050504467605,1.2392293648014066,1.203485788522911,1.225636005194672
