Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_70b_Return,RelViewBL__llama_31_70b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_70b_NAV,RelViewBL__llama_31_70b_NAV
30,4,2025-08-22,2025-08-28,0.003960000954072418,0.00614912454331042,0.004325770069997133,0.005061337918886294,0.003960000954072418,1.137730740552737,1.1071464910207867,1.0899574961222445,1.0930810749335,1.137730740552737
30,4,2025-08-22,2025-08-29,-0.005684279771318132,-0.00010607831308900508,-0.001173211952712453,0.003271241412468785,-0.005684279771318132,1.1312635607190062,1.1070290467886768,1.0886787449598452,1.0966568070130083,1.1312635607190062
30,4,2025-08-22,2025-09-02,-0.001702000313892127,0.003016988893654232,0.001555014815266667,0.005102637198306038,-0.001702000313892127,1.1293381497835677,1.1103689411277908,1.0903716565373238,1.1022526488302484,1.1293381497835677
30,4,2025-08-22,2025-09-03,-0.0014284192107267496,0.004661781498288731,0.0013008722756486669,0.0011611663071332957,-0.0014284192107267496,1.1277249814750103,1.115545238513815,1.0917900907954663,1.1035325474680187,1.1277249814750103
30,4,2025-08-22,2025-09-04,0.005208377377585245,0.0017489907185290535,0.0026847578888075,0.0003868638879039332,0.005208377377585245,1.1335985987566626,1.1174963167820748,1.094721282854651,1.1039594643597606,1.1335985987566626
30,4,2025-08-22,2025-09-05,-0.0014035966376625315,0.004948885101893408,0.003058908056959433,0.0062379346631234334,-0.0014035966376625315,1.1320074835749887,1.1230266776556186,1.0980699346069,1.1108458913691734,1.1320074835749887
30,4,2025-08-22,2025-09-08,0.00506393069218734,0.00715482861567156,0.005143359459412666,0.005780951470607268,0.00506393069218734,1.13773989101485,1.1310617410650716,1.103717702992157,1.1172676375585022,1.13773989101485
30,4,2025-08-22,2025-09-09,0.0012526566273409162,-0.00016821378945873171,-0.0007613739984890733,-0.0024300094887394967,0.0012526566273409162,1.13916508842952,1.1308714808834952,1.1028773610314266,1.1145526665977734,1.13916508842952
30,4,2025-08-22,2025-09-10,0.002884701377386794,0.002488475296223224,0.0032336120316019,0.002618368297133544,0.002884701377386794,1.1424512395291835,1.1336856266268773,1.1064436385354393,1.1174709759654786,1.1424512395291835
30,4,2025-08-22,2025-09-11,0.006475946937576293,0.008507375674273957,0.005513029183337834,0.008715598983145908,0.006475946937576293,1.1498496931351427,1.1433303161491168,1.1125434946044037,1.1272104048672986,1.1498496931351427
30,4,2025-08-22,2025-09-12,-0.001779179288337169,0.001847819723671284,-0.0002835741370337663,0.0004804550984231944,-0.001779179288337169,1.1478039043764159,1.1454429844579685,1.1122280060430088,1.1277519788533128,1.1478039043764159
30,4,2025-08-22,2025-09-15,0.0065723895216251785,0.007540151003351014,0.005658771063785714,0.006666642558748044,0.0065723895216251785,1.15534771873042,1.1540797975265107,1.118521849699937,1.1352702981912486,1.15534771873042
30,4,2025-08-22,2025-09-16,0.0022332388937661204,-0.000237226369481523,0.0014162501552895067,0.0004957461233377131,0.0022332388937661204,1.1579278861917126,1.1538060193660515,1.1201059564432692,1.1358331040405174,1.1579278861917126
30,4,2025-08-22,2025-09-17,-0.0008071837554180395,-0.004161949918641014,-0.0034630631079601197,-0.005825216293868361,-0.0008071837554180395,1.1569932256120332,1.1490039364976234,1.116226958828504,1.1292166305357456,1.1569932256120332
30,4,2025-08-22,2025-09-18,0.0060113164128129705,0.0027578918593212463,0.0016555597395409806,0.003925917915380935,0.0060113164128129705,1.1639482779786683,1.1521727651004183,1.1180749392417308,1.133649842335912,1.1639482779786683
30,4,2025-08-22,2025-09-19,-0.0020058589662275443,0.0069309194232989825,0.0004559855357745066,0.0016142916064552462,-0.0020058589662275443,1.1616135618890597,1.1601583816970489,1.118584765241937,1.1354798837610542,1.1616135618890597
30,4,2025-08-22,2025-09-22,0.0035361912459085463,0.009413115479043634,0.004106644967178886,0.008315726343551167,0.0035361912459085463,1.1657212495977405,1.1710790865179435,1.1231783957384809,1.1449222237430186,1.1657212495977405
30,4,2025-08-22,2025-09-23,0.0006251966635328525,-0.0018770906404132265,0.0022169853679310132,0.0021105804887010847,0.0006251966635328525,1.1664500546335983,1.168880864925457,1.1256684658074094,1.1473386742495308,1.1664500546335983
30,4,2025-08-22,2025-09-24,-0.00151063787388347,-0.0046648855211877515,-0.0025870173461885865,-0.0049454046727418245,-0.00151063787388347,1.1646879710030753,1.163428169502673,1.1227563419603082,1.1416646202086798,1.1646879710030753
30,4,2025-08-22,2025-09-25,-0.0037650367829789857,0.001554435815962445,0.000318524661566533,0.002707700214120325,-0.0037650367829789857,1.1603028779515556,1.1652366439186475,1.1231139675441526,1.1447559057452723,1.1603028779515556
30,4,2025-08-22,2025-09-26,0.004719258642727142,0.006871123748266639,0.00460365098668618,0.0077015128270852004,0.004719258642727142,1.1657786473365097,1.1732431290950274,1.1282843922689982,1.1535722580372512,1.1657786473365097
30,4,2025-08-22,2025-09-29,-0.0017020430651296914,0.00799741385172706,0.0021099617794456543,0.005235473366343632,-0.0017020430651296914,1.1637944418743345,1.1826260399470956,1.1306650292130307,1.159611754870358,1.1637944418743345
30,4,2025-08-22,2025-09-30,0.0007323087348769597,0.003154443968752839,0.00047289645535459994,0.0020537653125272336,0.0007323087348769597,1.1646466987097204,1.1863565675260968,1.131199716697539,1.1619933252685095,1.1646466987097204
30,4,2025-08-22,2025-10-01,0.002510288386160609,0.00590763221531726,0.0030179478827196335,0.004463524251212939,0.002510288386160609,1.1675702977914715,1.1933651258032671,1.1346136184874793,1.1671799106555931,1.1675702977914715
30,4,2025-08-22,2025-10-02,-0.0005673745486346549,5.7496428198910885e-05,-0.0014195035673982602,-0.001987632208467806,-0.0005673745486346549,1.1669078481207629,1.1934337400355381,1.1330030304084178,1.1648599862720976,1.1669078481207629
30,4,2025-08-22,2025-10-03,0.0031620413123099184,0.006279548661847189,0.0036008107896497894,0.00839180744694981,0.0031620413123099184,1.1705976589441793,1.2009279652807816,1.1370827599450182,1.1746352669795497,1.1705976589441793
30,4,2025-08-22,2025-10-06,0.005282025503375141,0.007247822804198862,0.0036688345586083464,0.0062225687543274585,0.005282025503375141,1.1767807856329138,1.2096320783737438,1.1412545284707023,1.1819445156895876,1.1767807856329138
30,5,2025-10-06,2025-10-07,-0.004634108154004601,-0.006589512892633604,-0.0022770317536483535,-0.0030302012224370806,-0.004634108154004601,1.1713274561987363,1.2016611921979568,1.1386558556703796,1.178362985973292,1.1713274561987363
30,5,2025-10-06,2025-10-08,0.006135167471445032,0.01181857586677063,0.005424605394302865,0.009046768686724528,0.006135167471445032,1.1785137463064173,1.2158631161641023,1.1448326143673035,1.1890233633363905,1.1785137463064173
30,5,2025-10-06,2025-10-09,-0.006753201791183902,-0.00629992922216946,-0.005637279760152859,-0.005001127970993853,-0.006753201791183902,1.170555005163926,1.208203264588422,1.138378872641568,1.1830769053358436,1.170555005163926
30,5,2025-10-06,2025-10-10,-0.02945151647027031,-0.016621926975293282,-0.013144909601013754,-0.003903225478779287,-0.02945151647027031,1.1360803851499832,1.1881205981531222,1.1234149852689905,1.1784590894155813,1.1360803851499832
30,5,2025-10-06,2025-10-13,0.017611251113837566,0.023520411255557323,0.014690242509012373,0.017862790339315815,0.017611251113837566,1.1560881820983648,1.2160656832428824,1.1399182238408505,1.1995096570532728,1.1560881820983648
30,5,2025-10-06,2025-10-14,-0.001331909801334812,-0.000812764444830952,-0.00034530416655633995,0.0014282701869381277,-0.001331909801334812,1.1545483769174207,1.2150773082929636,1.1395246053286248,1.2012228809353864,1.1545483769174207
30,5,2025-10-06,2025-10-15,0.005538189015075204,0.013394746077731425,0.007363017886467213,0.009671823122738779,0.005538189015075204,1.1609424840558378,1.2313529603023612,1.1479149453797288,1.2128408961707802,1.1609424840558378
30,5,2025-10-06,2025-10-16,-0.006888311972006713,0.00419123236759673,0.00020591618021100654,0.0033087220878565598,-0.006888311972006713,1.1529455500441048,1.2365138466855166,1.1481513196404887,1.2168538496329961,1.1529455500441048
30,5,2025-10-06,2025-10-17,0.0022298480479846653,-0.008067183052996692,-0.003017316943413007,-0.010245224689564618,0.0022298480479846653,1.1555164434283034,1.2265386631367394,1.1446869832101354,1.2043869085291445,1.1555164434283034
30,5,2025-10-06,2025-10-20,0.010352249232087267,0.01647889602065792,0.010381764616402027,0.014302566017238665,0.010352249232087267,1.1674786376424484,1.2467506662318866,1.1565708540292823,1.2216127317986807,1.1674786376424484
30,5,2025-10-06,2025-10-21,-0.001281655115568692,-0.025274532021992757,-0.01110231206408964,-0.022968665222270205,-0.001281655115568692,1.165982332674197,1.215239626594768,1.1437302434836185,1.1935539179307337,1.165982332674197
30,5,2025-10-06,2025-10-22,-0.0006701213269338204,-0.0037386542660318507,0.0012205174844291534,-0.0008449324675904636,-0.0006701213269338204,1.165200983046244,1.2106962657805487,1.1451261862432607,1.1925454454736544,1.165200983046244
30,5,2025-10-06,2025-10-23,0.011767921608972547,0.0070678097921965406,0.006625288616570613,0.004892960967613797,0.011767921608972547,1.1789129768734299,1.2192532367032083,1.1527129777295149,1.1983805237904626,1.1789129768734299
30,5,2025-10-06,2025-10-24,0.006908794494038622,0.004124679455286831,0.0033157157006304997,0.002272781493517491,0.006908794494038622,1.187057844357004,1.22428226547943,1.1565350462480932,1.2011041808671254,1.187057844357004
30,5,2025-10-06,2025-10-27,0.007987453458818076,-0.0021054832922567414,7.480461406372051e-05,-0.006762371518801664,0.007987453458818076,1.1965394136417302,1.221704559624457,1.156621560405879,1.192981868163316,1.1965394136417302
30,5,2025-10-06,2025-10-28,-0.0023307256705249004,0.0008863725625790133,-0.002796785296839917,-0.000933765874772742,-0.0023307256705249004,1.1937506085145606,1.2227874450256857,1.1533867382317278,1.1918679024056025,1.1937506085145606
30,5,2025-10-06,2025-10-29,-0.00018568057263629908,0.0012048770471585425,-0.0024297523376457333,-0.001746455531363286,-0.00018568057263629908,1.1935289522179866,1.2242607535517507,1.1505842941082995,1.1897863581147918,1.1935289522179866
30,5,2025-10-06,2025-10-30,-0.007466403552748211,-0.00016703982378909684,-0.0011455796250534856,0.0023084815021293045,-0.007466403552748211,1.1846175834088384,1.2240562532512056,1.1492662081840626,1.1925329579139856,1.1846175834088384
30,5,2025-10-06,2025-10-31,0.0034802635389958197,-0.0008361691743986899,0.0008384912046277668,-0.0009409296315475861,0.0034802635389958197,1.1887403647920296,1.223032735144507,1.1502298577914007,1.1914108683172873,1.1887403647920296
30,5,2025-10-06,2025-11-03,0.0008927879602872012,0.0011081571486975313,9.132621942318646e-05,-0.0008183307490676927,0.0008927879602872012,1.1898016578776232,1.2243880476130484,1.1503349039357804,1.1904359001689697,1.1898016578776232
30,5,2025-10-06,2025-11-04,-0.013270636987798155,-0.016962703035421113,-0.00904728172598168,-0.010649487632494903,-0.013270636987798155,1.1740122319884487,1.2036191167612693,1.1399274999806432,1.1777583677728423,1.1740122319884487
30,5,2025-10-06,2025-11-05,0.004346193551238152,0.010174524168087519,0.003001232739094661,0.005224871679865015,0.004346193551238152,1.1791147163801916,1.215865368553929,1.1433486877137795,1.1839120041143427,1.1791147163801916
30,5,2025-10-06,2025-11-06,-0.00966742803854232,-0.008147191863795998,-0.003613581798568334,-0.0025188011939679964,-0.00966742803854232,1.1677157097103998,1.2059594801157751,1.13921710370644,1.1809299651448264,1.1677157097103998
30,5,2025-10-06,2025-11-07,0.0017166769745530545,0.002511030934903044,0.002666048687534013,0.0027300496297648197,0.0017166769745530545,1.1697203003820837,1.2089876816765854,1.142254311970593,1.1841539625589483,1.1697203003820837
30,5,2025-10-06,2025-11-10,0.01264457575385841,0.021363191235335675,0.011518659494619308,0.01547040230590191,0.01264457575385841,1.184510917331091,1.2348155167214074,1.1554115504464428,1.2024733007518633,1.184510917331091
30,5,2025-10-06,2025-11-11,0.005228954473127715,0.004046672998576816,0.005601662954938567,0.005155725329816,0.005228954473127715,1.190704670990738,1.2398124113311477,1.1618837765262866,1.2086729228069772,1.190704670990738
30,5,2025-10-06,2025-11-12,-0.004490144894195055,0.00909261676428839,0.00045949104032563977,0.007172888889471357,-0.004490144894195055,1.1853582344917948,1.2510855504469902,1.1624176517115004,1.2173425993859843,1.1853582344917948
30,5,2025-10-06,2025-11-13,-0.014901267128922601,-0.015723609780048844,-0.011171419430944018,-0.013207825943486996,-0.014901267128922601,1.1676948947961645,1.2314139694503041,1.1494317965702983,1.2012641502197021,1.1676948947961645
30,5,2025-10-06,2025-11-14,0.0025132713107840804,-0.007287295746081388,-0.002494642681374053,-0.007957791310445144,0.0025132713107840804,1.1706296288750047,1.2224402916690638,1.1465643749512455,1.1917047408035344,1.1706296288750047
30,5,2025-10-06,2025-11-17,-0.010705426823503821,-0.011711451736663839,-0.006958145257428188,-0.007361599319020415,-0.010705426823503821,1.1580975390456578,1.208123741192228,1.1385864134833423,1.1829318879951618,1.1580975390456578
30,6,2025-11-17,2025-11-18,-0.00036303123304919684,-0.00388661692880117,0.00040482731295295995,0.006518106709842301,-0.00036303123304919684,1.1576771134680668,1.2034282270076238,1.1390473443616775,1.1906423642715895,1.1576771134680668
30,6,2025-11-17,2025-11-19,-0.0014003860088938856,0.001977979304323277,-0.0019295179488883574,-0.00382201475732196,-0.0014003860088938856,1.1560559186355495,1.2058085831348833,1.136849532066098,1.1860917115846508,1.1560559186355495
30,6,2025-11-17,2025-11-20,-0.01548324716025435,-0.012973825549204853,-0.008311593419587593,-0.004160956743446459,-0.01548324716025435,1.1381564191162403,1.1901646329315574,1.1274005009763162,1.1811564352789867,1.1381564191162403
30,6,2025-11-17,2025-11-21,0.004785011767392024,0.004208955983892262,0.0047189975578264065,-0.003300953607144531,0.004785011767392024,1.1436025109748442,1.1951739834851516,1.1327207011871157,1.1772574926833506,1.1436025109748442
30,6,2025-11-17,2025-11-24,0.01743024635760911,0.01494009383970896,0.010457907715389432,0.011541318102177654,0.01743024635760911,1.1635357844763161,1.2130299949531986,1.1445665897474417,1.1908445958945812,1.1635357844763161
30,6,2025-11-17,2025-11-25,0.005091951597563251,0.006194597848579973,0.004442933108100667,-0.002148269071045513,0.005091951597563251,1.1694604523729022,1.2205442279501988,1.1496518225434564,1.1882863412807994,1.1694604523729022
30,6,2025-11-17,2025-11-26,0.012940733594691018,0.012526555509019629,0.008715206440659854,0.011327171555027342,0.012940733594691018,1.1845941285365866,1.2358334429728306,1.1596712755118035,1.2017462645249828,1.1845941285365866
30,6,2025-11-17,2025-11-28,0.014511648236603248,0.013930953716281497,0.008281384416735755,0.013615314334181478,0.014511648236603248,1.201784541833055,1.253049781467918,1.169274959141363,1.218108417666419,1.201784541833055
30,6,2025-11-17,2025-12-01,-1.5278572376451792e-05,0.0017116184710290838,-0.0025250803561742132,0.0017217156349805798,-1.5278572376451792e-05,1.2017661802809516,1.2551945246189975,1.1663224459110688,1.2202056539742165,1.2017661802809516
30,6,2025-11-17,2025-12-02,0.0015313880501275064,0.003199841847212717,0.00031117259738492014,-0.0014429542536938357,0.0015313880501275064,1.2036065506484812,1.2592109485852656,1.1666853734959515,1.2184449530354333,1.2036065506484812
30,6,2025-11-17,2025-12-03,0.005236602265843458,0.00236578959384726,0.00391772293294098,0.002357856534813446,0.005236602265843458,1.209909359438791,1.2621899767438873,1.1712561235392234,1.2213178714302584,1.209909359438791
30,6,2025-11-17,2025-12-04,-0.0007867502550280251,-0.003325966006088889,-0.0008459450653922934,-0.0030546174543861168,-0.0007867502550280251,1.2089574629416917,1.257991975788011,1.1702653052012049,1.217587212542834,1.2089574629416917
30,6,2025-11-17,2025-12-05,0.0060612679599822625,0.005410144803255053,0.0024817823990120336,0.004150550963944192,0.0060612679599822625,1.2162852780768016,1.2647978945383571,1.1731696490378276,1.2226408703215397,1.2162852780768016
30,6,2025-11-17,2025-12-08,-0.00502055429220193,-0.0030043766072626503,-0.004722676449226066,-0.006934744496767859,-0.00502055429220193,1.2101788518034111,1.260997965331091,1.1676291483653698,1.2141621682745538,1.2101788518034111
30,6,2025-11-17,2025-12-09,0.005535052015062841,0.007013582569577816,0.001992770790200607,0.005923401673662135,0.005535052015062841,1.2168772546956719,1.2698420786810103,1.169955965626019,1.2213541384942086,1.2168772546956719
30,6,2025-11-17,2025-12-10,0.010309505434066928,0.009074799728356633,0.007469246371336648,0.007053973972320004,0.010309505434066928,1.2294226573655493,1.2813656412316805,1.1786946549768949,1.2299695387981322,1.2294226573655493
30,6,2025-11-17,2025-12-11,0.003277034613514283,0.007159765577331572,0.0030921197101806074,0.002479543740275682,0.003277034613514283,1.233451517968375,1.2905399188417466,1.1823393199518333,1.2330193020687887,1.233451517968375
30,6,2025-11-17,2025-12-12,-0.013954569539599386,-0.010642466768261517,-0.00826665583851344,-0.007926088419618428,-0.013954569539599386,1.2162392329871607,1.2768053906423584,1.1725653277094494,1.2232462820574954,1.2162392329871607
30,6,2025-11-17,2025-12-15,0.0011080440064449417,0.0049585736310451085,0.0008994504631367603,0.003148690971811506,0.0011080440064449417,1.2175868795796754,1.283136524184374,1.1736199921365158,1.2270979065821117,1.2175868795796754
30,6,2025-11-17,2025-12-16,-0.007107995295595859,-0.0033601972624305427,-0.004060988635045387,-0.004815304570737923,-0.007107995295595859,1.2089322777676437,1.278824932348485,1.1688539346865874,1.221189056423804,1.2089322777676437
30,6,2025-11-17,2025-12-17,0.0029339189735731793,0.0006858465018747908,0.0021329397020829325,0.013438561447669067,0.0029339189735731793,1.212479187115151,1.2797020099548466,1.171347029649816,1.2376000805977763,1.212479187115151
30,6,2025-11-17,2025-12-18,0.002267669818836581,0.003622348158292037,0.0013743403471363992,-0.0038568017566325665,0.002267669818836581,1.2152286895737396,1.2843375361737692,1.1729568591331623,1.2328269024329181,1.2152286895737396
30,6,2025-11-17,2025-12-19,0.012501740211673502,0.010385146386754859,0.005697264496651133,0.006002853553153532,0.012501740211673502,1.230421162948563,1.2976755694969377,1.179639504602805,1.2402273817846108,1.230421162948563
30,6,2025-11-17,2025-12-22,0.012032544965447051,0.01057394392385703,0.008244787564288661,0.012472209436771502,0.012032544965447051,1.2452262609181792,1.3113971182001576,1.1893653817206977,1.2556957574394472,1.2452262609181792
30,6,2025-11-17,2025-12-23,0.008648291759373513,0.010983876950537949,0.005962215068648013,0.010928233640882256,0.008648291759373513,1.2559953409290334,1.3258013427797581,1.196456633921721,1.26941829405861,1.2559953409290334
30,6,2025-11-17,2025-12-24,0.002650865113314276,0.0022903213349922884,0.0025879004801148066,0.0017332434759001402,0.002650865113314276,1.2593248151607876,1.328837853881088,1.1995529446190836,1.2716185050349753,1.2593248151607876
30,6,2025-11-17,2025-12-26,0.010239552687275085,0.016596599553931196,0.005488308819838359,0.011695486038481605,0.010239552687275085,1.2722197379560196,1.350892043614058,1.2061364616248995,1.286490701506887,1.2722197379560196
30,6,2025-11-17,2025-12-29,-0.011261474686519859,-0.019902118719197393,-0.008283982454761581,-0.01530665458432363,-0.011261474686519859,1.257892667581337,1.3240064297852316,1.1961448483387507,1.2667988327129767,1.257892667581337
30,6,2025-11-17,2025-12-30,0.005978910965848856,0.006973681132910751,0.00302386014694826,0.007501524000001044,0.005978910965848856,1.2654134958454,1.3332396284444776,1.1997618230756197,1.2763017545597466,1.2654134958454
30,6,2025-11-17,2025-12-31,-0.01563078414162789,-0.014964154264878906,-0.01031804512182546,-0.016152582373859758,-0.01563078414162789,1.2456340906419379,1.3132888249723846,1.1873826264496818,1.2556861853353185,1.2456340906419379
