Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__gpt_oss_120b_Return,RelViewBL__gpt_oss_120b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__gpt_oss_120b_NAV,RelViewBL__gpt_oss_120b_NAV
60,2,2025-08-22,2025-08-29,0.002318121282335322,-0.0018793041412831632,0.001183459134766773,-0.00252690003295863,1.5815480491668558e-05,1.1799889141812132,1.1212005780250518,1.1381594171761642,1.072838884980141,1.1558968133345968
60,2,2025-08-22,2025-09-02,-0.0113192278500202,-0.010773628123866898,-0.0075857001487268155,-0.009470772661211244,-0.006043748615570872,1.1666323508010983,1.1091211799451453,1.1295256811160161,1.0626782717983867,1.148910863569263
60,2,2025-08-22,2025-09-03,-0.007350495946325888,-0.003526423443254153,-0.00323667842498432,-0.0031095251761173804,-0.005452926916160862,1.1580570244356823,1.1052099490147769,1.1258697697134823,1.0593738469581166,1.1426459365970367
60,2,2025-08-22,2025-09-04,0.01928369448980771,0.01849946937934223,0.012601941104829194,0.013528556968718517,0.010728742950964647,1.1803886422966756,1.1256557466243202,1.1400579142431193,1.07370564639786,1.1549050911347505
60,2,2025-08-22,2025-09-05,-0.01856188736128872,-0.027284258227907907,-0.018243534165561022,-0.019187691876066507,-0.015984457703307534,1.1584784012758202,1.0949430645576939,1.1192592287339067,1.0531037132891852,1.1364445595541726
60,2,2025-08-22,2025-09-08,0.0007188992456747006,0.003343341397808808,0.0007729154145990334,0.0014581708501120283,0.0018070898930006105,1.159311230524628,1.0986038330336731,1.1201243214447274,1.054639318426048,1.1384982170316986
60,2,2025-08-22,2025-09-09,0.016001716322427487,0.016952491214523528,0.0085121976960841,0.010224278319651331,0.007950214147882847,1.1778621999648875,1.1172279048614184,1.129659041113057,1.0654222443444834,1.1475495216640834
60,2,2025-08-22,2025-09-10,0.0017191061935569888,0.0011209929907946157,-0.00039650961187121984,-0.0014857498062363452,-0.003157445011447434,1.179887070168004,1.1184803095118883,1.1292111204451183,1.0638392934513887,1.1439261971515162
60,2,2025-08-22,2025-09-11,0.01371428893348843,0.014624014485262592,0.014729914809592166,0.01595075239701255,0.016815888586408822,1.1960683823571752,1.134836981759671,1.1458443040513189,1.0808083306114447,1.1631623326338905
60,2,2025-08-22,2025-09-12,-0.002230415207435974,-0.00024148290486442788,-0.00416664066273492,-0.005231089634229595,-0.006320524904199843,1.1934006532480324,1.134562938028768,1.1410699825808954,1.0751545253565942,1.1558105361428508
60,2,2025-08-22,2025-09-15,0.004888096289869152,0.0021601613503425595,-0.001054888772237313,-0.0005075596791576605,-0.0035603249383676645,1.1992341105535016,1.137013777037029,1.1398662806679338,1.0746088202706594,1.1516954750669932
60,2,2025-08-22,2025-09-16,-0.002106603264981465,-0.0028410873523680353,-0.0031258853820913465,-0.005845793136653302,-0.00493324617743901,1.1967078000607325,1.1337834215756208,1.136303189323655,1.068326879404534,1.1460138777670452
60,2,2025-08-22,2025-09-17,0.013764173203890862,0.010254647882754398,0.01197605143640027,0.011259946125881843,0.014471512117788425,1.2131794934952156,1.1454099713391832,1.1499116147663409,1.0803561825114605,1.162598431486305
60,2,2025-08-22,2025-09-18,0.013057876879159911,0.011621598768800805,0.008885573262738922,0.008612699905000295,0.009047925712134154,1.2290210419535976,1.1587214664518708,1.1601292386650215,1.0896609661019434,1.1731175357274366
60,2,2025-08-22,2025-09-19,0.0023462346129796367,0.00445933758974942,0.0021123995845661672,0.001544016394700189,0.002663821050769062,1.2319046136623095,1.1638885966432693,1.1625798951868207,1.0913434204982697,1.1762425109141337
60,2,2025-08-22,2025-09-22,-0.00022362344356550664,0.0004634612796527421,-0.0029840872506980668,-0.005706601542572673,-0.0033787918953944686,1.2316291309104581,1.164428013941643,1.1591106553436759,1.0851155584513779,1.1722682322512386
60,2,2025-08-22,2025-09-23,-0.0036438994268517978,-0.0042339514571204506,-0.002097415103477567,-0.0049368570459280255,-0.004074251779311,1.2271411982262395,1.1594978822553028,1.1566795191485562,1.0797584980609911,1.1674921163201593
60,2,2025-08-22,2025-09-24,-0.007413457960629822,-0.009054013021712834,-0.0033854083423952063,-0.004939815724791929,-0.006489052877536896,1.2180438385414323,1.148999773330715,1.1527636866549529,1.0744246900532917,1.1599161982432502
60,2,2025-08-22,2025-09-25,0.001123509730396931,0.0051770993596209,0.003726147941953719,0.0043732232110087095,0.006700321372316575,1.2194123226460836,1.15494825932143,1.157059054693541,1.0791233890463137,1.1676880095364355
60,2,2025-08-22,2025-09-26,0.00820586523143131,0.00869021743391254,0.007221052257203025,0.0073022656060246875,0.00650875754249075,1.2294186558272642,1.164985010819852,1.1654142385921529,1.0870034346548034,1.1752882076757818
60,2,2025-08-22,2025-09-29,1.3899769395080196e-05,0.0021009728846132104,0.0016301076184931534,0.0033123033267876056,0.005364398725386608,1.2294357444630701,1.1674326127385655,1.1673139892211823,1.0906039197476403,1.1815929222389996
60,2,2025-08-22,2025-09-30,-0.020178059863608315,-0.017054982442669897,-0.011342661528750188,-0.012286539649449769,-0.010818394601974372,1.2046281164128345,1.147522070025309,1.1540735417436714,1.0772041714458156,1.168809983747318
60,2,2025-08-22,2025-10-01,-0.01574846889309921,-0.019317909654301465,-0.01726431679723344,-0.017690920959795055,-0.020528994646857694,1.1856570679937544,1.125354342350243,1.1341492505117035,1.058147437591206,1.1448154898477756
60,2,2025-08-22,2025-10-02,-0.004544621108250573,-0.005533449020984074,-0.0022663473056580064,-0.00037394110545763213,0.0003263764059833103,1.1802687058554033,1.1191272514663049,1.1315788744135922,1.0577517527686562,1.145189130612866
60,2,2025-08-22,2025-10-03,0.005836368891286188,0.008659510748104875,0.005624886220439287,0.007636149722081487,0.0068960910541143216,1.1871571894136164,1.1288183459288745,1.1379438768316215,1.065828903521592,1.1530864591317544
60,2,2025-08-22,2025-10-06,0.0020828530721671624,0.0019783720781761144,-0.0009708541119798533,-0.0011134462452975166,-0.0018369476060196774,1.189629863412732,1.1310515686257931,1.1368390993395971,1.0646421603308363,1.1509682997211186
60,2,2025-08-22,2025-10-07,-0.005153914462391794,-0.0034778792652038273,-0.0019721385224064003,-0.001459416017063008,-0.0031006143343413526,1.183498612854796,1.1271179078273932,1.1345970951580118,1.063088404509609,1.1473995909126307
60,2,2025-08-22,2025-10-08,-0.011219525265694683,-0.009880551842491071,-0.009365967490768392,-0.009564750658481513,-0.007452019292402162,1.170220320265957,1.1159813609065046,1.1239704956496417,1.0529202289925517,1.1388491470250555
60,2,2025-08-22,2025-10-09,-0.00013125420846801144,0.000381033175099186,0.001122510268880433,0.001316830886679145,0.0016044115312639166,1.1700667239240872,1.1164065868278021,1.125232164072927,1.0543067468712983,1.1406763297289124
60,2,2025-08-22,2025-10-10,-0.026943428132209405,-0.0252846677180977,-0.0219616514442385,-0.025537651191306368,-0.02522542125092894,1.1385411152381488,1.0881786172415655,1.1005202074917113,1.0273822289210581,1.111902288800537
60,2,2025-08-22,2025-10-13,0.021817937532531924,0.022248729842854514,0.016231323351338357,0.020193455581276016,0.01566278108678329,1.163381734168634,1.112389209317344,1.1183831068341912,1.0481286263257679,1.1293177709399131
60,2,2025-08-22,2025-10-14,0.025258292418712285,0.016394596813784076,0.01505903814759011,0.006796284872104814,0.014481166113340297,1.192766770204854,1.1306263819041058,1.1352248807036276,1.0552520070528857,1.1456716091756414
60,2,2025-08-22,2025-10-15,0.011026508580664363,0.013123299379192883,0.003957051049476825,0.0010701546205681197,0.012708633781977037,1.2059188232312494,1.145463930399847,1.1397170235092082,1.056381289864097,1.160231530091063
60,2,2025-08-22,2025-10-16,-0.028309409989192173,-0.026042261517966545,-0.0258442521771015,-0.02441801388478891,-0.021832484755925814,1.171779972850712,1.1156334591649764,1.1102618893431007,1.030586556860564,1.1349007928970054
60,2,2025-08-22,2025-10-17,0.015119993444398388,0.0041538778518303374,0.009073233114858062,0.004552924779451476,0.008737654630003925,1.189497278358492,1.1202676642817626,1.1203355542836533,1.0352787399326642,1.1448171640646572
60,2,2025-08-22,2025-10-20,0.020010610356374293,0.019417404609844237,0.014198049902535348,0.014204170601111451,0.01358808295800383,1.2132998449156913,1.1420203547904468,1.1362421343909572,1.0499840157743714,1.1603730346617143
60,2,2025-08-22,2025-10-21,-0.0031784908804185505,-0.0071735455173914065,-0.0030901215769320004,-0.0015811587635536297,-0.002978956566479906,1.2094433824234136,1.1338280197935702,1.1327310080548565,1.0483238243462385,1.1569163337905424
60,2,2025-08-22,2025-10-22,-0.008185642237016934,-0.00835424123944504,-0.004087850237350433,-0.003635629235306198,-0.005176913285278433,1.199543311588968,1.1243557469921723,1.1281005733347251,1.0445125076023773,1.1509270782521865
60,2,2025-08-22,2025-10-23,0.006203092246661966,0.004394591521549917,0.006123092286352473,0.0030821006739566864,0.005769266347418912,1.206984189404621,1.1292968312251102,1.1350080372535407,1.047731800306015,1.15756708311308
60,2,2025-08-22,2025-10-24,0.0233547138307575,0.02270844784845032,0.015030504150578165,0.014929584183512923,0.010208376164677511,1.2351729597464147,1.1549414094224058,1.1520677802684198,1.063374000420427,1.1693839633333467
60,2,2025-08-22,2025-10-27,0.00823418514546229,0.008432738197683651,0.005094830864233787,0.0021670261028223312,0.005029942420527907,1.2453436025836355,1.1646807279617286,1.1579373707530207,1.0656783596364008,1.1752658973364023
60,2,2025-08-22,2025-10-28,-0.0025550210497003118,-0.0027744643648206276,-0.006979947106353227,-0.007276812727918698,-0.00781721481407122,1.2421617234649247,1.1614493627856055,1.149855029152695,1.0579236177851312,1.1660785913532714
60,2,2025-08-22,2025-10-29,-0.011418321972659169,-0.008058465170131326,-0.011039422049484132,-0.01378495233846499,-0.013393014460374589,1.227978320964289,1.1520898635487264,1.1371612941901565,1.0433401911362268,1.1504612839173438
60,2,2025-08-22,2025-10-30,0.004913251176364841,0.004957262989042045,0.0033817401382627097,0.0008622025267582863,0.0008344057123854326,1.2340116868943172,1.157801075989347,1.1410068781823983,1.044239761685293,1.1514212353845228
60,2,2025-08-22,2025-10-31,0.004955612987046908,0.004657308565193006,0.0013831531633472997,-0.0029947677794724095,-0.003205638090385342,1.2401269712360583,1.163193312857342,1.1425850654553573,1.041112506092954,1.1477301956142956
60,2,2025-08-22,2025-11-03,0.002558045011297629,-0.0005988695280855591,-0.0013055585608127464,-0.005089255208031691,-0.004786036066122749,1.2432992718482043,1.1624967118269989,1.1410933537416954,1.0358140188491736,1.1422371175039074
60,2,2025-08-22,2025-11-04,-0.0012094346726702191,0.0005548062435821847,0.0025954595847738865,0.0010456164622185031,0.0006415569654012932,1.2417955826003255,1.1631416722608643,1.144055015423786,1.0368970830390791,1.1429699276827818
60,2,2025-08-22,2025-11-05,0.004171639115200806,0.003218017323119329,0.002101447921113814,0.003550511711233201,0.0013823257706391963,1.2469759056257848,1.1668846823114418,1.1464591874575882,1.0405785982757527,1.1445498844688833
60,2,2025-08-22,2025-11-06,-0.0076007791412406375,-0.007120720874932284,-0.0011319922714577999,-0.0015066271822250215,0.0027374661116945143,1.2374979171726745,1.158575622195468,1.1451614045178444,1.039010834274349,1.1476830509907607
60,2,2025-08-22,2025-11-07,0.0016919858550018233,0.0020485183376729053,0.006273306744943327,0.0070346480469298195,0.005997530627851034,1.2395917461441248,1.160948985603116,1.1523453532808552,1.046319909810416,1.1545663152401433
60,2,2025-08-22,2025-11-10,0.007663100006928764,0.008840764821790947,0.005564050067851059,0.006671328811459081,0.004849035009706662,1.2490908616625906,1.17121266255493,1.1587570605219655,1.0533002539707375,1.1601648477237707
60,2,2025-08-22,2025-11-11,0.004300894253107743,0.00357458420332145,0.00477630108681252,0.006173371980262734,0.006432754922987892,1.2544630693711247,1.1753992608372288,1.1642916331294881,1.059802668245404,1.1676279038594433
60,2,2025-08-22,2025-11-12,0.014380855372842422,0.016586057354513944,0.012061829998351392,0.014324855579956174,0.011622222769165073,1.272503321342323,1.1948945003919285,1.178335120876799,1.0749841884112716,1.181198335469591
60,2,2025-08-22,2025-11-13,-0.0243120759158594,-0.02632765395458508,-0.018101793051227253,-0.02317264738292816,-0.019467069499131462,1.2415661239906652,1.163435731473373,1.1570051423736942,1.050073958870994,1.158203865380746
60,2,2025-08-22,2025-11-14,-0.011716180632289155,-0.011143543767623096,-0.008194477434772066,-0.012627865998911069,-0.008423770717752403,1.2270197110150594,1.1504709344788828,1.1475240898425978,1.036813765629425,1.148447421574364
60,2,2025-08-22,2025-11-17,-0.029112766712668294,-0.02464707844420557,-0.023973437931785316,-0.02612842779491935,-0.027407742431601743,1.1912977724164322,1.1221151871090034,1.1200139922995278,1.009723452017398,1.1169710704476168
