Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_70b_Return,RelViewBL__llama_31_70b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_70b_NAV,RelViewBL__llama_31_70b_NAV
30,4,2025-08-22,2025-08-29,0.002318121282335322,-0.0018793041412831632,0.001183459134766773,0.001537955826137675,0.002318121282335322,1.1854428093416778,1.1092563616257467,1.1381594171761642,1.1544073628147549,1.1854428093416778
30,4,2025-08-22,2025-09-02,-0.0113192278500202,-0.010773628123866898,-0.0075857001487268155,-0.008144623089412582,-0.0113192278500202,1.1720245120795714,1.0973056460915571,1.1295256811160161,1.1450051499529859,1.1720245120795714
30,4,2025-08-22,2025-09-03,-0.007350495946325888,-0.003526423443254153,-0.00323667842498432,-0.0010817037793424708,-0.007350495946325888,1.1634095506545359,1.0934360817367648,1.1258697697134823,1.143766593554915,1.1634095506545359
30,4,2025-08-22,2025-09-04,0.01928369448980771,0.01849946937934223,0.012601941104829194,0.009644273902374254,0.01928369448980771,1.1858443849958824,1.1136640690491222,1.1400579142431193,1.1547973918635444,1.1858443849958824
30,4,2025-08-22,2025-09-05,-0.01856188736128872,-0.027284258227907907,-0.018243534165561022,-0.016020251140343632,-0.01856188736128872,1.1638328750935722,1.0832785710100432,1.1192592287339067,1.1362972476296764,1.1638328750935722
30,4,2025-08-22,2025-09-08,0.0007188992456747006,0.003343341397808808,0.0007729154145990334,-0.0004442038134066443,0.0007188992456747006,1.1646695536695686,1.0869003411018603,1.1201243214447274,1.1357925000591158,1.1646695536695686
30,4,2025-08-22,2025-09-09,0.016001716322427487,0.016952491214523528,0.0085121976960841,0.010219893525011311,0.016001716322427487,1.1833062654767572,1.1053260095854522,1.129659041113057,1.1474001784762264,1.1833062654767572
30,4,2025-08-22,2025-09-10,0.0017191061935569888,0.0011209929907946157,-0.00039650961187121984,0.0001897759377066364,0.0017191061935569888,1.1853404946066133,1.1065650722947407,1.1292111204451183,1.1476179274210214,1.1853404946066133
30,4,2025-08-22,2025-09-11,0.01371428893348843,0.014624014485262592,0.014729914809592166,0.01590789865206079,0.01371428893348843,1.2015965966342126,1.1227474959408645,1.1458443040513189,1.1658741171017233,1.2015965966342126
30,4,2025-08-22,2025-09-12,-0.002230415207435974,-0.00024148290486442788,-0.00416664066273492,-0.002121471794675107,-0.002230415207435974,1.1989165373118764,1.1224763716141155,1.1410699825808954,1.1634007480461501,1.1989165373118764
30,4,2025-08-22,2025-09-15,0.004888096289869152,0.0021601613503425595,-0.001054888772237313,-0.0011152166639703687,0.004888096289869152,1.2047769567897735,1.1249011016887491,1.1398662806679338,1.1621033041450535,1.2047769567897735
30,4,2025-08-22,2025-09-16,-0.002106603264981465,-0.0028410873523680353,-0.0031258853820913465,0.0010378653422832402,-0.002106603264981465,1.2022389697190257,1.1217051593960765,1.136303189323655,1.1633094108885786,1.2022389697190257
30,4,2025-08-22,2025-09-17,0.013764173203890862,0.010254647882754398,0.01197605143640027,0.011609989423037453,0.013764173203890862,1.2187867951307056,1.133207850833952,1.1499116147663409,1.176815420844715,1.2187867951307056
30,4,2025-08-22,2025-09-18,0.013057876879159911,0.011621598768800805,0.008885573262738922,0.005221936970786752,0.013057876879159911,1.2347015630434681,1.1463775377979994,1.1601292386650215,1.1829606767986158,1.2347015630434681
30,4,2025-08-22,2025-09-19,0.0023462346129796367,0.00445933758974942,0.0021123995845661672,0.0013021335710400568,0.0023462346129796367,1.2375984625873808,1.1514896222443465,1.1625798951868207,1.1845010496090957,1.2375984625873808
30,4,2025-08-22,2025-09-22,-0.00022362344356550664,0.0004634612796527421,-0.0029840872506980668,-0.00011862801441394803,-0.00022362344356550664,1.2373217065574256,1.1520232930981789,1.1591106553436759,1.1843605346015094,1.2373217065574256
30,4,2025-08-22,2025-09-23,-0.0036438994268517978,-0.0042339514571204506,-0.002097415103477567,-0.002295705659621055,-0.0036438994268517978,1.2328130307000695,1.147145682397729,1.1566795191485562,1.181641591419193,1.2328130307000695
30,4,2025-08-22,2025-09-24,-0.007413457960629822,-0.009054013021712834,-0.0033854083423952063,-0.0032383634883854616,-0.007413457960629822,1.2236736231236578,1.1367594104514984,1.1527636866549529,1.1778150064331834,1.2236736231236578
30,4,2025-08-22,2025-09-25,0.001123509730396931,0.0051770993596209,0.003726147941953719,0.003808714465666823,0.001123509730396931,1.2250484323460673,1.14264452686739,1.157059054693541,1.182300967486065,1.2250484323460673
30,4,2025-08-22,2025-09-26,0.00820586523143131,0.00869021743391254,0.007221052257203025,0.007019193180696981,0.00820586523143131,1.2351010146838755,1.1525743562555377,1.1654142385921529,1.1905997663745744,1.2351010146838755
30,4,2025-08-22,2025-09-29,1.3899769395080196e-05,0.0021009728846132104,0.0016301076184931534,0.0025390493558259987,1.3899769395080196e-05,1.2351181823031592,1.1549958837255312,1.1673139892211823,1.1936227579444343,1.2351181823031592
30,4,2025-08-22,2025-09-30,-0.020178059863608315,-0.017054982442669897,-0.011342661528750188,-0.010617149811944511,-0.020178059863608315,1.210195893682015,1.1352974492072363,1.1540735417436714,1.180949886304392,1.210195893682015
30,4,2025-08-22,2025-10-01,-0.01574846889309921,-0.019317909654301465,-0.01726431679723344,-0.019665058511375698,-0.01574846889309921,1.1911371612958073,1.113365875652692,1.1341492505117035,1.1577264376912135,1.1911371612958073
30,4,2025-08-22,2025-10-02,-0.004544621108250573,-0.005533449020984074,-0.0022663473056580064,-0.006897510072330415,-0.004544621108250573,1.1857238942097605,1.1072051223380646,1.1315788744135922,1.1497410079262351,1.1857238942097605
30,4,2025-08-22,2025-10-03,0.005836368891286188,0.008659510748104875,0.005624886220439287,0.005539282439358143,0.005836368891286188,1.192644216259581,1.1167929769953078,1.1379438768316215,1.1561097481012508,1.192644216259581
30,4,2025-08-22,2025-10-06,0.0020828530721671624,0.0019783720781761144,-0.0009708541119798533,-0.0037115785980987898,0.0020828530721671624,1.1951283189294197,1.1190024090380983,1.1368390993395971,1.1518187559031448,1.1951283189294197
30,5,2025-10-06,2025-10-07,-0.005123598199555778,-0.0038241508635035288,-0.0019721385224064003,-0.007620574951327064,-0.005123598199555778,1.1890049616263147,1.1147231750093127,1.1345970951580118,1.1430412347434404,1.1890049616263147
30,5,2025-10-06,2025-10-08,-0.011132850358528734,-0.010358293720732185,-0.009365967490768392,-0.009004159063650579,-0.011132850358528734,1.1757679473129807,1.103176544945259,1.1239704956496417,1.1327491096494988,1.1757679473129807
30,5,2025-10-06,2025-10-09,-0.00029328836976537853,0.0005051045679621402,0.001122510268880433,0.004248732817766688,-0.00029328836976537853,1.175423108248491,1.1037337644573795,1.125232164072927,1.1375618579659628,1.175423108248491
30,5,2025-10-06,2025-10-10,-0.02618049048102813,-0.024948493576888903,-0.0219616514442385,-0.020797946368395506,-0.02618049048102813,1.1446499547518107,1.0761972697242193,1.1005202074917113,1.1139029074532543,1.1446499547518107
30,5,2025-10-06,2025-10-13,0.021085377732819748,0.022593352924070997,0.016231323351338357,0.019052755636425025,0.021085377732819748,1.1687853314196077,1.1005121744550201,1.1183831068341912,1.1351258273516645,1.1687853314196077
30,5,2025-10-06,2025-10-14,0.025501861228253018,0.015491815534295508,0.01505903814759011,0.005657125274119876,0.025501861228253018,1.1985915327470882,1.1175611060549238,1.1352248807036276,1.1415473763588817,1.1985915327470882
30,5,2025-10-06,2025-10-15,0.01380362463124917,0.013217554185186862,0.003957051049476825,-0.0026685698152850213,0.01380362463124917,1.2151364403513225,1.132332530529462,1.1397170235092082,1.1385010774876125,1.2151364403513225
30,5,2025-10-06,2025-10-16,-0.029180280467960472,-0.02672409147287875,-0.0258442521771015,-0.019578362177804873,-0.029180280467960472,1.1796784182150317,1.1020719724058763,1.1102618893431007,1.116211091052739,1.1796784182150317
30,5,2025-10-06,2025-10-17,0.015884494290470362,0.0035989976470916746,0.009073233114858062,0.011769211864298046,0.015884494290470362,1.1984170133137595,1.1060383268414906,1.1203355542836533,1.129348015868618,1.1984170133137595
30,5,2025-10-06,2025-10-20,0.019233410075457775,0.019793748613963054,0.014198049902535348,0.009502158350337256,0.019233410075457775,1.2214666591722285,1.1279309714403993,1.1362421343909572,1.1400792595480407,1.2214666591722285
30,5,2025-10-06,2025-10-21,-0.004187361878254789,-0.008118746254765035,-0.0030901215769320004,-0.004505907355695245,-0.004187361878254789,1.2163519362480515,1.118773586090384,1.1327310080548565,1.1349421680263676,1.2163519362480515
30,5,2025-10-06,2025-10-22,-0.00829569351365445,-0.008445639112482145,-0.004087850237350433,-0.007862472031097297,-0.00829569351365445,1.2062614533801974,1.1093248281336872,1.1281005733347251,1.1260187169733473,1.2062614533801974
30,5,2025-10-06,2025-10-23,0.00632728389339065,0.004313949091986391,0.006123092286352473,0.0035805894712544273,0.00632728389339065,1.2138938120453877,1.1141103989687324,1.1350080372535407,1.1300505277357775,1.2138938120453877
30,5,2025-10-06,2025-10-24,0.02366716445048711,0.023805148686376,0.015030504150578165,0.015934070467401952,0.02366716445048711,1.2426232365204946,1.1406319626692207,1.1520677802684198,1.1480568324764442,1.2426232365204946
30,5,2025-10-06,2025-10-27,0.009110829824794709,0.008827754625728074,0.005094830864233787,0.004014687338232801,0.009110829824794709,1.2539445653647683,1.1507011817539272,1.1579373707530207,1.152665921705359,1.2539445653647683
30,5,2025-10-06,2025-10-28,-0.0021548391261490057,-0.0020536196392564763,-0.006979947106353227,-0.00507396733127363,-0.0021548391261490057,1.2512425165532983,1.1483380792081617,1.149855029152695,1.1468173324747535,1.2512425165532983
30,5,2025-10-06,2025-10-29,-0.011038302169942818,-0.008438800672476246,-0.011039422049484132,-0.00847803515150574,-0.011038302169942818,1.2374309235677032,1.1386474830531097,1.1371612941901565,1.1370945748176766,1.2374309235677032
30,5,2025-10-06,2025-10-30,0.005120164390006873,0.0057061415791767635,0.0033817401382627097,0.004852998461133018,0.005120164390006873,1.243766773317648,1.1451447668001842,1.1410068781823983,1.1426128930394295,1.243766773317648
30,5,2025-10-06,2025-10-31,0.005504909562264388,0.004870513811909097,0.0013831531633472997,0.0007087526089588386,0.005504909562264388,1.250613596921311,1.15072221020352,1.1425850654553573,1.1434227229084013,1.250613596921311
30,5,2025-10-06,2025-11-03,0.0027200492795443707,-0.0001586068826979729,-0.0013055585608127464,-0.0056704648971165755,0.0027200492795443707,1.254015327534605,1.1505396977409081,1.1410933537416954,1.1369389844955837,1.254015327534605
30,5,2025-10-06,2025-11-04,-0.0010300521589867242,0.00016827142375158485,0.0025954595847738865,0.001925312757823994,-0.0010300521589867242,1.2527236263390755,1.1507333006939298,1.144055015423786,1.1391279476273006,1.2527236263390755
30,5,2025-10-06,2025-11-05,0.0028616198077410226,0.003696151904323379,0.002101447921113814,0.006534067511367176,0.0028616198077410226,1.2563084450818325,1.1549865857746582,1.1464591874575882,1.1465710865411827,1.2563084450818325
30,5,2025-10-06,2025-11-06,-0.006938777810187119,-0.007119126931193148,-0.0011319922714577999,0.0002963843661112815,-0.006938777810187119,1.247591199920348,1.146764089666703,1.1451614045178444,1.1469109122858687,1.247591199920348
30,5,2025-10-06,2025-11-07,0.0011240380280538415,0.0016225292216385577,0.006273306744943327,0.0076614569049132724,0.0011240380280538415,1.2489935398725238,1.148624747912513,1.1523453532808552,1.1556979208141218,1.2489935398725238
30,5,2025-10-06,2025-11-10,0.007597239998035851,0.009088737887554486,0.005564050067851059,0.004684342020340635,0.007597239998035851,1.2584824435509316,1.1590642971774479,1.1587570605219655,1.1611116051474117,1.2584824435509316
30,5,2025-10-06,2025-11-11,0.004450642107546128,0.0030917006725225526,0.00477630108681252,0.004420148445742567,0.004450642107546128,1.264083498505807,1.1626477770445283,1.1642916331294881,1.1662438908042376,1.264083498505807
30,5,2025-10-06,2025-11-12,0.01453980437448019,0.01651779641705796,0.012061829998351392,0.014211125970271863,0.01453980437448019,1.2824630252870899,1.181852156330495,1.178335120876799,1.1828175296485168,1.2824630252870899
30,5,2025-10-06,2025-11-13,-0.024835653716715984,-0.02683073441538108,-0.018101793051227253,-0.022200070062206503,-0.024835653716715984,1.2506122176865677,1.150142195005746,1.1570051423736942,1.1565588976195138,1.2506122176865677
30,5,2025-10-06,2025-11-14,-0.011739377313595367,-0.011723849576329867,-0.008194477434772066,-0.010884451594745156,-0.011739377313595367,1.2359308089901528,1.1366581009201087,1.1475240898425978,1.1439703882819023,1.2359308089901528
30,5,2025-10-06,2025-11-17,-0.02847662635582396,-0.023866955909136466,-0.023973437931785316,-0.02609240062112129,-0.02847662635582396,1.200735669140889,1.1095295321416856,1.1200139922995278,1.1141214546121512,1.200735669140889
30,6,2025-11-17,2025-11-18,0.0008179866437727127,0.0001313689635316133,0.0025771303997143002,0.002449431349131656,0.0008179866437727127,1.2017178548809477,1.1096752898863307,1.1229004144071881,1.1168504186298183,1.2017178548809477
30,6,2025-11-17,2025-11-19,0.011279364176024258,0.006525144693709421,0.006523913134930433,0.0022536391632180805,0.011279364176024258,1.2152724682029805,1.1169160817158728,1.1302261191699579,1.1193673964726991,1.2152724682029805
30,6,2025-11-17,2025-11-20,-0.014565884729586332,-0.013609972073056031,-0.010881760430315314,-0.011783686736743161,-0.014565884729586332,1.197570949516096,1.1017148850357725,1.1179272693090654,1.106177121729341,1.197570949516096
30,6,2025-11-17,2025-11-21,0.011754476720229414,0.0025422468717272635,0.01114154245985068,0.005386767090417966,0.011754476720229414,1.2116477693630059,1.1045157162557901,1.1303827034470972,1.1121358402448458,1.2116477693630059
30,6,2025-11-17,2025-11-24,0.014663539913377073,0.011446880223771608,0.0069140128494876284,0.001692585285281534,0.014663539913377073,1.2294148147900146,1.1171589753650435,1.1381981839835689,1.1140182250032784,1.2294148147900146
30,6,2025-11-17,2025-11-25,0.015520392401202883,0.012298372746679866,0.014235292789603773,0.011068835067691466,0.015520392401202883,1.2484958151394077,1.1308982128613818,1.1544007683851703,1.1263491089982423,1.2484958151394077
30,6,2025-11-17,2025-11-26,0.01125240951179264,0.013329989416927628,0.008598092110440573,0.009946607702995944,0.01125240951179264,1.2625444013251157,1.1459730740704464,1.1643264125241093,1.1375524617220667,1.2625444013251157
30,6,2025-11-17,2025-11-28,0.008383027545672288,0.0098340349578429,0.00624000585138482,0.008357178244923305,0.008383027545672288,1.2731283458190583,1.1572426133416018,1.1715918161511816,1.1470591904076293,1.2731283458190583
30,6,2025-11-17,2025-12-01,-0.00783787411929826,-0.00987274210477687,-0.00521521374601766,-0.0069724023098632106,-0.00783787411929826,1.263149726106818,1.1458174554674223,1.165481714406868,1.1390614322588812,1.263149726106818
30,6,2025-11-17,2025-12-02,0.007004587965388329,0.0006428153246734782,0.00169135603557136,-0.0030098143294011587,0.007004587965388329,1.2719975694767895,1.1465540044870752,1.1674529589388782,1.1356330688380003,1.2719975694767895
30,6,2025-11-17,2025-12-03,0.025385703179249913,0.01872466494594901,0.020366758835822358,0.012790678130337761,0.025385703179249913,1.3042881222202547,1.1680228440635319,1.1912301918057535,1.1501585858956749,1.3042881222202547
30,6,2025-11-17,2025-12-04,0.007174232893766616,0.006499300828273262,0.005793400568460334,0.006659223433045811,0.007174232893766616,1.3136453889696362,1.175614175901396,1.1981314654761281,1.1578177489025903,1.3136453889696362
30,6,2025-11-17,2025-12-05,0.005709671994389393,0.0019992056470104136,0.00029977047168013976,-0.003068999654424295,0.005709671994389393,1.321145873257595,1.1779644704005636,1.1984906299106686,1.154264406631322,1.321145873257595
30,6,2025-11-17,2025-12-08,-0.0005794705657683859,0.000844378639566976,-0.00036199657175887295,0.0004883224455132652,-0.0005794705657683859,1.3203803081109557,1.1789591184375385,1.1980567804113558,1.154828059849137,1.3203803081109557
30,6,2025-11-17,2025-12-09,0.0023119889511478316,-0.0027921420509790912,0.00123075372063816,-0.005373625465987855,0.0023119889511478316,1.3234330127946214,1.1756672971065638,1.1995312932513829,1.1486224463778942,1.3234330127946214
30,6,2025-11-17,2025-12-10,0.018548801908186443,0.013699717521287484,0.015706716546158253,0.009800194250036077,0.018548801908186443,1.3479811095877035,1.1917736069759393,1.2183719912627289,1.1598791694723491,1.3479811095877035
30,6,2025-11-17,2025-12-11,0.01375512412874034,0.01640111531054116,0.016129195536251306,0.016818560837401703,0.01375512412874034,1.3665227570732794,1.2113200233280113,1.2380233513456973,1.1793866678481548,1.3665227570732794
30,6,2025-11-17,2025-12-12,-0.0057417544946610265,-0.0046447396947241785,-0.0024301282023141734,0.0038326923170759197,-0.0057417544946610265,1.3586765188907972,1.2056937571326454,1.2350147958844686,1.1839068940688782,1.3586765188907972
30,6,2025-11-17,2025-12-15,0.0028940353934385644,-0.0010726976791243159,0.0005859804756996687,-0.0006339239516445509,0.0028940353934385644,1.3626085768247012,1.2044004122376344,1.235738490442057,1.1831563871322108,1.3626085768247012
30,6,2025-11-17,2025-12-16,-0.006535486814419628,-0.0058746199172887556,-0.005496815789421201,-0.0052814903928881255,-0.006535486814419628,1.3537032664376483,1.1973250175875123,1.2289458635961996,1.1769075580402877,1.3537032664376483
30,6,2025-11-17,2025-12-17,-0.005532639533227679,-0.0026078260337456583,-0.001077058002207473,0.0020238045369220755,-0.005532639533227679,1.3462137142294959,1.1942026022357926,1.2276222176195335,1.1792893888957876,1.3462137142294959
30,6,2025-11-17,2025-12-18,0.0006484151476469796,-0.003281620334684882,-0.002545286548006045,-0.004534523481904111,0.0006484151476469796,1.3470866195937723,1.190283682692562,1.2244975673029932,1.1739418734698794,1.3470866195937723
30,6,2025-11-17,2025-12-19,0.014466026489555642,0.015585346387207315,0.00989523222444408,0.011786473916461012,0.014466026489555642,1.366573610316542,1.2088346661863663,1.2366142550897232,1.1877785087409736,1.366573610316542
30,6,2025-11-17,2025-12-22,0.01425289610316519,0.01765674269582431,0.014628095507798974,0.016065416053437285,0.01425289610316519,1.386051242001711,1.2301787488490117,1.2547035665194812,1.2068606646632285,1.386051242001711
30,6,2025-11-17,2025-12-23,0.003394849554926352,0.00450864070682157,0.00239742331379052,0.005383478334631425,0.003394849554926352,1.3907566774437257,1.2357251828327391,1.257711622101751,1.2133577729043619,1.3907566774437257
30,6,2025-11-17,2025-12-24,0.008604112877291997,0.00920687803547393,0.006708908317208034,0.0070473292568133125,0.008604112877291997,1.402722904881299,1.2471023538764439,1.2661494940639186,1.2219087046363326,1.402722904881299
30,6,2025-11-17,2025-12-26,-0.002218320897589845,-0.002703994851992547,-0.0006286737558514803,-0.0010766044764534352,-0.002218320897589845,1.3996112153478728,1.2437301955316542,1.265353499106016,1.2205931922551037,1.3996112153478728
30,6,2025-11-17,2025-12-29,-0.013930319707407298,-0.010246266085446092,-0.008112545249346126,-0.006148468478919426,-0.013930319707407298,1.3801141836520041,1.230986605009733,1.2550882615881,1.2130884134869395,1.3801141836520041
30,6,2025-11-17,2025-12-30,-0.005507299212754986,-0.006377526936368065,-0.004893510379436387,-0.004880088060566476,-0.005507299212754986,1.3725134818948654,1.223135954777975,1.24894647415291,1.2071684352038703,1.3725134818948654
30,6,2025-11-17,2025-12-31,-0.007526799348640086,-0.006811102476933378,-0.007780244832424908,-0.006178294323151511,-0.007526799348640086,1.3621828483133394,1.2148050504467605,1.2392293648014066,1.1997101933135625,1.3621828483133394
