Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__gpt_oss_20b_Return,RelViewBL__gpt_oss_20b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__gpt_oss_20b_NAV,RelViewBL__gpt_oss_20b_NAV
30,4,2025-08-22,2025-08-29,0.002318121282335322,-0.0018793041412831632,0.001183459134766773,0.00259013370646956,0.0006051822184223488,1.1854428093416778,1.1092563616257467,1.1381594171761642,1.1971625406387014,1.1732890794459956
30,4,2025-08-22,2025-09-02,-0.0113192278500202,-0.010773628123866898,-0.0075857001487268155,-0.010800577415201,-0.012127884141596983,1.1720245120795714,1.0973056460915571,1.1295256811160161,1.1842324939399544,1.1590595654258737
30,4,2025-08-22,2025-09-03,-0.007350495946325888,-0.003526423443254153,-0.00323667842498432,-0.0054231047074556485,-0.004428160282590732,1.1634095506545359,1.0934360817367648,1.1258697697134823,1.1778102771273466,1.153927063893098
30,4,2025-08-22,2025-09-04,0.01928369448980771,0.01849946937934223,0.012601941104829194,0.018662935050365863,0.018139549291287273,1.1858443849958824,1.1136640690491222,1.1400579142431193,1.1997916738310277,1.1748587807471373
30,4,2025-08-22,2025-09-05,-0.01856188736128872,-0.027284258227907907,-0.018243534165561022,-0.01585560665638673,-0.021396928181937933,1.1638328750935722,1.0832785710100432,1.1192592287339067,1.180768248981155,1.1497204117915716
30,4,2025-08-22,2025-09-08,0.0007188992456747006,0.003343341397808808,0.0007729154145990334,-0.0017567910511406362,0.00018942974311706793,1.1646695536695686,1.0869003411018603,1.1201243214447274,1.178693885887874,1.1499382030338337
30,4,2025-08-22,2025-09-09,0.016001716322427487,0.016952491214523528,0.0085121976960841,0.014314838176433165,0.019120755037957928,1.1833062654767572,1.1053260095854522,1.129659041113057,1.19556669812391,1.171925889722833
30,4,2025-08-22,2025-09-10,0.0017191061935569888,0.0011209929907946157,-0.00039650961187121984,0.0009414678765590147,0.0035443546449911646,1.1853404946066133,1.1065650722947407,1.1292111204451183,1.1966922857644773,1.1760796106936575
30,4,2025-08-22,2025-09-11,0.01371428893348843,0.014624014485262592,0.014729914809592166,0.012778449422669959,0.013931431135501588,1.2015965966342126,1.1227474959408645,1.1458443040513189,1.211984157612618,1.1924640827999038
30,4,2025-08-22,2025-09-12,-0.002230415207435974,-0.00024148290486442788,-0.00416664066273492,-0.002811011757410939,0.00028316720537647355,1.1989165373118764,1.1224763716141155,1.1410699825808954,1.2085772558957733,1.192801749521742
30,4,2025-08-22,2025-09-15,0.004888096289869152,0.0021601613503425595,-0.001054888772237313,0.00573892967841828,0.004813301860485551,1.2047769567897735,1.1249011016887491,1.1398662806679338,1.2155131957782948,1.1985430644019053
30,4,2025-08-22,2025-09-16,-0.002106603264981465,-0.0028410873523680353,-0.0031258853820913465,-0.002898955326475489,-0.0009131274609143107,1.2022389697190257,1.1217051593960765,1.136303189323655,1.2119894773249922,1.1974486418167114
30,4,2025-08-22,2025-09-17,0.013764173203890862,0.010254647882754398,0.01197605143640027,0.015041245089229117,0.01038269810550079,1.2187867951307056,1.133207850833952,1.1499116147663409,1.2302193080990043,1.2098813895615363
30,4,2025-08-22,2025-09-18,0.013057876879159911,0.011621598768800805,0.008885573262738922,0.012560191160711791,0.011340887840890174,1.2347015630434681,1.1463775377979994,1.1601292386650215,1.2456710977783263,1.2236025187013342
30,4,2025-08-22,2025-09-19,0.0023462346129796367,0.00445933758974942,0.0021123995845661672,0.0007931647640629266,0.003248464844214589,1.2375984625873808,1.1514896222443465,1.1625798951868207,1.2466591202006956,1.227577348466628
30,4,2025-08-22,2025-09-22,-0.00022362344356550664,0.0004634612796527421,-0.0029840872506980668,-0.005114036629307126,-0.0006988155019600936,1.2373217065574256,1.1520232930981789,1.1591106553436759,1.2402836597957294,1.2267194983856644
30,4,2025-08-22,2025-09-23,-0.0036438994268517978,-0.0042339514571204506,-0.002097415103477567,-0.0029074721294446645,-0.003783667376239187,1.2328130307000695,1.147145682397729,1.1566795191485562,1.2366775696222678,1.2220779998398261
30,4,2025-08-22,2025-09-24,-0.007413457960629822,-0.009054013021712834,-0.0033854083423952063,-0.004396342852659918,-0.006485485774491235,1.2236736231236578,1.1367594104514984,1.1527636866549529,1.2312407110280141,1.2141522303565462
30,4,2025-08-22,2025-09-25,0.001123509730396931,0.0051770993596209,0.003726147941953719,-0.00028207810393942494,0.001558411432166635,1.2250484323460673,1.14264452686739,1.157059054693541,1.2308934049827542,1.2160443790727244
30,4,2025-08-22,2025-09-26,0.00820586523143131,0.00869021743391254,0.007221052257203025,0.008249098256407912,0.008724670916219809,1.2351010146838755,1.1525743562555377,1.1654142385921529,1.2410471656236215,1.226653966099653
30,4,2025-08-22,2025-09-29,1.3899769395080196e-05,0.0021009728846132104,0.0016301076184931534,-0.0009798757380208643,0.00019766746811949578,1.2351181823031592,1.1549958837255312,1.1673139892211823,1.2398310936162873,1.2268964356833905
30,4,2025-08-22,2025-09-30,-0.020178059863608315,-0.017054982442669897,-0.011342661528750188,-0.01859419055595619,-0.016481157256905216,1.210195893682015,1.1352974492072363,1.1540735417436714,1.2167774380043865,1.206675762588956
30,4,2025-08-22,2025-10-01,-0.01574846889309921,-0.019317909654301465,-0.01726431679723344,-0.012694508410264779,-0.016770822547241288,1.1911371612958073,1.113365875652692,1.1341492505117035,1.2013310465842195,1.1864388175025196
30,4,2025-08-22,2025-10-02,-0.004544621108250573,-0.005533449020984074,-0.0022663473056580064,-0.0036801209130320305,-0.007168299514863658,1.1857238942097605,1.1072051223380646,1.1315788744135922,1.1969100030762103,1.1779340687026008
30,4,2025-08-22,2025-10-03,0.005836368891286188,0.008659510748104875,0.005624886220439287,0.004765315160407484,0.007146633018789376,1.192644216259581,1.1167929769953078,1.1379438768316215,1.2026136564595127,1.1863523312119477
30,4,2025-08-22,2025-10-06,0.0020828530721671624,0.0019783720781761144,-0.0009708541119798533,0.0005550130563750367,0.0017175672777122069,1.1951283189294197,1.1190024090380983,1.1368390993395971,1.2032811227406226,1.1883899711558747
30,5,2025-10-06,2025-10-07,-0.005123598199555778,-0.0038241508635035288,-0.0019721385224064003,-0.006211856462558347,-0.0038913508676659317,1.1890049616263147,1.1147231750093127,1.1345970951580118,1.1958065131220517,1.1837655288104918
30,5,2025-10-06,2025-10-08,-0.011132850358528734,-0.010358293720732185,-0.009365967490768392,-0.00668777924686742,-0.009912923279368263,1.1757679473129807,1.103176544945259,1.1239704956496417,1.1878092231403252,1.1720309519426326
30,5,2025-10-06,2025-10-09,-0.00029328836976537853,0.0005051045679621402,0.001122510268880433,0.0030049837361666634,0.0010310236087781564,1.175423108248491,1.1037337644573795,1.125232164072927,1.1913785705375308,1.173239343524304
30,5,2025-10-06,2025-10-10,-0.02618049048102813,-0.024948493576888903,-0.0219616514442385,-0.01781813458226779,-0.025006678916482016,1.1446499547518107,1.0761972697242193,1.1005202074917113,1.1701504268292633,1.1439005239686075
30,5,2025-10-06,2025-10-13,0.021085377732819748,0.022593352924070997,0.016231323351338357,0.014017047586988074,0.022270117837746992,1.1687853314196077,1.1005121744550201,1.1183831068341912,1.1865524810460635,1.1693753234320488
30,5,2025-10-06,2025-10-14,0.025501861228253018,0.015491815534295508,0.01505903814759011,0.007928443985140369,0.013492444408363582,1.1985915327470882,1.1175611060549238,1.1352248807036276,1.1959599959274665,1.1851530549759677
30,5,2025-10-06,2025-10-15,0.01380362463124917,0.013217554185186862,0.003957051049476825,0.0006109503921763811,0.013750871760445394,1.2151364403513225,1.132332530529462,1.1397170235092082,1.1966906681560054,1.2014499426514422
30,5,2025-10-06,2025-10-16,-0.029180280467960472,-0.02672409147287875,-0.0258442521771015,-0.02396313653936449,-0.025447864050363565,1.1796784182150317,1.1020719724058763,1.1102618893431007,1.1680142062795997,1.170875607847531
30,5,2025-10-06,2025-10-17,0.015884494290470362,0.0035989976470916746,0.009073233114858062,0.008166534433766838,0.00356900828463501,1.1984170133137595,1.1060383268414906,1.1203355542836533,1.177552834514311,1.1750544725922158
30,5,2025-10-06,2025-10-20,0.019233410075457775,0.019793748613963054,0.014198049902535348,0.008345959481058339,0.019075305122897585,1.2214666591722285,1.1279309714403993,1.1362421343909572,1.187380642757973,1.1974689951929378
30,5,2025-10-06,2025-10-21,-0.004187361878254789,-0.008118746254765035,-0.0030901215769320004,-0.006455179383356274,-0.00751631845335532,1.2163519362480515,1.118773586090384,1.1327310080548565,1.1797158877126455,1.1884684368870482
30,5,2025-10-06,2025-10-22,-0.00829569351365445,-0.008445639112482145,-0.004087850237350433,-0.0004869909587093208,-0.007863409252916844,1.2062614533801974,1.1093248281336872,1.1281005733347251,1.1791413767414838,1.179123023183631
30,5,2025-10-06,2025-10-23,0.00632728389339065,0.004313949091986391,0.006123092286352473,0.006273125607201198,0.004265205078255963,1.2138938120453877,1.1141103989687324,1.1350080372535407,1.1865382787064314,1.1841522246900023
30,5,2025-10-06,2025-10-24,0.02366716445048711,0.023805148686376,0.015030504150578165,0.013108851558476822,0.02262923540108706,1.2426232365204946,1.1406319626692207,1.1520677802684198,1.2020924328704445,1.2109486841332333
30,5,2025-10-06,2025-10-27,0.009110829824794709,0.008827754625728074,0.005094830864233787,0.0037300490156175663,0.00793151918872963,1.2539445653647683,1.1507011817539272,1.1579373707530207,1.2065762965663542,1.220553346858003
30,5,2025-10-06,2025-10-28,-0.0021548391261490057,-0.0020536196392564763,-0.006979947106353227,-0.008676602252509866,-0.002773594516136308,1.2512425165532983,1.1483380792081617,1.149855029152695,1.1961073139537415,1.2171680267885057
30,5,2025-10-06,2025-10-29,-0.011038302169942818,-0.008438800672476246,-0.011039422049484132,-0.008248803825501078,-0.006914457168540782,1.2374309235677032,1.1386474830531097,1.1371612941901565,1.18624085936669,1.2087519706003593
30,5,2025-10-06,2025-10-30,0.005120164390006873,0.0057061415791767635,0.0033817401382627097,0.005135086394715498,0.0050455625089950345,1.243766773317648,1.1451447668001842,1.1410068781823983,1.1923323086644795,1.2148508042258945
30,5,2025-10-06,2025-10-31,0.005504909562264388,0.004870513811909097,0.0013831531633472997,7.909223459025456e-05,0.004424874162329215,1.250613596921311,1.15072221020352,1.1425850654553573,1.192426612891146,1.2202263661605985
30,5,2025-10-06,2025-11-03,0.0027200492795443707,-0.0001586068826979729,-0.0013055585608127464,-0.002749162090731269,-0.0013702481925640798,1.254015327534605,1.1505396977409081,1.1410933537416954,1.1891484388510065,1.218554353187848
30,5,2025-10-06,2025-11-04,-0.0010300521589867242,0.00016827142375158485,0.0025954595847738865,0.0049741131883926145,0.000833885430525163,1.2527236263390755,1.1507333006939298,1.144055015423786,1.1950633977836518,1.2195704879092744
30,5,2025-10-06,2025-11-05,0.0028616198077410226,0.003696151904323379,0.002101447921113814,0.0054676620093679915,0.003274302379914815,1.2563084450818325,1.1549865857746582,1.1464591874575882,1.2015976005224998,1.2235637304603098
30,5,2025-10-06,2025-11-06,-0.006938777810187119,-0.007119126931193148,-0.0011319922714577999,-0.0005559336026762536,-0.006428564413420981,1.247591199920348,1.146764089666703,1.1451614045178444,1.2009295920394742,1.21569797220512
30,5,2025-10-06,2025-11-07,0.0011240380280538415,0.0016225292216385577,0.006273306744943327,0.008205010431406212,0.002204290393235501,1.2489935398725238,1.148624747912513,1.1523453532808552,1.2107832318695426,1.2183777235663278
30,5,2025-10-06,2025-11-10,0.007597239998035851,0.009088737887554486,0.005564050067851059,0.005158226905608944,0.008919979554186639,1.2584824435509316,1.1590642971774479,1.1587570605219655,1.2170287265130322,1.2292456279498158
30,5,2025-10-06,2025-11-11,0.004450642107546128,0.0030917006725225526,0.00477630108681252,0.004565092152554174,0.003733829435802432,1.264083498505807,1.1626477770445283,1.1642916331294881,1.2225845748018698,1.2338354214592864
30,5,2025-10-06,2025-11-12,0.01453980437448019,0.01651779641705796,0.012061829998351392,0.010573207395293565,0.016297841329590387,1.2824630252870899,1.181852156330495,1.178335120876799,1.2355112150695367,1.2539442753850583
30,5,2025-10-06,2025-11-13,-0.024835653716715984,-0.02683073441538108,-0.018101793051227253,-0.013970326556572958,-0.026963956999111263,1.2506122176865677,1.150142195005746,1.1570051423736942,1.218250719930707,1.2201329758642938
30,5,2025-10-06,2025-11-14,-0.011739377313595367,-0.011723849576329867,-0.008194477434772066,-0.007718478418307826,-0.011908158451803685,1.2359308089901528,1.1366581009201087,1.1475240898425978,1.208847678040834,1.205603439055431
30,5,2025-10-06,2025-11-17,-0.02847662635582396,-0.023866955909136466,-0.023973437931785316,-0.02203811257936092,-0.02412881101540018,1.200735669140889,1.1095295321416856,1.1200139922995278,1.1822069568208708,1.176513661514946
30,6,2025-11-17,2025-11-18,0.0008179866437727127,0.0001313689635316133,0.0025771303997143002,0.00047310310532223086,-0.00039972489830369587,1.2017178548809477,1.1096752898863307,1.1229004144071881,1.1827662626032764,1.1760433797112442
30,6,2025-11-17,2025-11-19,0.011279364176024258,0.006525144693709421,0.006523913134930433,0.00801783759040162,0.01188125388451617,1.2152724682029805,1.1169160817158728,1.1302261191699579,1.1922494904042358,1.190016249684798
30,6,2025-11-17,2025-11-20,-0.014565884729586332,-0.013609972073056031,-0.010881760430315314,-0.015499927662737348,-0.014561854706344078,1.197570949516096,1.1017148850357725,1.1179272693090654,1.1737697095470347,1.1726874059586994
30,6,2025-11-17,2025-11-21,0.011754476720229414,0.0025422468717272635,0.01114154245985068,0.0038704382804322147,0.009276453359879365,1.2116477693630059,1.1045157162557901,1.1303827034470972,1.1783127127632773,1.183565785985793
30,6,2025-11-17,2025-11-24,0.014663539913377073,0.011446880223771608,0.0069140128494876284,0.0075190088866814945,0.011158297654287346,1.2294148147900146,1.1171589753650435,1.1381981839835689,1.187172456521834,1.1967723653192532
30,6,2025-11-17,2025-11-25,0.015520392401202883,0.012298372746679866,0.014235292789603773,0.011489999710868403,0.015724117101692466,1.2484958151394077,1.1308982128613818,1.1544007683851703,1.2008130677040207,1.2155905541356027
30,6,2025-11-17,2025-11-26,0.01125240951179264,0.013329989416927628,0.008598092110440573,0.011621138596702666,0.01275342173468832,1.2625444013251157,1.1459730740704464,1.1643264125241093,1.2147678827925408,1.2310934931291975
30,6,2025-11-17,2025-11-28,0.008383027545672288,0.0098340349578429,0.00624000585138482,0.00965191172791394,0.00991697452059495,1.2731283458190583,1.1572426133416018,1.1715918161511816,1.2264927151671592,1.24330221593303
30,6,2025-11-17,2025-12-01,-0.00783787411929826,-0.00987274210477687,-0.00521521374601766,-0.009158931135071975,-0.00768084273473167,1.263149726106818,1.1458174554674223,1.165481714406868,1.2152593528512758,1.233752607140705
30,6,2025-11-17,2025-12-02,0.007004587965388329,0.0006428153246734782,0.00169135603557136,0.001332616741353951,0.004142588664943027,1.2719975694767895,1.1465540044870752,1.1674529589388782,1.2168788278099723,1.23886353670639
30,6,2025-11-17,2025-12-03,0.025385703179249913,0.01872466494594901,0.020366758835822358,0.01981666642163609,0.022936807167842563,1.3042881222202547,1.1680228440635319,1.1912301918057535,1.240993309616234,1.267279110755096
30,6,2025-11-17,2025-12-04,0.007174232893766616,0.006499300828273262,0.005793400568460334,0.005956656182261361,0.008532732741396149,1.3136453889696362,1.175614175901396,1.1981314654761281,1.2483854800861045,1.2780924647159235
30,6,2025-11-17,2025-12-05,0.005709671994389393,0.0019992056470104136,0.00029977047168013976,0.003403582545523434,0.003966336974896615,1.321145873257595,1.1779644704005636,1.1984906299106686,1.2526344631162105,1.283161810116063
30,6,2025-11-17,2025-12-08,-0.0005794705657683859,0.000844378639566976,-0.00036199657175887295,0.004176836850043614,-8.14097585107123e-05,1.3203803081109557,1.1789591184375385,1.1980567804113558,1.257866512901389,1.2830573482229712
30,6,2025-11-17,2025-12-09,0.0023119889511478316,-0.0027921420509790912,0.00123075372063816,-0.002629422917906239,7.411347116445732e-05,1.3234330127946214,1.1756672971065638,1.1995312932513829,1.2545590498646992,1.2831524400567509
30,6,2025-11-17,2025-12-10,0.018548801908186443,0.013699717521287484,0.015706716546158253,0.011536551821666468,0.02032579032422705,1.3479811095877035,1.1917736069759393,1.2183719912627289,1.269032335356804,1.3092335275073648
30,6,2025-11-17,2025-12-11,0.01375512412874034,0.01640111531054116,0.016129195536251306,0.016440314541595568,0.014010671057195842,1.3665227570732794,1.2113200233280113,1.2380233513456973,1.2898956261135257,1.3275767677983228
30,6,2025-11-17,2025-12-12,-0.0057417544946610265,-0.0046447396947241785,-0.0024301282023141734,-0.0020248788639112654,-0.0073392484290112844,1.3586765188907972,1.2056937571326454,1.2350147958844686,1.287283743723557,1.3178333520908672
30,6,2025-11-17,2025-12-15,0.0028940353934385644,-0.0010726976791243159,0.0005859804756996687,0.002379710410900889,0.0006677387099204836,1.3626085768247012,1.2044004122376344,1.235738490442057,1.2903471062502794,1.3187133204332826
30,6,2025-11-17,2025-12-16,-0.006535486814419628,-0.0058746199172887556,-0.005496815789421201,-0.007626329892906071,-0.004712555281892032,1.3537032664376483,1.1973250175875123,1.2289458635961996,1.280506493541658,1.3124988110097733
30,6,2025-11-17,2025-12-17,-0.005532639533227679,-0.0026078260337456583,-0.001077058002207473,-0.0009932130016970654,-0.004936586994197653,1.3462137142294959,1.1942026022357926,1.2276222176195335,1.2792346778435149,1.3060195464494426
30,6,2025-11-17,2025-12-18,0.0006484151476469796,-0.003281620334684882,-0.002545286548006045,-0.00026258566872723284,0.003312300994616527,1.3470866195937723,1.190283682692562,1.2244975673029932,1.278898769150174,1.3103454762921358
30,6,2025-11-17,2025-12-19,0.014466026489555642,0.015585346387207315,0.00989523222444408,0.015052720035978462,0.013893838437810793,1.366573610316542,1.2088346661863663,1.2366142550897232,1.298149674276549,1.328551204637455
30,6,2025-11-17,2025-12-22,0.01425289610316519,0.01765674269582431,0.014628095507798974,0.015252114897142304,0.016886124185735985,1.386051242001711,1.2301787488490117,1.2547035665194812,1.3179492022623027,1.350985285266072
30,6,2025-11-17,2025-12-23,0.003394849554926352,0.00450864070682157,0.00239742331379052,0.004325049253079465,0.003470300716164126,1.3907566774437257,1.2357251828327391,1.257711622101751,1.323649397475144,1.3556736104690579
30,6,2025-11-17,2025-12-24,0.008604112877291997,0.00920687803547393,0.006708908317208034,0.008664505840617308,0.008773323457379141,1.402722904881299,1.2471023538764439,1.2661494940639186,1.335118165410497,1.367567373556336
30,6,2025-11-17,2025-12-26,-0.002218320897589845,-0.002703994851992547,-0.0006286737558514803,-0.002558334612697964,-0.002337008094483255,1.3996112153478728,1.2437301955316542,1.265353499106016,1.3317024863958857,1.3643713575345837
30,6,2025-11-17,2025-12-29,-0.013930319707407298,-0.010246266085446092,-0.008112545249346126,-0.010848819255956828,-0.013427717807693812,1.3801141836520041,1.230986605009733,1.2550882615881,1.3172550868182684,1.3460509639607092
30,6,2025-11-17,2025-12-30,-0.005507299212754986,-0.006377526936368065,-0.004893510379436387,-0.004566515912367531,-0.006274756497813108,1.3725134818948654,1.223135954777975,1.24894647415291,1.3112398205036657,1.3376048219282093
30,6,2025-11-17,2025-12-31,-0.007526799348640086,-0.006811102476933378,-0.007780244832424908,-0.005685883137300267,-0.006580615002218947,1.3621828483133394,1.2148050504467605,1.2392293648014066,1.3037842641193074,1.3288025595699882
