Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_70b_Return,RelViewBL__llama_31_70b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_70b_NAV,RelViewBL__llama_31_70b_NAV
60,2,2025-08-22,2025-08-29,-0.02949285168297522,-0.02959995103227571,-0.01553962350389241,-0.012564113907794968,-0.031072032491426236,1.3751555385184384,1.1430498314772621,1.1856683516047155,1.1639730505118202,1.3728124444079925
60,2,2025-08-22,2025-09-02,-0.008616566352918183,-0.007114314481260665,-0.010933084577487671,-0.013124498425255773,-0.008388577651687316,1.3633064195752114,1.134917815508381,1.1727053392357707,1.1486964880433377,1.3612965006168734
60,2,2025-08-22,2025-09-03,-0.0014198011844961077,0.0006012231209005381,0.0031619619834592936,0.0029530243809859765,-0.0013865045097509038,1.3613707955058674,1.1356001543393865,1.176413388936234,1.1520886167788824,1.35940905687966
60,2,2025-08-22,2025-09-04,0.014269928724196766,0.01030222849846415,0.0012134352181086198,-0.004767014488404859,0.01364368349718901,1.380797459724939,1.1472993666122822,1.1778408903734237,1.1465965936507712,1.3779564037949381
60,2,2025-08-22,2025-09-05,0.0176182261742782,0.01046024593068828,0.009801204143926753,-0.018353404229284876,0.01878035621126071,1.4051246616712416,1.1593004001431695,1.1893851493890382,1.1255526428795775,1.4038349159017949
60,2,2025-08-22,2025-09-08,0.008518868198029632,0.010610166503534297,0.007655045238421685,0.002311244194811429,0.009108822075544377,1.41709473346582,1.1716007704163025,1.1984899465135181,1.1281540698913874,1.4166221983741811
60,2,2025-08-22,2025-09-09,0.008102170004504817,0.00994818397841456,0.0028944637828691336,0.0035011621880321796,0.008710169780336285,1.4285762759088483,1.1832560704296562,1.2019589322578343,1.1321039202631658,1.4289612182366134
60,2,2025-08-22,2025-09-10,0.06543968343820268,0.08536628415712844,0.03032718200683239,0.004934557572545814,0.07507628426188545,1.5220618551716498,1.2842662443686015,1.2384109595611557,1.1376903522358093,1.5362423168561556
60,2,2025-08-22,2025-09-11,0.005883704167689322,-0.006667573764717046,0.0035202499847825325,-0.0020108161820291473,0.0037699472235240986,1.5310172168524043,1.2757033044507378,1.2427704757227054,1.135402666065395,1.5420338693132478
60,2,2025-08-22,2025-09-12,0.0032118669360257828,0.0016435900857820866,-0.002693532424088054,0.004306832090266936,0.0017861911842222819,1.5359346404296987,1.2778000377543324,1.2394230331506468,1.1402926547029801,1.5447882366163874
60,2,2025-08-22,2025-09-15,0.01030652282383572,0.011953939426484296,0.006471977429972808,0.0025259102700244743,0.011326549016993141,1.5517647858572072,1.293074782004807,1.2474445510473864,1.143172931630328,1.5622853562992973
60,2,2025-08-22,2025-09-16,0.0027396659274974496,-0.002948921670952486,0.0013663081987308932,-0.0030532608655835765,0.002653850625041493,1.5560161029685105,1.2892616057579909,1.2491489447649446,1.1396825264555868,1.5664314282686054
60,2,2025-08-22,2025-09-17,-0.006527552171729963,-0.010409819267991121,0.0031309770498357124,0.002338754887415703,-0.007171803434810067,1.5458591266763315,1.2758406254528902,1.2530600014428304,1.142347964534437,1.555197289970954
60,2,2025-08-22,2025-09-18,0.022870547192578285,0.011496145944668653,0.015050731472735498,0.007627219254305201,0.021974448111277668,1.5812137707860605,1.2905078754852342,1.271919471043772,1.1510609029246504,1.5893718921222204
60,2,2025-08-22,2025-09-19,-0.0026007163388610645,0.001139976346142892,0.003958662004394773,0.004154888610041728,-0.0013019456053212065,1.5771014822971452,1.2919790239377984,1.2769545703264429,1.1558434327596763,1.587302616372051
60,2,2025-08-22,2025-09-22,0.02461642655768323,0.015287996616224151,0.01739914025085015,0.01233624400660355,0.025854286244815616,1.6159240851101262,1.3117307948839918,1.2991724819895167,1.17010219937963,1.6283411925728788
60,2,2025-08-22,2025-09-23,-0.005762371665374362,-0.009517789466117896,-0.005798692288400221,-0.00475403216191464,-0.006907982505177359,1.6066125299486915,1.2992460173420624,1.2916389805369024,1.1645394958910522,1.6170926401021257
60,2,2025-08-22,2025-09-24,-0.003047334262343887,-0.008193383546046774,-0.0042854950091818274,-0.0030881723024374468,-0.004147264443470408,1.6017166445398678,1.288600796401305,1.2861036681321467,1.160943197274747,1.6103861292940325
60,2,2025-08-22,2025-09-25,-0.015240149164102998,-0.012732517926309958,-0.005460564116348273,0.002248484904304323,-0.01613560929268201,1.5773062439584538,1.2721936636612683,1.2790808165920404,1.163553560528574,1.5844015679013894
60,2,2025-08-22,2025-09-26,-0.001420537160319609,-0.0061124503244096,0.0023570936111751996,0.0016546987487783792,-0.0020721694679305845,1.5750656218257066,1.2644174430891102,1.2820957298130062,1.1654788911493175,1.5811184193474428
60,2,2025-08-22,2025-09-29,0.005272190941531533,0.009578190926847092,0.001331094470941154,0.004963589310559374,0.005826691249613033,1.583369668529414,1.2765282747702535,1.2838023203501778,1.1712638497151087,1.5903311082060565
60,2,2025-08-22,2025-09-30,0.00862136747600095,0.009745868784151885,0.0010611527414955465,0.00549973698100106,0.008303752525190305,1.59702048029216,1.2889691518354243,1.285164630701956,1.1777054928238966,1.6035368241617112
60,2,2025-08-22,2025-10-01,0.029870237906090363,0.022673408829156222,0.012055542982760178,-0.0009816236612000527,0.030593564585512094,1.6447238619793856,1.3181944763831597,1.3006579881473066,1.1765494292462153,1.6525947315569494
60,2,2025-08-22,2025-10-02,0.016102666469003882,0.008182697577158829,0.010047325187223542,0.00929637133290891,0.015699303651497847,1.6712083017624515,1.3289808631312843,1.3137261219115826,1.1874870696320101,1.6785393180605275
60,2,2025-08-22,2025-10-03,-0.006655963867207333,-0.002984401705549184,-0.003724279193296147,-0.007442792009824412,-0.00695493484295593,1.6600847996913437,1.325014650376713,1.3088334390500578,1.1786488503583832,1.6668651864720767
60,2,2025-08-22,2025-10-06,0.040929561273995566,0.04233418017252381,0.022672977224672618,0.04078550701913707,0.041531923932528254,1.728031342220339,1.3811080593169947,1.3385085898045295,1.2267206413177727,1.7360933046024145
60,2,2025-08-22,2025-10-07,-0.011994190631412422,-0.002864312306283863,-0.010357942532674667,-0.0003617696677784084,-0.012168412401990071,1.707305004884693,1.3771521345063853,1.3246443947518427,1.2262768509989062,1.7149678053036785
60,2,2025-08-22,2025-10-08,0.0410302316702947,0.038569132743904215,0.02136863894285843,0.028428708076518518,0.04107020734647723,1.7773561247669654,1.430267697990713,1.352950242550976,1.2611383176169464,1.7854018886600336
60,2,2025-08-22,2025-10-09,0.0007248349343636129,0.0009636731370619024,-0.002025446076841973,-0.005335112016923981,0.001889395833673704,1.7786444145770015,1.431646008550074,1.3502099147900388,1.254410003423625,1.788775219549901
60,2,2025-08-22,2025-10-10,-0.05547312271338136,-0.04469135184419058,-0.03897905789666461,-0.040662630389044614,-0.05387294386877217,1.6799774547037012,1.3676638130656316,1.2975800043487873,1.20340239309809,1.6924086325532386
60,2,2025-08-22,2025-10-13,0.049276073539842286,0.036582353354552295,0.028554504230123758,0.010111122150190055,0.04922349093589376,1.7627601473069578,1.417696173945433,1.334631758071889,1.2155701416905358,1.7757148935375513
60,2,2025-08-22,2025-10-14,-0.01901868465002139,-0.016987708894779192,-0.011572598404769421,-0.004849192673823157,-0.019800179326970327,1.7292347679517015,1.3936127640412057,1.3191866007174715,1.209675607864932,1.7405554202119358
60,2,2025-08-22,2025-10-15,0.030132723089563565,0.025160723106208857,0.014201054539760038,0.016294624181863632,0.030344136772388244,1.7813413203712358,1.4286770689145247,1.3379204415823809,1.2293868172770583,1.7933710719427685
60,2,2025-08-22,2025-10-16,0.012795050930601059,0.011943569698189575,0.005954034947910126,-0.003728504016945965,0.013443927668215672,1.8041336732901698,1.4457405730633106,1.3458864666490857,1.2248030435904604,1.8174810229162375
60,2,2025-08-22,2025-10-17,-0.01123963473952319,-0.009687322408617192,-0.0007619848615692197,0.00815066866000616,-0.013003286402146248,1.783855869781114,1.4317352180128273,1.3448609215361083,1.2347860073725334,1.7938477966447919
60,2,2025-08-22,2025-10-20,0.00809158380888979,0.00201558956144478,0.013197580739562124,0.017904100432658273,0.00619291054798004,1.7982900890544278,1.434621008573007,1.362609832131563,1.2568937400613724,1.8049569355861044
60,2,2025-08-22,2025-10-21,-0.00939467320157503,-0.009650793375550871,0.0022334966759907466,0.003075843262478004,-0.009880730004104946,1.78139574134613,1.4207757776470444,1.365653216662301,1.260759748203391,1.7871226434365415
60,2,2025-08-22,2025-10-22,-0.013634316260775438,-0.010438005742054031,-0.012266597685601233,-0.016772900149522436,-0.013948362610341688,1.7571076284230183,1.4059457119217933,1.3489012980754573,1.2396131508342383,1.762195208776736
60,2,2025-08-22,2025-10-23,0.021422520146316355,0.01590431157866454,0.010330450016247243,0.0058080591732650065,0.02203378570133993,1.7947493019921563,1.428306310586885,1.362836055512077,1.246812897366241,1.8010230403708507
60,2,2025-08-22,2025-10-24,0.02842743099718005,0.031141566270220532,0.018884178279605084,0.015505804524670031,0.028913775407256072,1.8457694139317755,1.4727860062122007,1.3885720945502409,1.2661457344316394,1.853097416063427
60,2,2025-08-22,2025-10-27,0.029959143577409534,0.014412402897408557,0.018742654748597196,0.016972881385832913,0.0267868555562322,1.9010670848145488,1.4940123915153962,1.4145976219119325,1.287635875799326,1.9027360688791453
60,2,2025-08-22,2025-10-28,0.0043616662635921144,0.016537255353958485,0.0029602551456611795,0.010557909157651639,0.005261766459373695,1.9093589049832098,1.5187192559358644,1.4187851918012373,1.3012306184041484,1.912747821707414
60,2,2025-08-22,2025-10-29,0.018000815982355194,0.01086725565407214,-0.00416415916051018,-0.006362231128646638,0.017821503164204146,1.943728923276084,1.5352235663568816,1.412877144448002,1.2929518884581894,1.9468358630642975
60,2,2025-08-22,2025-10-30,-0.0237289113219046,-0.02344584954083691,-0.009912477212800697,-0.00785502029050953,-0.025318052590525934,1.8976063520218447,1.499228945608531,1.398872031949174,1.2827957251396978,1.8975457702981138
60,2,2025-08-22,2025-10-31,0.003233271498108754,-0.00018902090734188693,0.003619122189441854,0.0005817367513152541,0.0032799263765385576,1.903741828554467,1.498945559992919,1.403934720760191,1.2835419745574417,1.903769580720804
60,2,2025-08-22,2025-11-03,0.010777692058949823,0.009652741439270064,0.00514668570560848,0.00627589776827045,0.010316123572443367,1.9242597717423688,1.5134144939150722,1.4111603315191348,1.291597352771048,1.9234091029689784
60,2,2025-08-22,2025-11-04,-0.04156783019186668,-0.03697275694327996,-0.026768655661475415,-0.01858613244845999,-0.041404489539844304,1.8442724683055418,1.4574593876771131,1.3733854665215655,1.2675915533023652,1.843771330884258
60,2,2025-08-22,2025-11-05,0.03134115619989096,0.01697859743045089,0.015147408022409874,0.002664578140425446,0.03050099178462079,1.902074099809864,1.4822050038917143,1.3941886965550154,1.2709691500462827,1.9000081851002781
60,2,2025-08-22,2025-11-06,-0.029898538302296735,-0.02536296945034342,-0.021260027429533326,-0.026213019857622286,-0.0296218041764954,1.8452048644828922,1.4446118836588626,1.3645482066243104,1.2376532104776943,1.8437265147074993
60,2,2025-08-22,2025-11-07,-0.01151108889102977,-0.008212181127870971,-0.007892298548986527,-0.004207000151310969,-0.011653476786845243,1.8239645472656691,1.4327484692107813,1.3537787847931473,1.2324464032339442,1.8222406905670643
60,2,2025-08-22,2025-11-10,0.03345766222041813,0.033923022778729515,0.019839603184016705,0.0216112386887629,0.03352725052267775,1.8849901369901019,1.4813516281680084,1.3806372186823836,1.25908109662534,1.8833354107123237
60,2,2025-08-22,2025-11-11,-0.022246518124445978,-0.021496083111369056,-0.006477828703404865,-0.0046313480571356265,-0.023148570658633634,1.8430556697431497,1.4495083704517469,1.371693687278214,1.253249853834708,1.8397388878835428
60,2,2025-08-22,2025-11-12,0.01753155309962481,0.017111646762155003,0.012271108779386768,0.022759274199970404,0.016069859943902573,1.8753672980828162,1.474311845665704,1.3885258897268031,1.281772910899205,1.8693032341451825
60,2,2025-08-22,2025-11-13,-0.03387730432741142,-0.023833653963365477,-0.01966661097574362,-0.009171637965837559,-0.03466450579232744,1.8118349093999893,1.439173607302017,1.3612182912237978,1.2700169538060198,1.8045047613575405
60,2,2025-08-22,2025-11-14,0.013157855865209196,0.01552109552234056,0.008351291708272713,0.001492221075979096,0.013892011408538761,1.8356747719894289,1.461511158334183,1.372586222252444,1.27191209987134,1.829572962089082
60,2,2025-08-22,2025-11-17,-0.015304258540471074,-0.012483950774246353,-0.017208715744124033,-0.016488355442611177,-0.014546088326159315,1.8075811306826823,1.4432657249775274,1.3489657761194007,1.2509403610769034,1.8029598321833813
